gen >0, new best = 163.900
gen >0, new best = 163.800
gen >0, new best = 163.200
gen >0, new best = 148.300
gen: 0 best: 148.3 mean: 167.4910447761194
gen >1, new best = 146.400
gen >1, new best = 137.800
gen: 1 best: 137.8 mean: 167.0268656716418
gen: 2 best: 137.8 mean: 166.33880597014925
gen: 3 best: 137.8 mean: 166.4671641791045
gen: 4 best: 137.8 mean: 165.4865671641791
gen: 5 best: 137.8 mean: 166.32985074626865
gen >6, new best = 134.500
gen: 6 best: 134.5 mean: 165.12487562189054
gen: 7 best: 134.5 mean: 164.09651741293533
gen: 8 best: 134.5 mean: 163.36616915422886
gen >9, new best = 132.200
gen: 9 best: 132.2 mean: 163.18756218905472
gen: 10 best: 132.2 mean: 162.28258706467662
gen: 11 best: 132.2 mean: 162.8771144278607
gen: 12 best: 132.2 mean: 163.22388059701493
gen >13, new best = 127.900
gen: 13 best: 127.9 mean: 162.71144278606965
gen: 14 best: 127.9 mean: 161.13383084577114
gen: 15 best: 127.9 mean: 161.31741293532338
gen: 16 best: 127.9 mean: 160.4407960199005
gen: 17 best: 127.9 mean: 160.56616915422885
gen: 18 best: 127.9 mean: 159.69203980099502
gen: 19 best: 127.9 mean: 159.55223880597015
gen: 20 best: 127.9 mean: 158.73880597014926
gen: 21 best: 127.9 mean: 158.4945273631841
gen: 22 best: 127.9 mean: 158.12388059701493
gen >23, new best = 114.500
gen: 23 best: 114.5 mean: 157.74577114427862
gen: 24 best: 114.5 mean: 157.77114427860695
gen: 25 best: 114.5 mean: 156.80796019900498
gen: 26 best: 114.5 mean: 157.25621890547265
gen: 27 best: 114.5 mean: 157.04825870646766
gen: 28 best: 114.5 mean: 156.74278606965174
gen: 29 best: 114.5 mean: 156.1099502487562
gen: 30 best: 114.5 mean: 155.99502487562188
gen: 31 best: 114.5 mean: 156.68358208955223
gen: 32 best: 114.5 mean: 156.08308457711442
gen: 33 best: 114.5 mean: 155.5283582089552
gen: 34 best: 114.5 mean: 155.4323383084577
gen: 35 best: 114.5 mean: 155.25174129353235
gen: 36 best: 114.5 mean: 155.3955223880597
gen: 37 best: 114.5 mean: 155.67114427860696
gen: 38 best: 114.5 mean: 154.84925373134328
gen: 39 best: 114.5 mean: 155.08756218905472
gen: 40 best: 114.5 mean: 154.65273631840796
gen: 41 best: 114.5 mean: 154.8582089552239
gen: 42 best: 114.5 mean: 154.0676616915423
gen: 43 best: 114.5 mean: 154.18706467661693
gen: 44 best: 114.5 mean: 152.96069651741294
gen: 45 best: 114.5 mean: 153.69850746268656
gen: 46 best: 114.5 mean: 153.4049751243781
gen: 47 best: 114.5 mean: 153.3084577114428
gen: 48 best: 114.5 mean: 153.2681592039801
gen: 49 best: 114.5 mean: 153.10646766169154
gen: 50 best: 114.5 mean: 152.66218905472635
gen: 51 best: 114.5 mean: 153.28955223880598
gen: 52 best: 114.5 mean: 152.53084577114427
gen: 53 best: 114.5 mean: 152.8865671641791
gen: 54 best: 114.5 mean: 152.65820895522387
gen: 55 best: 114.5 mean: 152.74029850746268
gen: 56 best: 114.5 mean: 152.51144278606967
gen: 57 best: 114.5 mean: 152.48109452736318
gen: 58 best: 114.5 mean: 151.86517412935322
gen: 59 best: 114.5 mean: 152.60398009950248
gen: 60 best: 114.5 mean: 151.47363184079603
gen: 61 best: 114.5 mean: 151.52985074626866
gen: 62 best: 114.5 mean: 151.7731343283582
gen: 63 best: 114.5 mean: 151.79253731343283
gen: 64 best: 114.5 mean: 151.34825870646765
gen: 65 best: 114.5 mean: 151.34726368159204
gen: 66 best: 114.5 mean: 151.3641791044776
gen: 67 best: 114.5 mean: 150.82587064676616
gen: 68 best: 114.5 mean: 150.80298507462686
gen: 69 best: 114.5 mean: 149.52487562189054
gen: 70 best: 114.5 mean: 150.04925373134327
gen: 71 best: 114.5 mean: 150.04825870646766
gen: 72 best: 114.5 mean: 149.56169154228857
gen: 73 best: 114.5 mean: 148.51442786069651
gen: 74 best: 114.5 mean: 148.63084577114427
gen: 75 best: 114.5 mean: 148.12437810945275
gen: 76 best: 114.5 mean: 147.81542288557213
gen: 77 best: 114.5 mean: 147.98805970149255
gen: 78 best: 114.5 mean: 148.23333333333332
gen: 79 best: 114.5 mean: 148.54626865671642
gen: 80 best: 114.5 mean: 148.08905472636815
gen >81, new best = 111.900
gen: 81 best: 111.9 mean: 148.1218905472637
gen: 82 best: 111.9 mean: 147.91990049751243
gen: 83 best: 111.9 mean: 147.9900497512438
gen: 84 best: 111.9 mean: 147.77562189054726
gen: 85 best: 111.9 mean: 147.31890547263683
gen: 86 best: 111.9 mean: 148.24477611940299
gen: 87 best: 111.9 mean: 147.72835820895523
gen: 88 best: 111.9 mean: 147.15572139303484
gen: 89 best: 111.9 mean: 147.3358208955224
gen: 90 best: 111.9 mean: 147.47064676616915
gen: 91 best: 111.9 mean: 147.50398009950248
gen: 92 best: 111.9 mean: 147.03034825870645
gen: 93 best: 111.9 mean: 147.3582089552239
gen: 94 best: 111.9 mean: 147.78706467661692
gen: 95 best: 111.9 mean: 147.32487562189056
gen: 96 best: 111.9 mean: 146.77014925373135
gen: 97 best: 111.9 mean: 147.05721393034827
gen: 98 best: 111.9 mean: 145.99900497512436
gen: 99 best: 111.9 mean: 146.19452736318408
