Generation,mean,best
0,150.8681592039801,124.2
1,150.35323383084577,119.6
2,150.2497512437811,119.6
3,149.10696517412936,119.6
4,148.06616915422885,118.3
5,146.581592039801,118.3
6,146.981592039801,118.1
7,145.04825870646766,118.1
8,145.36218905472637,118.1
9,144.75870646766168,115.6
10,144.58009950248757,115.6
11,144.3049751243781,115.6
12,143.70646766169153,103.4
13,143.85174129353234,103.4
14,143.46616915422885,103.4
15,143.0820895522388,103.4
16,142.93333333333334,103.4
17,141.27164179104477,103.4
18,141.82935323383086,103.4
19,141.94626865671643,103.4
20,140.2452736318408,103.4
21,140.22139303482587,103.4
22,140.7636815920398,103.4
23,138.7537313432836,102.5
24,139.55273631840797,102.5
25,140.1686567164179,102.5
26,140.0328358208955,102.5
27,138.9323383084577,102.5
28,138.09850746268657,102.5
29,138.77064676616916,102.5
30,139.93333333333334,102.5
31,139.02139303482588,102.5
32,139.56268656716418,102.5
33,139.0542288557214,102.5
34,138.72437810945274,102.5
35,139.52388059701494,102.5
36,139.37213930348258,102.5
37,138.818407960199,102.5
38,139.20149253731344,102.5
39,137.65223880597014,100.1
40,137.34825870646767,100.1
41,137.07810945273633,100.1
42,137.74875621890547,100.1
43,137.98059701492537,100.1
44,137.8582089552239,100.1
45,137.0228855721393,100.1
46,136.85671641791043,100.1
47,137.71144278606965,100.1
48,136.65572139303484,100.1
49,137.67114427860696,100.1
50,136.4542288557214,100.1
51,136.94676616915422,100.1
52,136.6547263681592,100.1
53,136.544776119403,100.1
54,136.47213930348258,100.1
55,135.27810945273632,100.1
56,136.21094527363184,100.1
57,136.6492537313433,100.1
58,136.39154228855722,100.1
59,136.51592039800994,100.1
60,134.91940298507464,100.1
61,135.2273631840796,100.1
62,134.90696517412934,100.1
63,134.39502487562189,100.1
64,134.8,100.1
65,135.53830845771145,100.1
66,135.26417910447762,100.1
67,135.56517412935324,100.1
68,135.581592039801,100.1
69,135.1547263681592,100.1
70,133.3507462686567,100.1
71,134.75671641791044,99.4
72,134.02338308457712,99.4
73,134.42338308457713,99.4
74,134.56517412935324,99.4
75,135.1452736318408,99.4
76,134.373631840796,99.4
77,135.45074626865673,99.4
78,134.09203980099502,99.4
79,133.29253731343283,99.4
80,133.9009950248756,99.4
81,134.06019900497512,99.4
82,133.66965174129353,99.4
83,132.99800995024876,99.4
84,132.81293532338307,99.4
85,132.91940298507464,99.4
86,133.53034825870645,99.4
87,133.23482587064677,99.4
88,134.00646766169154,99.4
89,132.13333333333333,99.4
90,133.48557213930349,99.4
91,133.67164179104478,99.4
92,133.10497512437811,99.4
93,133.09701492537314,99.4
94,132.4955223880597,99.4
95,131.30696517412935,99.4
96,131.94179104477612,99.4
97,132.48208955223882,99.4
98,132.39054726368158,99.4
99,131.81144278606965,99.4
random,"([[22], []], 1, 0, 128)"
