gen >0, new best = 141.200
gen >0, new best = 132.700
gen >0, new best = 129.500
gen >0, new best = 113.800
gen: 0 best: 113.8 mean: 141.3039800995025
gen: 1 best: 113.8 mean: 140.2223880597015
gen >2, new best = 112.000
gen >2, new best = 101.300
gen: 2 best: 101.3 mean: 138.10149253731345
gen >3, new best = 100.600
gen: 3 best: 100.6 mean: 137.6228855721393
gen: 4 best: 100.6 mean: 136.89154228855722
gen: 5 best: 100.6 mean: 136.58855721393036
gen >6, new best = 96.700
gen: 6 best: 96.7 mean: 135.93830845771146
gen: 7 best: 96.7 mean: 134.76865671641792
gen >8, new best = 95.900
gen: 8 best: 95.9 mean: 134.07164179104478
gen >9, new best = 86.700
gen: 9 best: 86.7 mean: 134.59253731343284
gen: 10 best: 86.7 mean: 132.48308457711443
gen: 11 best: 86.7 mean: 135.34378109452737
gen: 12 best: 86.7 mean: 133.17064676616914
gen: 13 best: 86.7 mean: 132.89154228855722
gen: 14 best: 86.7 mean: 132.1412935323383
gen: 15 best: 86.7 mean: 130.97462686567164
gen >16, new best = 84.700
gen: 16 best: 84.7 mean: 131.59203980099502
gen: 17 best: 84.7 mean: 131.75422885572138
gen: 18 best: 84.7 mean: 131.4860696517413
gen: 19 best: 84.7 mean: 130.9681592039801
gen: 20 best: 84.7 mean: 129.6587064676617
gen: 21 best: 84.7 mean: 127.6363184079602
gen: 22 best: 84.7 mean: 128.3462686567164
gen: 23 best: 84.7 mean: 129.56716417910448
gen: 24 best: 84.7 mean: 128.0681592039801
gen: 25 best: 84.7 mean: 126.24825870646767
gen: 26 best: 84.7 mean: 125.83432835820895
gen: 27 best: 84.7 mean: 126.9497512437811
gen: 28 best: 84.7 mean: 126.59253731343284
gen: 29 best: 84.7 mean: 126.54328358208956
gen: 30 best: 84.7 mean: 126.25174129353233
gen: 31 best: 84.7 mean: 127.19004975124378
gen: 32 best: 84.7 mean: 126.01741293532338
gen: 33 best: 84.7 mean: 125.48855721393035
gen: 34 best: 84.7 mean: 125.42189054726369
gen: 35 best: 84.7 mean: 124.91442786069652
gen: 36 best: 84.7 mean: 124.18407960199005
gen: 37 best: 84.7 mean: 124.93383084577114
gen: 38 best: 84.7 mean: 124.68457711442787
gen: 39 best: 84.7 mean: 123.47213930348259
gen: 40 best: 84.7 mean: 124.8089552238806
gen: 41 best: 84.7 mean: 125.17213930348258
gen: 42 best: 84.7 mean: 122.97960199004976
gen: 43 best: 84.7 mean: 123.61194029850746
gen: 44 best: 84.7 mean: 123.40298507462687
gen: 45 best: 84.7 mean: 122.81243781094527
gen: 46 best: 84.7 mean: 123.78109452736318
gen: 47 best: 84.7 mean: 123.94378109452737
gen: 48 best: 84.7 mean: 122.06119402985075
gen >49, new best = 84.000
gen: 49 best: 84.0 mean: 121.86169154228855
gen: 50 best: 84.0 mean: 122.8407960199005
gen: 51 best: 84.0 mean: 122.6268656716418
gen: 52 best: 84.0 mean: 121.60099502487562
gen: 53 best: 84.0 mean: 123.3905472636816
gen: 54 best: 84.0 mean: 123.1681592039801
gen: 55 best: 84.0 mean: 121.19303482587064
gen: 56 best: 84.0 mean: 122.81990049751244
gen: 57 best: 84.0 mean: 122.4084577114428
gen: 58 best: 84.0 mean: 123.9547263681592
gen: 59 best: 84.0 mean: 122.0636815920398
gen: 60 best: 84.0 mean: 121.8228855721393
gen: 61 best: 84.0 mean: 122.46467661691543
gen: 62 best: 84.0 mean: 119.28706467661692
gen: 63 best: 84.0 mean: 121.2412935323383
gen: 64 best: 84.0 mean: 121.79800995024875
gen: 65 best: 84.0 mean: 120.78009950248756
gen: 66 best: 84.0 mean: 119.48358208955224
gen: 67 best: 84.0 mean: 120.82985074626866
gen: 68 best: 84.0 mean: 120.85422885572139
gen: 69 best: 84.0 mean: 120.7358208955224
gen: 70 best: 84.0 mean: 120.09950248756219
gen: 71 best: 84.0 mean: 119.79353233830845
gen: 72 best: 84.0 mean: 120.1363184079602
gen: 73 best: 84.0 mean: 120.68955223880597
gen: 74 best: 84.0 mean: 119.78557213930348
gen: 75 best: 84.0 mean: 119.84726368159204
gen: 76 best: 84.0 mean: 119.62885572139304
gen: 77 best: 84.0 mean: 120.10796019900498
gen: 78 best: 84.0 mean: 120.65124378109452
gen: 79 best: 84.0 mean: 119.34676616915422
gen: 80 best: 84.0 mean: 120.55771144278607
gen: 81 best: 84.0 mean: 121.04278606965174
gen: 82 best: 84.0 mean: 119.84278606965174
gen: 83 best: 84.0 mean: 121.58557213930348
gen: 84 best: 84.0 mean: 120.11741293532339
gen: 85 best: 84.0 mean: 120.15621890547264
gen: 86 best: 84.0 mean: 120.36865671641792
gen: 87 best: 84.0 mean: 120.53283582089553
gen: 88 best: 84.0 mean: 118.58258706467662
gen: 89 best: 84.0 mean: 119.02139303482588
gen: 90 best: 84.0 mean: 119.03432835820895
gen: 91 best: 84.0 mean: 121.48706467661691
gen: 92 best: 84.0 mean: 119.60597014925374
gen: 93 best: 84.0 mean: 120.50796019900497
gen: 94 best: 84.0 mean: 118.8731343283582
gen: 95 best: 84.0 mean: 118.88208955223881
gen: 96 best: 84.0 mean: 119.33233830845771
gen: 97 best: 84.0 mean: 118.86218905472637
gen: 98 best: 84.0 mean: 117.93283582089552
gen: 99 best: 84.0 mean: 119.363184079602
