gen >0, new best = 132.100
gen >0, new best = 131.700
gen: 0 best: 131.7 mean: 150.83009950248757
gen >1, new best = 124.900
gen >1, new best = 122.300
gen: 1 best: 122.3 mean: 150.518407960199
gen: 2 best: 122.3 mean: 149.7189054726368
gen >3, new best = 108.200
gen: 3 best: 108.2 mean: 149.45323383084576
gen: 4 best: 108.2 mean: 148.09651741293533
gen: 5 best: 108.2 mean: 147.93084577114428
gen: 6 best: 108.2 mean: 146.65124378109454
gen: 7 best: 108.2 mean: 145.75671641791044
gen: 8 best: 108.2 mean: 145.14427860696517
gen: 9 best: 108.2 mean: 145.5955223880597
gen >10, new best = 107.600
gen: 10 best: 107.6 mean: 145.0542288557214
gen: 11 best: 107.6 mean: 144.33582089552237
gen: 12 best: 107.6 mean: 145.09203980099502
gen: 13 best: 107.6 mean: 143.2318407960199
gen: 14 best: 107.6 mean: 142.43432835820894
gen >15, new best = 101.300
gen: 15 best: 101.3 mean: 141.48955223880597
gen: 16 best: 101.3 mean: 141.60398009950248
gen: 17 best: 101.3 mean: 141.83930348258707
gen: 18 best: 101.3 mean: 140.73034825870647
gen: 19 best: 101.3 mean: 140.58905472636815
gen: 20 best: 101.3 mean: 139.48955223880597
gen: 21 best: 101.3 mean: 137.65323383084578
gen: 22 best: 101.3 mean: 137.5313432835821
gen: 23 best: 101.3 mean: 136.98905472636815
gen: 24 best: 101.3 mean: 137.3462686567164
gen: 25 best: 101.3 mean: 135.6452736318408
gen: 26 best: 101.3 mean: 136.51542288557215
gen: 27 best: 101.3 mean: 135.46268656716418
gen: 28 best: 101.3 mean: 136.78059701492538
gen: 29 best: 101.3 mean: 135.12587064676617
gen: 30 best: 101.3 mean: 133.6731343283582
gen: 31 best: 101.3 mean: 133.6412935323383
gen >32, new best = 99.800
gen: 32 best: 99.8 mean: 133.7766169154229
gen: 33 best: 99.8 mean: 134.03830845771145
gen: 34 best: 99.8 mean: 133.41343283582088
gen: 35 best: 99.8 mean: 132.873631840796
gen: 36 best: 99.8 mean: 133.89502487562189
gen: 37 best: 99.8 mean: 134.03034825870648
gen: 38 best: 99.8 mean: 132.96467661691543
gen: 39 best: 99.8 mean: 132.5363184079602
gen: 40 best: 99.8 mean: 133.3547263681592
gen: 41 best: 99.8 mean: 132.0771144278607
gen: 42 best: 99.8 mean: 131.8
gen: 43 best: 99.8 mean: 131.74676616915423
gen: 44 best: 99.8 mean: 132.09850746268657
gen: 45 best: 99.8 mean: 132.2636815920398
gen: 46 best: 99.8 mean: 131.89303482587064
gen: 47 best: 99.8 mean: 131.69651741293532
gen: 48 best: 99.8 mean: 131.53880597014924
gen: 49 best: 99.8 mean: 130.95621890547264
gen >50, new best = 97.100
gen: 50 best: 97.1 mean: 130.7592039800995
gen: 51 best: 97.1 mean: 131.32885572139304
gen: 52 best: 97.1 mean: 131.07462686567163
gen: 53 best: 97.1 mean: 131.33532338308459
gen: 54 best: 97.1 mean: 131.90049751243782
gen: 55 best: 97.1 mean: 131.80547263681592
gen: 56 best: 97.1 mean: 132.01194029850745
gen: 57 best: 97.1 mean: 131.30696517412935
gen: 58 best: 97.1 mean: 131.09402985074627
gen: 59 best: 97.1 mean: 130.12587064676617
gen: 60 best: 97.1 mean: 129.8139303482587
gen: 61 best: 97.1 mean: 131.036815920398
gen: 62 best: 97.1 mean: 131.30995024875622
gen: 63 best: 97.1 mean: 130.37611940298507
gen: 64 best: 97.1 mean: 130.42487562189055
gen: 65 best: 97.1 mean: 129.95223880597015
gen: 66 best: 97.1 mean: 130.54825870646766
gen: 67 best: 97.1 mean: 130.85124378109452
gen: 68 best: 97.1 mean: 130.66218905472635
gen: 69 best: 97.1 mean: 129.55572139303482
gen: 70 best: 97.1 mean: 130.14328358208957
gen: 71 best: 97.1 mean: 130.31144278606965
gen: 72 best: 97.1 mean: 128.7278606965174
gen: 73 best: 97.1 mean: 129.94676616915422
gen: 74 best: 97.1 mean: 129.60547263681593
gen: 75 best: 97.1 mean: 129.89502487562189
gen: 76 best: 97.1 mean: 128.62835820895523
gen: 77 best: 97.1 mean: 128.71044776119402
gen: 78 best: 97.1 mean: 129.4955223880597
gen: 79 best: 97.1 mean: 130.18756218905472
gen: 80 best: 97.1 mean: 129.58308457711442
gen: 81 best: 97.1 mean: 129.4597014925373
gen: 82 best: 97.1 mean: 128.4228855721393
gen: 83 best: 97.1 mean: 128.61691542288557
gen: 84 best: 97.1 mean: 128.726368159204
gen: 85 best: 97.1 mean: 127.55422885572139
gen: 86 best: 97.1 mean: 127.78009950248756
gen: 87 best: 97.1 mean: 128.2228855721393
gen: 88 best: 97.1 mean: 126.94029850746269
gen: 89 best: 97.1 mean: 128.44776119402985
gen: 90 best: 97.1 mean: 128.3004975124378
gen: 91 best: 97.1 mean: 128.9726368159204
gen: 92 best: 97.1 mean: 128.41343283582088
gen: 93 best: 97.1 mean: 127.64328358208955
gen: 94 best: 97.1 mean: 127.98855721393035
gen: 95 best: 97.1 mean: 128.21542288557214
gen: 96 best: 97.1 mean: 127.3089552238806
gen: 97 best: 97.1 mean: 127.6542288557214
gen: 98 best: 97.1 mean: 127.87860696517413
gen: 99 best: 97.1 mean: 127.57910447761193
