gen >0, new best = 156.000
gen >0, new best = 144.300
gen >0, new best = 143.700
gen: 0 best: 143.7 mean: 161.03706467661692
gen: 1 best: 143.7 mean: 161.31293532338307
gen >2, new best = 142.800
gen >2, new best = 141.500
gen >2, new best = 139.100
gen: 2 best: 139.1 mean: 160.58407960199006
gen >3, new best = 127.600
gen: 3 best: 127.6 mean: 159.74228855721393
gen: 4 best: 127.6 mean: 159.01791044776118
gen: 5 best: 127.6 mean: 158.00398009950248
gen: 6 best: 127.6 mean: 159.42636815920397
gen: 7 best: 127.6 mean: 158.22139303482587
gen: 8 best: 127.6 mean: 158.88855721393034
gen: 9 best: 127.6 mean: 157.08009950248757
gen: 10 best: 127.6 mean: 156.64825870646766
gen: 11 best: 127.6 mean: 157.31194029850747
gen: 12 best: 127.6 mean: 156.84875621890546
gen >13, new best = 119.700
gen: 13 best: 119.7 mean: 155.61044776119402
gen: 14 best: 119.7 mean: 154.2004975124378
gen: 15 best: 119.7 mean: 154.68756218905472
gen: 16 best: 119.7 mean: 153.45771144278606
gen: 17 best: 119.7 mean: 153.61592039800996
gen: 18 best: 119.7 mean: 153.38059701492537
gen: 19 best: 119.7 mean: 152.64975124378108
gen: 20 best: 119.7 mean: 151.581592039801
gen: 21 best: 119.7 mean: 151.0134328358209
gen: 22 best: 119.7 mean: 150.72437810945274
gen: 23 best: 119.7 mean: 149.63383084577114
gen: 24 best: 119.7 mean: 149.83333333333334
gen: 25 best: 119.7 mean: 149.67562189054726
gen: 26 best: 119.7 mean: 149.8781094527363
gen: 27 best: 119.7 mean: 148.63034825870648
gen: 28 best: 119.7 mean: 148.44278606965173
gen: 29 best: 119.7 mean: 147.2776119402985
gen: 30 best: 119.7 mean: 147.9597014925373
gen: 31 best: 119.7 mean: 146.80099502487562
gen: 32 best: 119.7 mean: 145.85024875621892
gen >33, new best = 115.200
gen: 33 best: 115.2 mean: 146.02885572139303
gen: 34 best: 115.2 mean: 145.2995024875622
gen: 35 best: 115.2 mean: 145.26616915422886
gen: 36 best: 115.2 mean: 145.17810945273632
gen: 37 best: 115.2 mean: 144.6915422885572
gen: 38 best: 115.2 mean: 144.28756218905474
gen: 39 best: 115.2 mean: 144.00746268656715
gen: 40 best: 115.2 mean: 143.44427860696518
gen: 41 best: 115.2 mean: 143.03383084577115
gen: 42 best: 115.2 mean: 142.95273631840797
gen: 43 best: 115.2 mean: 142.51094527363185
gen: 44 best: 115.2 mean: 142.44228855721394
gen: 45 best: 115.2 mean: 141.86517412935322
gen: 46 best: 115.2 mean: 141.37164179104477
gen >47, new best = 113.800
gen: 47 best: 113.8 mean: 141.6273631840796
gen: 48 best: 113.8 mean: 141.2
gen: 49 best: 113.8 mean: 141.24726368159205
gen: 50 best: 113.8 mean: 141.30646766169153
gen: 51 best: 113.8 mean: 142.29452736318407
gen: 52 best: 113.8 mean: 140.7855721393035
gen: 53 best: 113.8 mean: 140.33034825870647
gen: 54 best: 113.8 mean: 140.51194029850745
gen: 55 best: 113.8 mean: 139.4915422885572
gen: 56 best: 113.8 mean: 139.63830845771145
gen: 57 best: 113.8 mean: 138.93731343283582
gen: 58 best: 113.8 mean: 138.46567164179103
gen: 59 best: 113.8 mean: 138.17910447761193
gen: 60 best: 113.8 mean: 138.73034825870647
gen >61, new best = 109.700
gen: 61 best: 109.7 mean: 137.79651741293532
gen: 62 best: 109.7 mean: 137.81442786069653
gen: 63 best: 109.7 mean: 137.86069651741295
gen: 64 best: 109.7 mean: 137.55721393034827
gen: 65 best: 109.7 mean: 137.8965174129353
gen: 66 best: 109.7 mean: 136.6363184079602
gen: 67 best: 109.7 mean: 137.06268656716418
gen: 68 best: 109.7 mean: 137.08457711442787
gen >69, new best = 105.900
gen: 69 best: 105.9 mean: 137.25124378109453
gen: 70 best: 105.9 mean: 137.87213930348258
gen: 71 best: 105.9 mean: 136.70248756218905
gen: 72 best: 105.9 mean: 136.8781094527363
gen: 73 best: 105.9 mean: 136.27164179104477
gen: 74 best: 105.9 mean: 136.30796019900498
gen: 75 best: 105.9 mean: 135.9402985074627
gen: 76 best: 105.9 mean: 135.2776119402985
gen: 77 best: 105.9 mean: 135.43781094527364
gen: 78 best: 105.9 mean: 135.59800995024875
gen: 79 best: 105.9 mean: 134.94228855721394
gen: 80 best: 105.9 mean: 135.19751243781096
gen: 81 best: 105.9 mean: 134.12885572139302
gen: 82 best: 105.9 mean: 134.52885572139303
gen: 83 best: 105.9 mean: 135.04278606965175
gen: 84 best: 105.9 mean: 135.15721393034826
gen: 85 best: 105.9 mean: 135.02388059701494
gen: 86 best: 105.9 mean: 135.50049751243782
gen: 87 best: 105.9 mean: 134.41990049751243
gen: 88 best: 105.9 mean: 133.8363184079602
gen: 89 best: 105.9 mean: 133.79402985074626
gen: 90 best: 105.9 mean: 133.663184079602
gen: 91 best: 105.9 mean: 133.46766169154228
gen: 92 best: 105.9 mean: 134.38905472636816
gen: 93 best: 105.9 mean: 132.16666666666666
gen: 94 best: 105.9 mean: 132.48059701492537
gen: 95 best: 105.9 mean: 133.42537313432837
gen: 96 best: 105.9 mean: 133.3363184079602
gen: 97 best: 105.9 mean: 133.1407960199005
gen: 98 best: 105.9 mean: 133.33283582089553
gen: 99 best: 105.9 mean: 132.69004975124378
