gen >0, new best = 163.900
gen >0, new best = 163.800
gen >0, new best = 163.200
gen >0, new best = 148.300
gen: 0 best: 148.3 mean: 167.4910447761194
gen >1, new best = 147.400
gen: 1 best: 147.4 mean: 166.84029850746268
gen: 2 best: 147.4 mean: 166.67164179104478
gen >3, new best = 146.900
gen: 3 best: 146.9 mean: 166.42935323383085
gen >4, new best = 132.500
gen: 4 best: 132.5 mean: 166.26417910447762
gen >5, new best = 131.400
gen: 5 best: 131.4 mean: 166.04328358208954
gen: 6 best: 131.4 mean: 165.68059701492538
gen: 7 best: 131.4 mean: 165.2865671641791
gen: 8 best: 131.4 mean: 164.93383084577115
gen: 9 best: 131.4 mean: 164.8278606965174
gen: 10 best: 131.4 mean: 163.94875621890546
gen: 11 best: 131.4 mean: 163.57512437810945
gen: 12 best: 131.4 mean: 162.86965174129352
gen: 13 best: 131.4 mean: 163.81940298507462
gen: 14 best: 131.4 mean: 163.8452736318408
gen: 15 best: 131.4 mean: 162.94278606965173
gen: 16 best: 131.4 mean: 162.5502487562189
gen: 17 best: 131.4 mean: 162.42089552238807
gen: 18 best: 131.4 mean: 162.1228855721393
gen: 19 best: 131.4 mean: 161.2318407960199
gen >20, new best = 119.100
gen: 20 best: 119.1 mean: 161.52786069651742
gen: 21 best: 119.1 mean: 160.64676616915423
gen: 22 best: 119.1 mean: 160.90248756218907
gen: 23 best: 119.1 mean: 159.92587064676616
gen: 24 best: 119.1 mean: 159.28009950248756
gen: 25 best: 119.1 mean: 160.67114427860696
gen: 26 best: 119.1 mean: 159.07114427860697
gen: 27 best: 119.1 mean: 158.75522388059701
gen: 28 best: 119.1 mean: 159.2582089552239
gen: 29 best: 119.1 mean: 158.1373134328358
gen: 30 best: 119.1 mean: 157.75870646766168
gen: 31 best: 119.1 mean: 158.20696517412935
gen: 32 best: 119.1 mean: 157.45323383084576
gen: 33 best: 119.1 mean: 156.49203980099503
gen: 34 best: 119.1 mean: 156.87064676616916
gen: 35 best: 119.1 mean: 155.92537313432837
gen: 36 best: 119.1 mean: 155.97014925373134
gen: 37 best: 119.1 mean: 155.4049751243781
gen: 38 best: 119.1 mean: 154.89800995024876
gen: 39 best: 119.1 mean: 153.9547263681592
gen: 40 best: 119.1 mean: 152.9547263681592
gen: 41 best: 119.1 mean: 153.72587064676617
gen: 42 best: 119.1 mean: 152.80746268656716
gen: 43 best: 119.1 mean: 153.1547263681592
gen: 44 best: 119.1 mean: 153.53980099502488
gen: 45 best: 119.1 mean: 151.81194029850747
gen: 46 best: 119.1 mean: 152.39502487562189
gen: 47 best: 119.1 mean: 152.37562189054725
gen: 48 best: 119.1 mean: 152.36318407960198
gen: 49 best: 119.1 mean: 152.63034825870648
gen: 50 best: 119.1 mean: 151.8781094527363
gen: 51 best: 119.1 mean: 150.55771144278606
gen: 52 best: 119.1 mean: 151.43781094527364
gen: 53 best: 119.1 mean: 152.00099502487564
gen: 54 best: 119.1 mean: 151.10597014925372
gen: 55 best: 119.1 mean: 150.14776119402984
gen: 56 best: 119.1 mean: 150.14378109452736
gen: 57 best: 119.1 mean: 150.41492537313434
gen: 58 best: 119.1 mean: 149.73034825870647
gen: 59 best: 119.1 mean: 149.6358208955224
gen: 60 best: 119.1 mean: 149.4636815920398
gen >61, new best = 118.800
gen: 61 best: 118.8 mean: 149.0771144278607
gen: 62 best: 118.8 mean: 148.27114427860695
gen: 63 best: 118.8 mean: 148.3179104477612
gen: 64 best: 118.8 mean: 149.27064676616916
gen: 65 best: 118.8 mean: 149.2308457711443
gen: 66 best: 118.8 mean: 149.38756218905473
gen: 67 best: 118.8 mean: 149.3507462686567
gen: 68 best: 118.8 mean: 148.86169154228855
gen: 69 best: 118.8 mean: 148.63681592039802
gen: 70 best: 118.8 mean: 148.56467661691542
gen: 71 best: 118.8 mean: 148.02039800995024
gen: 72 best: 118.8 mean: 147.65522388059702
gen: 73 best: 118.8 mean: 148.2273631840796
gen: 74 best: 118.8 mean: 147.8094527363184
gen: 75 best: 118.8 mean: 147.93731343283582
gen: 76 best: 118.8 mean: 146.58955223880596
gen: 77 best: 118.8 mean: 146.47562189054727
gen: 78 best: 118.8 mean: 147.36467661691543
gen: 79 best: 118.8 mean: 147.08009950248757
gen: 80 best: 118.8 mean: 146.52935323383085
gen: 81 best: 118.8 mean: 146.08009950248757
gen: 82 best: 118.8 mean: 145.8766169154229
gen: 83 best: 118.8 mean: 146.3626865671642
gen: 84 best: 118.8 mean: 145.81094527363183
gen: 85 best: 118.8 mean: 146.08756218905472
gen: 86 best: 118.8 mean: 146.05671641791045
gen: 87 best: 118.8 mean: 145.27412935323383
gen: 88 best: 118.8 mean: 145.59651741293533
gen: 89 best: 118.8 mean: 145.31542288557213
gen: 90 best: 118.8 mean: 145.5402985074627
gen: 91 best: 118.8 mean: 145.3278606965174
gen: 92 best: 118.8 mean: 145.41940298507464
gen: 93 best: 118.8 mean: 145.1328358208955
gen: 94 best: 118.8 mean: 144.936815920398
gen: 95 best: 118.8 mean: 145.25522388059701
gen: 96 best: 118.8 mean: 145.78308457711444
gen: 97 best: 118.8 mean: 145.56567164179106
gen >98, new best = 107.500
gen: 98 best: 107.5 mean: 145.56218905472636
gen: 99 best: 107.5 mean: 145.7592039800995
