gen >0, new best = 146.400
gen >0, new best = 141.400
gen >0, new best = 131.900
gen >0, new best = 131.400
gen: 0 best: 131.4 mean: 161.58805970149254
gen: 1 best: 131.4 mean: 160.64626865671642
gen: 2 best: 131.4 mean: 159.9542288557214
gen: 3 best: 131.4 mean: 158.45223880597015
gen: 4 best: 131.4 mean: 160.73333333333332
gen: 5 best: 131.4 mean: 158.93283582089552
gen: 6 best: 131.4 mean: 158.51044776119403
gen: 7 best: 131.4 mean: 157.53830845771145
gen: 8 best: 131.4 mean: 157.31990049751244
gen >9, new best = 129.500
gen: 9 best: 129.5 mean: 156.5358208955224
gen: 10 best: 129.5 mean: 156.72039800995026
gen: 11 best: 129.5 mean: 156.19800995024875
gen >12, new best = 128.500
gen >12, new best = 120.000
gen: 12 best: 120.0 mean: 155.98009950248755
gen: 13 best: 120.0 mean: 155.00099502487564
gen: 14 best: 120.0 mean: 154.7691542288557
gen: 15 best: 120.0 mean: 155.58358208955224
gen: 16 best: 120.0 mean: 154.1587064676617
gen: 17 best: 120.0 mean: 154.38308457711443
gen: 18 best: 120.0 mean: 154.99353233830846
gen: 19 best: 120.0 mean: 154.26567164179104
gen: 20 best: 120.0 mean: 154.85373134328358
gen: 21 best: 120.0 mean: 154.7462686567164
gen: 22 best: 120.0 mean: 154.10398009950248
gen: 23 best: 120.0 mean: 153.4726368159204
gen: 24 best: 120.0 mean: 153.58905472636815
gen: 25 best: 120.0 mean: 152.61393034825872
gen: 26 best: 120.0 mean: 152.20746268656717
gen: 27 best: 120.0 mean: 152.30995024875622
gen: 28 best: 120.0 mean: 151.28557213930347
gen: 29 best: 120.0 mean: 151.32835820895522
gen: 30 best: 120.0 mean: 151.06965174129354
gen: 31 best: 120.0 mean: 150.95223880597015
gen: 32 best: 120.0 mean: 150.75124378109453
gen: 33 best: 120.0 mean: 150.08656716417912
gen: 34 best: 120.0 mean: 149.4547263681592
gen: 35 best: 120.0 mean: 149.08457711442787
gen: 36 best: 120.0 mean: 149.27611940298507
gen: 37 best: 120.0 mean: 147.41044776119404
gen: 38 best: 120.0 mean: 147.66218905472635
gen: 39 best: 120.0 mean: 148.1452736318408
gen: 40 best: 120.0 mean: 147.85771144278607
gen: 41 best: 120.0 mean: 148.11592039800996
gen: 42 best: 120.0 mean: 147.18756218905472
gen: 43 best: 120.0 mean: 146.97114427860697
gen: 44 best: 120.0 mean: 147.32636815920398
gen: 45 best: 120.0 mean: 147.2960199004975
gen >46, new best = 117.300
gen: 46 best: 117.3 mean: 146.41094527363185
gen: 47 best: 117.3 mean: 146.69701492537314
gen: 48 best: 117.3 mean: 147.0273631840796
gen: 49 best: 117.3 mean: 147.2766169154229
gen: 50 best: 117.3 mean: 146.18756218905472
gen: 51 best: 117.3 mean: 146.95920398009952
gen: 52 best: 117.3 mean: 145.7676616915423
gen: 53 best: 117.3 mean: 145.92338308457713
gen: 54 best: 117.3 mean: 145.91741293532337
gen >55, new best = 112.300
gen: 55 best: 112.3 mean: 146.17462686567166
gen: 56 best: 112.3 mean: 145.3810945273632
gen: 57 best: 112.3 mean: 146.22039800995026
gen: 58 best: 112.3 mean: 145.38059701492537
gen: 59 best: 112.3 mean: 144.96218905472637
gen: 60 best: 112.3 mean: 146.00646766169154
gen: 61 best: 112.3 mean: 144.62139303482587
gen: 62 best: 112.3 mean: 145.30746268656716
gen: 63 best: 112.3 mean: 145.25671641791044
gen: 64 best: 112.3 mean: 144.26865671641792
gen: 65 best: 112.3 mean: 144.3412935323383
gen: 66 best: 112.3 mean: 145.59353233830845
gen: 67 best: 112.3 mean: 144.20199004975123
gen: 68 best: 112.3 mean: 145.14676616915423
gen: 69 best: 112.3 mean: 144.8820895522388
gen: 70 best: 112.3 mean: 144.2089552238806
gen: 71 best: 112.3 mean: 143.97661691542288
gen: 72 best: 112.3 mean: 144.19552238805971
gen: 73 best: 112.3 mean: 143.88955223880598
gen: 74 best: 112.3 mean: 144.37313432835822
gen: 75 best: 112.3 mean: 143.77860696517413
gen: 76 best: 112.3 mean: 143.78308457711444
gen: 77 best: 112.3 mean: 144.05721393034827
gen: 78 best: 112.3 mean: 142.9910447761194
gen: 79 best: 112.3 mean: 143.31442786069653
gen: 80 best: 112.3 mean: 143.78009950248756
gen: 81 best: 112.3 mean: 142.6457711442786
gen: 82 best: 112.3 mean: 143.38756218905473
gen: 83 best: 112.3 mean: 143.16467661691541
gen: 84 best: 112.3 mean: 143.09253731343284
gen: 85 best: 112.3 mean: 141.72039800995026
gen: 86 best: 112.3 mean: 142.94776119402985
gen: 87 best: 112.3 mean: 142.60746268656717
gen: 88 best: 112.3 mean: 142.66567164179105
gen: 89 best: 112.3 mean: 142.06169154228857
gen: 90 best: 112.3 mean: 142.48059701492537
gen: 91 best: 112.3 mean: 142.56517412935324
gen: 92 best: 112.3 mean: 141.99353233830846
gen: 93 best: 112.3 mean: 141.73283582089553
gen: 94 best: 112.3 mean: 142.44378109452737
gen: 95 best: 112.3 mean: 142.08805970149254
gen: 96 best: 112.3 mean: 143.43432835820894
gen: 97 best: 112.3 mean: 142.89203980099504
gen: 98 best: 112.3 mean: 142.65273631840796
gen: 99 best: 112.3 mean: 141.9726368159204
