gen >0, new best = 145.200
gen >0, new best = 120.800
gen >0, new best = 114.200
gen >0, new best = 111.600
gen >0, new best = 108.400
gen: 0 best: 108.4 mean: 140.09751243781093
gen >1, new best = 101.400
gen: 1 best: 101.4 mean: 140.12537313432836
gen: 2 best: 101.4 mean: 138.9363184079602
gen >3, new best = 101.200
gen: 3 best: 101.2 mean: 137.32139303482586
gen: 4 best: 101.2 mean: 137.38308457711443
gen: 5 best: 101.2 mean: 136.86467661691543
gen: 6 best: 101.2 mean: 137.04776119402985
gen >7, new best = 81.700
gen: 7 best: 81.7 mean: 135.92388059701491
gen: 8 best: 81.7 mean: 137.7308457711443
gen: 9 best: 81.7 mean: 134.97661691542288
gen: 10 best: 81.7 mean: 134.63432835820896
gen: 11 best: 81.7 mean: 134.03432835820897
gen: 12 best: 81.7 mean: 134.04676616915424
gen: 13 best: 81.7 mean: 133.96616915422885
gen: 14 best: 81.7 mean: 134.80447761194029
gen: 15 best: 81.7 mean: 131.93383084577115
gen: 16 best: 81.7 mean: 134.2820895522388
gen: 17 best: 81.7 mean: 130.82189054726368
gen: 18 best: 81.7 mean: 130.97512437810946
gen: 19 best: 81.7 mean: 130.75572139303483
gen: 20 best: 81.7 mean: 128.8726368159204
gen: 21 best: 81.7 mean: 130.9681592039801
gen: 22 best: 81.7 mean: 129.58457711442787
gen: 23 best: 81.7 mean: 129.2094527363184
gen: 24 best: 81.7 mean: 128.58855721393036
gen: 25 best: 81.7 mean: 129.4860696517413
gen: 26 best: 81.7 mean: 129.63432835820896
gen: 27 best: 81.7 mean: 128.21293532338308
gen: 28 best: 81.7 mean: 128.37462686567164
gen: 29 best: 81.7 mean: 128.65820895522387
gen: 30 best: 81.7 mean: 128.63034825870648
gen: 31 best: 81.7 mean: 126.88805970149254
gen: 32 best: 81.7 mean: 127.91094527363184
gen: 33 best: 81.7 mean: 127.05273631840797
gen: 34 best: 81.7 mean: 127.78557213930348
gen: 35 best: 81.7 mean: 127.36417910447761
gen: 36 best: 81.7 mean: 127.48009950248756
gen: 37 best: 81.7 mean: 125.6592039800995
gen: 38 best: 81.7 mean: 126.5681592039801
gen: 39 best: 81.7 mean: 125.94676616915423
gen: 40 best: 81.7 mean: 125.53532338308457
gen: 41 best: 81.7 mean: 125.35820895522389
gen: 42 best: 81.7 mean: 124.41592039800994
gen: 43 best: 81.7 mean: 125.75323383084577
gen: 44 best: 81.7 mean: 125.14179104477611
gen: 45 best: 81.7 mean: 124.21940298507462
gen: 46 best: 81.7 mean: 124.95323383084578
gen: 47 best: 81.7 mean: 123.53880597014926
gen: 48 best: 81.7 mean: 123.43084577114428
gen: 49 best: 81.7 mean: 124.43980099502488
gen: 50 best: 81.7 mean: 125.42039800995025
gen: 51 best: 81.7 mean: 123.58208955223881
gen: 52 best: 81.7 mean: 124.62636815920398
gen: 53 best: 81.7 mean: 124.1905472636816
gen: 54 best: 81.7 mean: 122.72985074626865
gen: 55 best: 81.7 mean: 123.71641791044776
gen: 56 best: 81.7 mean: 122.18756218905473
gen: 57 best: 81.7 mean: 122.54676616915422
gen: 58 best: 81.7 mean: 122.5910447761194
gen: 59 best: 81.7 mean: 121.81542288557213
gen: 60 best: 81.7 mean: 121.38308457711443
gen >61, new best = 81.500
gen: 61 best: 81.5 mean: 121.77860696517413
gen: 62 best: 81.5 mean: 123.28756218905473
gen: 63 best: 81.5 mean: 121.80149253731344
gen: 64 best: 81.5 mean: 122.51094527363185
gen: 65 best: 81.5 mean: 122.65273631840796
gen: 66 best: 81.5 mean: 121.04278606965174
gen: 67 best: 81.5 mean: 121.98805970149253
gen: 68 best: 81.5 mean: 121.05970149253731
gen: 69 best: 81.5 mean: 121.25124378109453
gen: 70 best: 81.5 mean: 119.57611940298507
gen: 71 best: 81.5 mean: 120.90199004975125
gen: 72 best: 81.5 mean: 120.55771144278607
gen: 73 best: 81.5 mean: 120.22686567164179
gen: 74 best: 81.5 mean: 120.63830845771145
gen: 75 best: 81.5 mean: 119.22686567164179
gen: 76 best: 81.5 mean: 119.57313432835821
gen: 77 best: 81.5 mean: 121.43582089552238
gen: 78 best: 81.5 mean: 121.51691542288557
gen: 79 best: 81.5 mean: 118.85273631840796
gen: 80 best: 81.5 mean: 118.42487562189055
gen: 81 best: 81.5 mean: 119.34875621890548
gen: 82 best: 81.5 mean: 121.01194029850747
gen: 83 best: 81.5 mean: 118.72189054726368
gen: 84 best: 81.5 mean: 120.28109452736318
gen: 85 best: 81.5 mean: 119.1950248756219
gen: 86 best: 81.5 mean: 118.22537313432836
gen: 87 best: 81.5 mean: 117.98457711442786
gen: 88 best: 81.5 mean: 120.0407960199005
gen: 89 best: 81.5 mean: 119.10646766169154
gen: 90 best: 81.5 mean: 120.62487562189055
gen: 91 best: 81.5 mean: 119.67213930348258
gen: 92 best: 81.5 mean: 118.91194029850746
gen: 93 best: 81.5 mean: 119.35174129353234
gen: 94 best: 81.5 mean: 119.063184079602
gen: 95 best: 81.5 mean: 118.72537313432836
gen: 96 best: 81.5 mean: 118.9084577114428
gen: 97 best: 81.5 mean: 118.40547263681592
gen: 98 best: 81.5 mean: 118.01393034825871
gen: 99 best: 81.5 mean: 117.76218905472636
