gen >0, new best = 166.100
gen >0, new best = 161.500
gen >0, new best = 160.100
gen >0, new best = 153.200
gen >0, new best = 146.300
gen >0, new best = 142.500
gen: 0 best: 142.5 mean: 166.8410447761194
gen: 1 best: 142.5 mean: 166.33930348258707
gen >2, new best = 128.500
gen: 2 best: 128.5 mean: 165.52039800995024
gen: 3 best: 128.5 mean: 166.50646766169154
gen: 4 best: 128.5 mean: 165.1218905472637
gen: 5 best: 128.5 mean: 164.49303482587064
gen: 6 best: 128.5 mean: 164.31442786069653
gen: 7 best: 128.5 mean: 163.773631840796
gen: 8 best: 128.5 mean: 162.77512437810944
gen: 9 best: 128.5 mean: 162.26517412935323
gen: 10 best: 128.5 mean: 162.29850746268656
gen: 11 best: 128.5 mean: 161.39502487562189
gen: 12 best: 128.5 mean: 161.73283582089553
gen: 13 best: 128.5 mean: 161.03482587064676
gen: 14 best: 128.5 mean: 160.22189054726368
gen: 15 best: 128.5 mean: 159.69552238805971
gen: 16 best: 128.5 mean: 159.15273631840796
gen: 17 best: 128.5 mean: 158.79402985074626
gen: 18 best: 128.5 mean: 159.43283582089552
gen: 19 best: 128.5 mean: 158.76119402985074
gen: 20 best: 128.5 mean: 158.2353233830846
gen: 21 best: 128.5 mean: 157.69900497512438
gen: 22 best: 128.5 mean: 157.62835820895523
gen: 23 best: 128.5 mean: 157.24378109452735
gen: 24 best: 128.5 mean: 156.00497512437812
gen: 25 best: 128.5 mean: 156.05771144278606
gen >26, new best = 122.400
gen: 26 best: 122.4 mean: 155.43034825870646
gen: 27 best: 122.4 mean: 154.93482587064676
gen: 28 best: 122.4 mean: 155.72388059701493
gen: 29 best: 122.4 mean: 155.35273631840795
gen: 30 best: 122.4 mean: 154.63432835820896
gen: 31 best: 122.4 mean: 154.95572139303482
gen: 32 best: 122.4 mean: 154.74577114427862
gen: 33 best: 122.4 mean: 154.64626865671642
gen: 34 best: 122.4 mean: 154.39502487562189
gen: 35 best: 122.4 mean: 153.55074626865672
gen: 36 best: 122.4 mean: 152.05323383084578
gen: 37 best: 122.4 mean: 152.67860696517414
gen: 38 best: 122.4 mean: 152.17164179104478
gen: 39 best: 122.4 mean: 152.33034825870647
gen: 40 best: 122.4 mean: 151.17860696517414
gen: 41 best: 122.4 mean: 152.0318407960199
gen: 42 best: 122.4 mean: 151.03532338308457
gen: 43 best: 122.4 mean: 151.41691542288558
gen: 44 best: 122.4 mean: 150.92039800995025
gen: 45 best: 122.4 mean: 150.35572139303483
gen: 46 best: 122.4 mean: 149.26268656716417
gen: 47 best: 122.4 mean: 149.8084577114428
gen: 48 best: 122.4 mean: 149.31890547263683
gen >49, new best = 116.400
gen: 49 best: 116.4 mean: 149.63084577114427
gen: 50 best: 116.4 mean: 149.44726368159203
gen: 51 best: 116.4 mean: 148.31890547263683
gen: 52 best: 116.4 mean: 149.26965174129353
gen: 53 best: 116.4 mean: 148.79303482587065
gen: 54 best: 116.4 mean: 148.62039800995024
gen: 55 best: 116.4 mean: 148.60248756218905
gen: 56 best: 116.4 mean: 148.5805970149254
gen: 57 best: 116.4 mean: 147.9278606965174
gen: 58 best: 116.4 mean: 147.6995024875622
gen: 59 best: 116.4 mean: 147.4457711442786
gen: 60 best: 116.4 mean: 148.10398009950248
gen: 61 best: 116.4 mean: 146.82736318407962
gen: 62 best: 116.4 mean: 146.66716417910447
gen: 63 best: 116.4 mean: 146.86716417910446
gen: 64 best: 116.4 mean: 146.2417910447761
gen: 65 best: 116.4 mean: 146.42885572139303
gen: 66 best: 116.4 mean: 146.1905472636816
gen: 67 best: 116.4 mean: 145.87512437810946
gen: 68 best: 116.4 mean: 145.30248756218904
gen: 69 best: 116.4 mean: 145.83383084577113
gen: 70 best: 116.4 mean: 145.78805970149253
gen: 71 best: 116.4 mean: 145.55273631840797
gen: 72 best: 116.4 mean: 144.92587064676616
gen: 73 best: 116.4 mean: 144.2905472636816
gen: 74 best: 116.4 mean: 145.24378109452735
gen: 75 best: 116.4 mean: 144.89054726368158
gen: 76 best: 116.4 mean: 144.05323383084578
gen: 77 best: 116.4 mean: 143.98208955223882
gen: 78 best: 116.4 mean: 144.2905472636816
gen: 79 best: 116.4 mean: 144.04328358208954
gen: 80 best: 116.4 mean: 144.2502487562189
gen: 81 best: 116.4 mean: 143.41343283582088
gen >82, new best = 110.600
gen: 82 best: 110.6 mean: 143.49950248756218
gen: 83 best: 110.6 mean: 143.32039800995025
gen: 84 best: 110.6 mean: 142.9597014925373
gen: 85 best: 110.6 mean: 143.23681592039802
gen: 86 best: 110.6 mean: 143.6179104477612
gen: 87 best: 110.6 mean: 142.76268656716417
gen: 88 best: 110.6 mean: 143.13681592039802
gen: 89 best: 110.6 mean: 142.3626865671642
gen: 90 best: 110.6 mean: 142.3726368159204
gen: 91 best: 110.6 mean: 143.1771144278607
gen: 92 best: 110.6 mean: 142.4497512437811
gen: 93 best: 110.6 mean: 143.00149253731342
gen: 94 best: 110.6 mean: 142.81641791044777
gen: 95 best: 110.6 mean: 142.3681592039801
gen: 96 best: 110.6 mean: 142.84179104477613
gen: 97 best: 110.6 mean: 142.7636815920398
gen: 98 best: 110.6 mean: 141.963184079602
gen: 99 best: 110.6 mean: 141.93383084577115
