gen >0, new best = 157.100
gen >0, new best = 134.500
gen >0, new best = 126.500
gen >0, new best = 110.700
gen: 0 best: 110.7 mean: 151.2952736318408
gen: 1 best: 110.7 mean: 148.87860696517413
gen: 2 best: 110.7 mean: 149.46169154228855
gen: 3 best: 110.7 mean: 148.9457711442786
gen: 4 best: 110.7 mean: 149.21990049751244
gen: 5 best: 110.7 mean: 148.20199004975123
gen: 6 best: 110.7 mean: 147.48358208955224
gen: 7 best: 110.7 mean: 145.97761194029852
gen: 8 best: 110.7 mean: 148.08507462686566
gen: 9 best: 110.7 mean: 147.02636815920397
gen: 10 best: 110.7 mean: 146.43731343283582
gen: 11 best: 110.7 mean: 145.22885572139305
gen: 12 best: 110.7 mean: 145.0726368159204
gen >13, new best = 107.800
gen: 13 best: 107.8 mean: 146.21940298507462
gen: 14 best: 107.8 mean: 144.8820895522388
gen: 15 best: 107.8 mean: 143.77562189054726
gen >16, new best = 105.400
gen: 16 best: 105.4 mean: 146.8139303482587
gen: 17 best: 105.4 mean: 143.26268656716417
gen: 18 best: 105.4 mean: 143.10945273631842
gen: 19 best: 105.4 mean: 142.92487562189055
gen: 20 best: 105.4 mean: 141.85373134328358
gen: 21 best: 105.4 mean: 142.1134328358209
gen >22, new best = 104.100
gen: 22 best: 104.1 mean: 140.08258706467663
gen: 23 best: 104.1 mean: 140.92437810945273
gen: 24 best: 104.1 mean: 139.8179104477612
gen: 25 best: 104.1 mean: 139.7676616915423
gen: 26 best: 104.1 mean: 140.0009950248756
gen: 27 best: 104.1 mean: 139.15771144278608
gen: 28 best: 104.1 mean: 139.2004975124378
gen: 29 best: 104.1 mean: 139.84577114427861
gen: 30 best: 104.1 mean: 138.1218905472637
gen: 31 best: 104.1 mean: 138.80149253731344
gen: 32 best: 104.1 mean: 138.84427860696516
gen: 33 best: 104.1 mean: 138.3084577114428
gen: 34 best: 104.1 mean: 138.65074626865672
gen: 35 best: 104.1 mean: 138.1601990049751
gen: 36 best: 104.1 mean: 137.46567164179103
gen: 37 best: 104.1 mean: 138.05522388059703
gen: 38 best: 104.1 mean: 137.13880597014926
gen: 39 best: 104.1 mean: 137.66169154228857
gen: 40 best: 104.1 mean: 137.33880597014925
gen: 41 best: 104.1 mean: 138.1417910447761
gen: 42 best: 104.1 mean: 137.28855721393035
gen: 43 best: 104.1 mean: 137.02437810945273
gen: 44 best: 104.1 mean: 137.018407960199
gen: 45 best: 104.1 mean: 136.44875621890546
gen >46, new best = 98.100
gen: 46 best: 98.1 mean: 135.79004975124377
gen: 47 best: 98.1 mean: 135.24029850746268
gen: 48 best: 98.1 mean: 135.79353233830847
gen: 49 best: 98.1 mean: 135.48009950248758
gen: 50 best: 98.1 mean: 135.22089552238805
gen: 51 best: 98.1 mean: 136.33731343283583
gen: 52 best: 98.1 mean: 136.40547263681592
gen: 53 best: 98.1 mean: 134.42835820895522
gen >54, new best = 97.800
gen: 54 best: 97.8 mean: 135.33084577114428
gen: 55 best: 97.8 mean: 135.2860696517413
gen: 56 best: 97.8 mean: 135.01890547263682
gen: 57 best: 97.8 mean: 134.47014925373134
gen: 58 best: 97.8 mean: 134.95273631840797
gen: 59 best: 97.8 mean: 134.9945273631841
gen: 60 best: 97.8 mean: 133.86069651741295
gen: 61 best: 97.8 mean: 134.40597014925373
gen: 62 best: 97.8 mean: 133.27164179104477
gen: 63 best: 97.8 mean: 134.58805970149254
gen: 64 best: 97.8 mean: 133.36467661691543
gen: 65 best: 97.8 mean: 133.6905472636816
gen: 66 best: 97.8 mean: 132.7462686567164
gen: 67 best: 97.8 mean: 133.11243781094527
gen: 68 best: 97.8 mean: 133.063184079602
gen: 69 best: 97.8 mean: 131.46965174129355
gen: 70 best: 97.8 mean: 133.618407960199
gen: 71 best: 97.8 mean: 134.2134328358209
gen: 72 best: 97.8 mean: 134.24427860696517
gen: 73 best: 97.8 mean: 133.65174129353233
gen: 74 best: 97.8 mean: 134.0457711442786
gen: 75 best: 97.8 mean: 132.76865671641792
gen: 76 best: 97.8 mean: 132.51791044776118
gen: 77 best: 97.8 mean: 133.30646766169156
gen: 78 best: 97.8 mean: 133.51243781094527
gen >79, new best = 96.500
gen: 79 best: 96.5 mean: 132.44626865671643
gen: 80 best: 96.5 mean: 132.99502487562188
gen: 81 best: 96.5 mean: 133.7228855721393
gen: 82 best: 96.5 mean: 132.1731343283582
gen: 83 best: 96.5 mean: 132.9089552238806
gen: 84 best: 96.5 mean: 132.19353233830844
gen: 85 best: 96.5 mean: 132.7636815920398
gen: 86 best: 96.5 mean: 132.26716417910447
gen: 87 best: 96.5 mean: 132.13482587064678
gen: 88 best: 96.5 mean: 132.74875621890547
gen: 89 best: 96.5 mean: 133.00248756218906
gen: 90 best: 96.5 mean: 132.21990049751244
gen: 91 best: 96.5 mean: 132.89751243781095
gen: 92 best: 96.5 mean: 132.75970149253732
gen: 93 best: 96.5 mean: 132.1174129353234
gen: 94 best: 96.5 mean: 132.27412935323383
gen: 95 best: 96.5 mean: 132.1174129353234
gen: 96 best: 96.5 mean: 133.63930348258705
gen: 97 best: 96.5 mean: 133.3084577114428
gen: 98 best: 96.5 mean: 132.28407960199004
gen: 99 best: 96.5 mean: 131.4358208955224
