gen >0, new best = 169.100
gen >0, new best = 149.700
gen: 0 best: 149.7 mean: 175.09378109452737
gen: 1 best: 149.7 mean: 175.15323383084578
gen: 2 best: 149.7 mean: 174.11393034825872
gen: 3 best: 149.7 mean: 174.3228855721393
gen: 4 best: 149.7 mean: 174.10746268656717
gen: 5 best: 149.7 mean: 174.31990049751244
gen >6, new best = 147.800
gen: 6 best: 147.8 mean: 173.45572139303482
gen: 7 best: 147.8 mean: 173.773631840796
gen: 8 best: 147.8 mean: 173.02885572139303
gen: 9 best: 147.8 mean: 172.4945273631841
gen >10, new best = 144.300
gen: 10 best: 144.3 mean: 172.5313432835821
gen: 11 best: 144.3 mean: 171.5870646766169
gen: 12 best: 144.3 mean: 171.3766169154229
gen: 13 best: 144.3 mean: 170.60149253731342
gen: 14 best: 144.3 mean: 171.45373134328358
gen: 15 best: 144.3 mean: 170.56915422885572
gen: 16 best: 144.3 mean: 170.1134328358209
gen: 17 best: 144.3 mean: 171.17114427860696
gen: 18 best: 144.3 mean: 170.44427860696518
gen: 19 best: 144.3 mean: 169.6358208955224
gen: 20 best: 144.3 mean: 169.23432835820896
gen: 21 best: 144.3 mean: 169.72139303482587
gen: 22 best: 144.3 mean: 168.79452736318407
gen: 23 best: 144.3 mean: 168.80547263681592
gen: 24 best: 144.3 mean: 168.45771144278606
gen >25, new best = 141.000
gen: 25 best: 141.0 mean: 167.74328358208956
gen: 26 best: 141.0 mean: 167.64328358208957
gen: 27 best: 141.0 mean: 167.35174129353234
gen: 28 best: 141.0 mean: 167.03980099502488
gen: 29 best: 141.0 mean: 166.52587064676618
gen: 30 best: 141.0 mean: 166.71044776119402
gen: 31 best: 141.0 mean: 165.91243781094528
gen: 32 best: 141.0 mean: 166.35024875621892
gen: 33 best: 141.0 mean: 165.17960199004975
gen: 34 best: 141.0 mean: 165.40298507462686
gen: 35 best: 141.0 mean: 165.20398009950247
gen: 36 best: 141.0 mean: 164.69253731343284
gen >37, new best = 140.700
gen: 37 best: 140.7 mean: 164.27810945273632
gen >38, new best = 140.200
gen: 38 best: 140.2 mean: 164.45223880597015
gen >39, new best = 134.200
gen: 39 best: 134.2 mean: 164.07014925373133
gen: 40 best: 134.2 mean: 164.3910447761194
gen: 41 best: 134.2 mean: 163.38955223880598
gen: 42 best: 134.2 mean: 163.09452736318408
gen: 43 best: 134.2 mean: 162.74029850746268
gen: 44 best: 134.2 mean: 162.31293532338307
gen: 45 best: 134.2 mean: 162.61990049751245
gen: 46 best: 134.2 mean: 162.55174129353233
gen: 47 best: 134.2 mean: 162.02985074626866
gen: 48 best: 134.2 mean: 161.93383084577115
gen: 49 best: 134.2 mean: 161.04676616915424
gen: 50 best: 134.2 mean: 160.89054726368158
gen: 51 best: 134.2 mean: 160.9407960199005
gen >52, new best = 129.400
gen: 52 best: 129.4 mean: 160.4726368159204
gen: 53 best: 129.4 mean: 160.05124378109454
gen: 54 best: 129.4 mean: 159.4407960199005
gen: 55 best: 129.4 mean: 159.79303482587065
gen: 56 best: 129.4 mean: 159.126368159204
gen: 57 best: 129.4 mean: 158.5820895522388
gen: 58 best: 129.4 mean: 159.04228855721394
gen: 59 best: 129.4 mean: 159.1089552238806
gen: 60 best: 129.4 mean: 157.73830845771144
gen: 61 best: 129.4 mean: 158.86517412935322
gen: 62 best: 129.4 mean: 157.47761194029852
gen: 63 best: 129.4 mean: 157.51890547263682
gen: 64 best: 129.4 mean: 157.46119402985076
gen: 65 best: 129.4 mean: 157.3810945273632
gen: 66 best: 129.4 mean: 157.39353233830846
gen: 67 best: 129.4 mean: 156.61243781094527
gen: 68 best: 129.4 mean: 157.49701492537312
gen: 69 best: 129.4 mean: 157.37213930348258
gen: 70 best: 129.4 mean: 157.62089552238805
gen: 71 best: 129.4 mean: 156.93482587064676
gen: 72 best: 129.4 mean: 156.90796019900498
gen: 73 best: 129.4 mean: 157.52487562189054
gen: 74 best: 129.4 mean: 157.93880597014925
gen: 75 best: 129.4 mean: 156.70248756218905
gen: 76 best: 129.4 mean: 157.036815920398
gen: 77 best: 129.4 mean: 156.7363184079602
gen: 78 best: 129.4 mean: 156.08905472636815
gen: 79 best: 129.4 mean: 156.86915422885573
gen: 80 best: 129.4 mean: 156.57363184079603
gen: 81 best: 129.4 mean: 156.70099502487562
gen: 82 best: 129.4 mean: 156.17960199004975
gen: 83 best: 129.4 mean: 156.75870646766168
gen: 84 best: 129.4 mean: 156.536815920398
gen: 85 best: 129.4 mean: 156.5318407960199
gen: 86 best: 129.4 mean: 156.30199004975125
gen: 87 best: 129.4 mean: 156.42587064676616
gen: 88 best: 129.4 mean: 155.5363184079602
gen: 89 best: 129.4 mean: 156.2547263681592
gen: 90 best: 129.4 mean: 156.09850746268657
gen: 91 best: 129.4 mean: 156.18557213930347
gen >92, new best = 126.000
gen: 92 best: 126.0 mean: 155.91492537313434
gen: 93 best: 126.0 mean: 155.64825870646766
gen: 94 best: 126.0 mean: 155.97512437810946
gen: 95 best: 126.0 mean: 155.3587064676617
gen: 96 best: 126.0 mean: 155.76318407960198
gen: 97 best: 126.0 mean: 155.9870646766169
gen: 98 best: 126.0 mean: 156.1905472636816
gen: 99 best: 126.0 mean: 155.881592039801
