gen >0, new best = 168.300
gen >0, new best = 165.000
gen >0, new best = 151.300
gen >0, new best = 148.900
gen >0, new best = 138.000
gen: 0 best: 138.0 mean: 167.48681592039802
gen: 1 best: 138.0 mean: 167.49303482587064
gen: 2 best: 138.0 mean: 166.83781094527365
gen: 3 best: 138.0 mean: 166.37164179104477
gen: 4 best: 138.0 mean: 165.29800995024877
gen: 5 best: 138.0 mean: 165.15572139303484
gen >6, new best = 137.000
gen: 6 best: 137.0 mean: 164.4860696517413
gen: 7 best: 137.0 mean: 163.99502487562188
gen: 8 best: 137.0 mean: 163.9039800995025
gen: 9 best: 137.0 mean: 163.26417910447762
gen: 10 best: 137.0 mean: 163.47114427860697
gen: 11 best: 137.0 mean: 162.96965174129352
gen: 12 best: 137.0 mean: 162.17363184079602
gen: 13 best: 137.0 mean: 161.08358208955224
gen: 14 best: 137.0 mean: 161.28457711442786
gen: 15 best: 137.0 mean: 161.7134328358209
gen: 16 best: 137.0 mean: 160.57910447761193
gen >17, new best = 133.300
gen: 17 best: 133.3 mean: 160.11044776119402
gen >18, new best = 127.900
gen: 18 best: 127.9 mean: 159.21243781094526
gen: 19 best: 127.9 mean: 159.1915422885572
gen: 20 best: 127.9 mean: 159.03383084577115
gen: 21 best: 127.9 mean: 158.5174129353234
gen: 22 best: 127.9 mean: 158.87761194029852
gen: 23 best: 127.9 mean: 159.081592039801
gen: 24 best: 127.9 mean: 157.97213930348258
gen: 25 best: 127.9 mean: 157.81442786069653
gen: 26 best: 127.9 mean: 157.27960199004974
gen: 27 best: 127.9 mean: 157.67114427860696
gen: 28 best: 127.9 mean: 156.68059701492538
gen: 29 best: 127.9 mean: 157.7860696517413
gen: 30 best: 127.9 mean: 156.50099502487564
gen: 31 best: 127.9 mean: 155.92587064676616
gen: 32 best: 127.9 mean: 156.50348258706467
gen: 33 best: 127.9 mean: 155.8363184079602
gen: 34 best: 127.9 mean: 155.12885572139302
gen: 35 best: 127.9 mean: 155.07064676616915
gen: 36 best: 127.9 mean: 155.17363184079602
gen: 37 best: 127.9 mean: 155.05621890547263
gen: 38 best: 127.9 mean: 154.66417910447763
gen: 39 best: 127.9 mean: 153.8865671641791
gen: 40 best: 127.9 mean: 153.54378109452736
gen: 41 best: 127.9 mean: 152.8955223880597
gen: 42 best: 127.9 mean: 153.36965174129352
gen: 43 best: 127.9 mean: 152.71592039800996
gen >44, new best = 124.500
gen: 44 best: 124.5 mean: 151.2497512437811
gen: 45 best: 124.5 mean: 153.1721393034826
gen: 46 best: 124.5 mean: 152.48507462686567
gen: 47 best: 124.5 mean: 151.06119402985075
gen >48, new best = 122.400
gen: 48 best: 122.4 mean: 151.21144278606965
gen: 49 best: 122.4 mean: 150.855223880597
gen: 50 best: 122.4 mean: 151.09800995024875
gen >51, new best = 121.100
gen: 51 best: 121.1 mean: 150.13830845771145
gen: 52 best: 121.1 mean: 150.22139303482587
gen: 53 best: 121.1 mean: 150.61641791044775
gen: 54 best: 121.1 mean: 150.28905472636816
gen: 55 best: 121.1 mean: 150.17064676616914
gen: 56 best: 121.1 mean: 149.98009950248755
gen: 57 best: 121.1 mean: 149.4990049751244
gen: 58 best: 121.1 mean: 149.63681592039802
gen: 59 best: 121.1 mean: 148.75223880597014
gen: 60 best: 121.1 mean: 150.67064676616914
gen: 61 best: 121.1 mean: 148.55323383084578
gen: 62 best: 121.1 mean: 149.33731343283583
gen: 63 best: 121.1 mean: 147.95273631840797
gen: 64 best: 121.1 mean: 148.71442786069653
gen: 65 best: 121.1 mean: 148.2417910447761
gen: 66 best: 121.1 mean: 149.18109452736317
gen: 67 best: 121.1 mean: 148.16517412935323
gen: 68 best: 121.1 mean: 147.29004975124377
gen >69, new best = 112.100
gen: 69 best: 112.1 mean: 146.9547263681592
gen: 70 best: 112.1 mean: 147.61194029850745
gen: 71 best: 112.1 mean: 146.3820895522388
gen: 72 best: 112.1 mean: 146.2094527363184
gen: 73 best: 112.1 mean: 147.85373134328358
gen: 74 best: 112.1 mean: 147.24726368159205
gen: 75 best: 112.1 mean: 147.37014925373134
gen: 76 best: 112.1 mean: 147.99751243781094
gen: 77 best: 112.1 mean: 147.63034825870648
gen: 78 best: 112.1 mean: 147.42338308457713
gen: 79 best: 112.1 mean: 146.38805970149255
gen: 80 best: 112.1 mean: 147.19353233830844
gen: 81 best: 112.1 mean: 146.95920398009952
gen: 82 best: 112.1 mean: 145.78407960199004
gen: 83 best: 112.1 mean: 146.52089552238806
gen: 84 best: 112.1 mean: 145.93383084577115
gen: 85 best: 112.1 mean: 145.78258706467662
gen: 86 best: 112.1 mean: 145.78159203980098
gen: 87 best: 112.1 mean: 145.28258706467662
gen: 88 best: 112.1 mean: 145.63830845771145
gen: 89 best: 112.1 mean: 145.10945273631842
gen: 90 best: 112.1 mean: 145.30199004975125
gen: 91 best: 112.1 mean: 144.9084577114428
gen: 92 best: 112.1 mean: 144.89601990049752
gen: 93 best: 112.1 mean: 143.9945273631841
gen: 94 best: 112.1 mean: 143.9
gen: 95 best: 112.1 mean: 144.7492537313433
gen: 96 best: 112.1 mean: 144.4318407960199
gen: 97 best: 112.1 mean: 143.90696517412934
gen: 98 best: 112.1 mean: 143.96119402985076
gen: 99 best: 112.1 mean: 144.79701492537313
