gen >0, new best = 178.800
gen >0, new best = 175.700
gen >0, new best = 174.200
gen >0, new best = 162.500
gen >0, new best = 151.300
gen: 0 best: 151.3 mean: 175.918407960199
gen: 1 best: 151.3 mean: 175.27810945273632
gen >2, new best = 150.500
gen: 2 best: 150.5 mean: 174.8865671641791
gen: 3 best: 150.5 mean: 174.41691542288558
gen >4, new best = 141.500
gen: 4 best: 141.5 mean: 175.31890547263683
gen: 5 best: 141.5 mean: 173.9955223880597
gen: 6 best: 141.5 mean: 174.05621890547263
gen: 7 best: 141.5 mean: 173.98059701492537
gen: 8 best: 141.5 mean: 173.66616915422887
gen: 9 best: 141.5 mean: 173.0228855721393
gen: 10 best: 141.5 mean: 171.7273631840796
gen >11, new best = 134.000
gen: 11 best: 134.0 mean: 172.61542288557214
gen: 12 best: 134.0 mean: 172.18706467661693
gen >13, new best = 133.700
gen: 13 best: 133.7 mean: 170.67114427860696
gen: 14 best: 133.7 mean: 170.8771144278607
gen: 15 best: 133.7 mean: 170.6636815920398
gen: 16 best: 133.7 mean: 170.68557213930347
gen: 17 best: 133.7 mean: 170.40547263681592
gen: 18 best: 133.7 mean: 170.09353233830845
gen: 19 best: 133.7 mean: 170.67263681592038
gen: 20 best: 133.7 mean: 168.69203980099502
gen: 21 best: 133.7 mean: 169.47363184079603
gen: 22 best: 133.7 mean: 169.4955223880597
gen: 23 best: 133.7 mean: 168.85721393034825
gen: 24 best: 133.7 mean: 168.4273631840796
gen: 25 best: 133.7 mean: 167.87910447761195
gen: 26 best: 133.7 mean: 167.84477611940298
gen >27, new best = 133.200
gen: 27 best: 133.2 mean: 167.16965174129353
gen: 28 best: 133.2 mean: 166.84029850746268
gen: 29 best: 133.2 mean: 166.66716417910447
gen: 30 best: 133.2 mean: 166.36567164179104
gen: 31 best: 133.2 mean: 167.08656716417912
gen: 32 best: 133.2 mean: 165.336815920398
gen: 33 best: 133.2 mean: 165.3407960199005
gen: 34 best: 133.2 mean: 164.89701492537313
gen: 35 best: 133.2 mean: 164.70199004975126
gen: 36 best: 133.2 mean: 165.67611940298508
gen: 37 best: 133.2 mean: 165.06965174129354
gen: 38 best: 133.2 mean: 165.60199004975124
gen >39, new best = 131.200
gen: 39 best: 131.2 mean: 164.9089552238806
gen: 40 best: 131.2 mean: 165.55323383084578
gen: 41 best: 131.2 mean: 164.81243781094528
gen: 42 best: 131.2 mean: 163.9318407960199
gen: 43 best: 131.2 mean: 164.29303482587065
gen: 44 best: 131.2 mean: 164.25174129353235
gen: 45 best: 131.2 mean: 164.1189054726368
gen: 46 best: 131.2 mean: 163.4597014925373
gen: 47 best: 131.2 mean: 162.8597014925373
gen: 48 best: 131.2 mean: 163.29004975124377
gen: 49 best: 131.2 mean: 163.1587064676617
gen: 50 best: 131.2 mean: 162.96019900497512
gen: 51 best: 131.2 mean: 162.5960199004975
gen: 52 best: 131.2 mean: 162.7776119402985
gen: 53 best: 131.2 mean: 162.33333333333334
gen: 54 best: 131.2 mean: 162.41243781094528
gen: 55 best: 131.2 mean: 161.3910447761194
gen: 56 best: 131.2 mean: 161.6407960199005
gen: 57 best: 131.2 mean: 162.01691542288557
gen: 58 best: 131.2 mean: 162.2094527363184
gen: 59 best: 131.2 mean: 161.23432835820896
gen: 60 best: 131.2 mean: 161.17064676616914
gen: 61 best: 131.2 mean: 160.8049751243781
gen: 62 best: 131.2 mean: 161.5044776119403
gen: 63 best: 131.2 mean: 160.1318407960199
gen: 64 best: 131.2 mean: 160.51243781094527
gen: 65 best: 131.2 mean: 161.8313432835821
gen: 66 best: 131.2 mean: 160.43830845771146
gen >67, new best = 127.100
gen: 67 best: 127.1 mean: 160.65124378109454
gen: 68 best: 127.1 mean: 160.82985074626865
gen: 69 best: 127.1 mean: 160.9179104477612
gen: 70 best: 127.1 mean: 160.46915422885573
gen: 71 best: 127.1 mean: 159.68457711442787
gen: 72 best: 127.1 mean: 160.46268656716418
gen: 73 best: 127.1 mean: 159.8900497512438
gen: 74 best: 127.1 mean: 160.26567164179104
gen: 75 best: 127.1 mean: 160.12985074626866
gen: 76 best: 127.1 mean: 159.48557213930349
gen: 77 best: 127.1 mean: 160.00049751243782
gen: 78 best: 127.1 mean: 160.663184079602
gen: 79 best: 127.1 mean: 159.78308457711444
gen: 80 best: 127.1 mean: 159.80547263681592
gen: 81 best: 127.1 mean: 160.2139303482587
gen: 82 best: 127.1 mean: 159.99651741293533
gen: 83 best: 127.1 mean: 159.22985074626865
gen: 84 best: 127.1 mean: 159.26318407960198
gen: 85 best: 127.1 mean: 160.49751243781094
gen: 86 best: 127.1 mean: 159.95373134328358
gen: 87 best: 127.1 mean: 159.95223880597015
gen: 88 best: 127.1 mean: 159.86616915422886
gen: 89 best: 127.1 mean: 159.71592039800996
gen: 90 best: 127.1 mean: 159.56268656716418
gen: 91 best: 127.1 mean: 159.78805970149253
gen: 92 best: 127.1 mean: 159.30995024875622
gen: 93 best: 127.1 mean: 159.89353233830846
gen: 94 best: 127.1 mean: 159.86766169154228
gen: 95 best: 127.1 mean: 159.66666666666666
gen: 96 best: 127.1 mean: 159.2582089552239
gen: 97 best: 127.1 mean: 159.59452736318408
gen: 98 best: 127.1 mean: 159.33383084577113
gen: 99 best: 127.1 mean: 159.46467661691543
