Generation,mean,best
0,175.5266169154229,154.6
1,174.8049751243781,154.6
2,173.82139303482586,154.6
3,173.8965174129353,150.3
4,174.23283582089553,141.7
5,173.39203980099504,141.7
6,173.0512437810945,141.7
7,173.30348258706468,141.7
8,172.6766169154229,141.7
9,173.42885572139303,141.7
10,172.04676616915424,141.7
11,172.0174129353234,141.7
12,170.97910447761194,141.7
13,171.71243781094526,141.7
14,171.43283582089552,141.7
15,171.1328358208955,141.7
16,171.04825870646766,141.7
17,170.6034825870647,141.7
18,169.88955223880598,141.7
19,169.0273631840796,141.7
20,168.54328358208954,141.7
21,168.0771144278607,141.7
22,167.9592039800995,141.7
23,168.3318407960199,141.7
24,167.1373134328358,141.7
25,166.79900497512438,141.7
26,166.84328358208955,141.7
27,166.95124378109452,141.7
28,166.70248756218905,141.7
29,165.94726368159203,141.7
30,165.41542288557213,141.7
31,165.6179104477612,134.7
32,165.67910447761193,134.7
33,165.2636815920398,134.7
34,164.626368159204,134.7
35,164.26716417910447,134.7
36,164.38059701492537,134.7
37,164.61940298507463,134.7
38,165.06517412935324,134.7
39,164.12437810945275,134.7
40,164.50298507462688,134.7
41,163.5502487562189,134.7
42,163.93731343283582,133.7
43,163.72835820895523,133.7
44,163.47562189054727,133.7
45,162.92587064676616,124.3
46,162.32835820895522,124.3
47,162.26666666666668,124.3
48,161.91343283582088,124.3
49,162.97960199004976,124.3
50,161.92487562189055,124.3
51,162.13084577114427,124.3
52,162.0547263681592,124.3
53,162.93880597014925,124.3
54,162.6228855721393,124.3
55,161.1179104477612,124.3
56,161.6731343283582,124.3
57,161.89303482587064,124.3
58,160.98855721393033,124.3
59,161.19004975124378,124.3
60,162.02338308457712,124.3
61,160.9009950248756,124.3
62,161.5776119402985,124.3
63,160.7860696517413,124.3
64,161.18905472636817,123.9
65,160.5268656716418,123.9
66,160.60099502487563,123.9
67,161.00149253731342,123.9
68,160.8865671641791,123.9
69,160.97363184079603,123.9
70,160.79004975124377,123.9
71,160.7721393034826,123.9
72,160.58955223880596,123.9
73,160.57363184079603,123.9
74,160.73731343283583,123.9
75,160.84875621890546,123.9
76,160.19900497512438,123.9
77,160.6915422885572,123.9
78,160.626368159204,123.9
79,159.8855721393035,123.9
80,159.9129353233831,123.9
81,159.51890547263682,123.9
82,160.44626865671643,123.9
83,159.9502487562189,123.9
84,159.663184079602,123.9
85,159.50646766169154,123.9
86,160.1223880597015,123.9
87,159.56268656716418,123.9
88,160.0870646766169,123.9
89,159.11293532338308,123.9
90,159.2417910447761,123.9
91,158.52985074626866,123.9
92,158.77114427860695,123.9
93,159.31641791044777,123.9
94,158.92835820895522,123.9
95,158.855223880597,123.9
96,159.37512437810946,123.9
97,158.81741293532338,123.9
98,158.9323383084577,123.9
99,158.96119402985076,123.9
random,"([[22], []], 1, 0, 128)"
