gen >0, new best = 152.500
gen >0, new best = 152.400
gen >0, new best = 150.200
gen >0, new best = 134.700
gen: 0 best: 134.7 mean: 162.2363184079602
gen: 1 best: 134.7 mean: 160.69751243781096
gen >2, new best = 125.700
gen: 2 best: 125.7 mean: 161.0313432835821
gen: 3 best: 125.7 mean: 159.3134328358209
gen: 4 best: 125.7 mean: 160.64626865671642
gen: 5 best: 125.7 mean: 160.1273631840796
gen: 6 best: 125.7 mean: 159.55273631840797
gen: 7 best: 125.7 mean: 159.44626865671643
gen: 8 best: 125.7 mean: 158.7726368159204
gen: 9 best: 125.7 mean: 158.17462686567166
gen: 10 best: 125.7 mean: 158.74477611940299
gen: 11 best: 125.7 mean: 157.14378109452736
gen: 12 best: 125.7 mean: 156.87611940298507
gen: 13 best: 125.7 mean: 157.9228855721393
gen: 14 best: 125.7 mean: 156.7860696517413
gen: 15 best: 125.7 mean: 156.59751243781093
gen: 16 best: 125.7 mean: 156.68457711442787
gen: 17 best: 125.7 mean: 156.67562189054726
gen: 18 best: 125.7 mean: 156.5990049751244
gen: 19 best: 125.7 mean: 155.65323383084578
gen: 20 best: 125.7 mean: 156.24228855721393
gen: 21 best: 125.7 mean: 156.4228855721393
gen: 22 best: 125.7 mean: 155.8582089552239
gen >23, new best = 120.800
gen: 23 best: 120.8 mean: 154.4955223880597
gen: 24 best: 120.8 mean: 155.12587064676617
gen: 25 best: 120.8 mean: 154.47064676616915
gen: 26 best: 120.8 mean: 155.3452736318408
gen: 27 best: 120.8 mean: 153.2726368159204
gen: 28 best: 120.8 mean: 154.12437810945275
gen: 29 best: 120.8 mean: 154.34328358208955
gen: 30 best: 120.8 mean: 153.14825870646766
gen: 31 best: 120.8 mean: 152.39701492537313
gen: 32 best: 120.8 mean: 153.063184079602
gen: 33 best: 120.8 mean: 153.1412935323383
gen: 34 best: 120.8 mean: 153.36616915422886
gen: 35 best: 120.8 mean: 153.6547263681592
gen: 36 best: 120.8 mean: 153.1587064676617
gen: 37 best: 120.8 mean: 151.7995024875622
gen: 38 best: 120.8 mean: 153.37114427860698
gen: 39 best: 120.8 mean: 152.66169154228857
gen: 40 best: 120.8 mean: 151.70597014925374
gen >41, new best = 119.400
gen: 41 best: 119.4 mean: 152.1681592039801
gen: 42 best: 119.4 mean: 152.3398009950249
gen: 43 best: 119.4 mean: 151.75522388059701
gen: 44 best: 119.4 mean: 151.18905472636817
gen: 45 best: 119.4 mean: 150.85373134328358
gen: 46 best: 119.4 mean: 150.7502487562189
gen: 47 best: 119.4 mean: 150.4990049751244
gen: 48 best: 119.4 mean: 150.06716417910448
gen: 49 best: 119.4 mean: 150.56218905472636
gen: 50 best: 119.4 mean: 150.19004975124378
gen: 51 best: 119.4 mean: 149.62437810945275
gen: 52 best: 119.4 mean: 150.59800995024875
gen: 53 best: 119.4 mean: 149.22089552238805
gen: 54 best: 119.4 mean: 149.2089552238806
gen: 55 best: 119.4 mean: 150.1721393034826
gen: 56 best: 119.4 mean: 149.21940298507462
gen: 57 best: 119.4 mean: 149.12786069651742
gen: 58 best: 119.4 mean: 148.59651741293533
gen: 59 best: 119.4 mean: 148.24477611940299
gen: 60 best: 119.4 mean: 149.12686567164178
gen: 61 best: 119.4 mean: 148.8810945273632
gen: 62 best: 119.4 mean: 148.37114427860698
gen: 63 best: 119.4 mean: 148.1417910447761
gen: 64 best: 119.4 mean: 148.16218905472635
gen: 65 best: 119.4 mean: 148.44776119402985
gen: 66 best: 119.4 mean: 147.91990049751243
gen: 67 best: 119.4 mean: 149.04328358208954
gen: 68 best: 119.4 mean: 148.47412935323382
gen >69, new best = 115.700
gen: 69 best: 115.7 mean: 148.35124378109452
gen: 70 best: 115.7 mean: 147.4990049751244
gen: 71 best: 115.7 mean: 146.2592039800995
gen: 72 best: 115.7 mean: 147.618407960199
gen: 73 best: 115.7 mean: 146.91343283582088
gen: 74 best: 115.7 mean: 146.9716417910448
gen: 75 best: 115.7 mean: 148.2323383084577
gen: 76 best: 115.7 mean: 147.80348258706468
gen: 77 best: 115.7 mean: 147.1910447761194
gen: 78 best: 115.7 mean: 147.38009950248755
gen: 79 best: 115.7 mean: 147.95124378109452
gen: 80 best: 115.7 mean: 147.48308457711443
gen >81, new best = 115.200
gen: 81 best: 115.2 mean: 147.1228855721393
gen: 82 best: 115.2 mean: 147.54825870646766
gen: 83 best: 115.2 mean: 146.76965174129353
gen: 84 best: 115.2 mean: 146.76119402985074
gen: 85 best: 115.2 mean: 146.83930348258707
gen: 86 best: 115.2 mean: 146.35771144278607
gen: 87 best: 115.2 mean: 146.48407960199006
gen: 88 best: 115.2 mean: 146.89402985074628
gen: 89 best: 115.2 mean: 146.89203980099504
gen: 90 best: 115.2 mean: 146.47363184079603
gen: 91 best: 115.2 mean: 146.55373134328357
gen: 92 best: 115.2 mean: 146.73383084577114
gen: 93 best: 115.2 mean: 147.09950248756218
gen: 94 best: 115.2 mean: 147.16268656716417
gen: 95 best: 115.2 mean: 146.47363184079603
gen: 96 best: 115.2 mean: 146.61542288557214
gen: 97 best: 115.2 mean: 146.13383084577114
gen: 98 best: 115.2 mean: 145.67562189054726
gen: 99 best: 115.2 mean: 145.5641791044776
