gen >0, new best = 126.800
gen >0, new best = 118.100
gen >0, new best = 117.900
gen >0, new best = 104.500
gen: 0 best: 104.5 mean: 139.45746268656717
gen: 1 best: 104.5 mean: 139.79800995024877
gen >2, new best = 98.700
gen: 2 best: 98.7 mean: 138.6273631840796
gen: 3 best: 98.7 mean: 138.26417910447762
gen: 4 best: 98.7 mean: 137.6537313432836
gen: 5 best: 98.7 mean: 136.9502487562189
gen: 6 best: 98.7 mean: 135.90049751243782
gen: 7 best: 98.7 mean: 136.3507462686567
gen: 8 best: 98.7 mean: 135.5094527363184
gen >9, new best = 95.500
gen: 9 best: 95.5 mean: 134.31990049751244
gen: 10 best: 95.5 mean: 133.90298507462686
gen: 11 best: 95.5 mean: 134.83830845771143
gen: 12 best: 95.5 mean: 133.4870646766169
gen: 13 best: 95.5 mean: 135.12835820895523
gen: 14 best: 95.5 mean: 133.67512437810944
gen: 15 best: 95.5 mean: 131.90746268656716
gen: 16 best: 95.5 mean: 132.53830845771145
gen: 17 best: 95.5 mean: 131.6402985074627
gen: 18 best: 95.5 mean: 131.58407960199006
gen: 19 best: 95.5 mean: 130.5134328358209
gen: 20 best: 95.5 mean: 130.3965174129353
gen: 21 best: 95.5 mean: 130.87114427860698
gen: 22 best: 95.5 mean: 128.75124378109453
gen: 23 best: 95.5 mean: 129.66417910447763
gen: 24 best: 95.5 mean: 128.4870646766169
gen: 25 best: 95.5 mean: 128.71044776119402
gen: 26 best: 95.5 mean: 128.41592039800994
gen >27, new best = 94.900
gen: 27 best: 94.9 mean: 128.03880597014924
gen: 28 best: 94.9 mean: 127.41990049751244
gen: 29 best: 94.9 mean: 127.73930348258706
gen: 30 best: 94.9 mean: 127.48308457711443
gen: 31 best: 94.9 mean: 127.0502487562189
gen: 32 best: 94.9 mean: 127.65124378109452
gen: 33 best: 94.9 mean: 127.4636815920398
gen: 34 best: 94.9 mean: 125.92089552238807
gen: 35 best: 94.9 mean: 124.92189054726369
gen: 36 best: 94.9 mean: 126.39353233830846
gen: 37 best: 94.9 mean: 124.20348258706467
gen: 38 best: 94.9 mean: 125.8860696517413
gen: 39 best: 94.9 mean: 124.06915422885572
gen: 40 best: 94.9 mean: 124.8910447761194
gen: 41 best: 94.9 mean: 125.92985074626866
gen: 42 best: 94.9 mean: 125.74477611940299
gen: 43 best: 94.9 mean: 124.71592039800996
gen: 44 best: 94.9 mean: 125.42835820895523
gen: 45 best: 94.9 mean: 124.90298507462687
gen: 46 best: 94.9 mean: 124.83681592039801
gen: 47 best: 94.9 mean: 123.17960199004975
gen: 48 best: 94.9 mean: 124.05970149253731
gen: 49 best: 94.9 mean: 124.04228855721394
gen: 50 best: 94.9 mean: 123.41442786069652
gen: 51 best: 94.9 mean: 122.8726368159204
gen: 52 best: 94.9 mean: 122.1089552238806
gen: 53 best: 94.9 mean: 123.08557213930348
gen: 54 best: 94.9 mean: 123.00298507462686
gen: 55 best: 94.9 mean: 121.77512437810945
gen: 56 best: 94.9 mean: 122.76268656716418
gen: 57 best: 94.9 mean: 123.03432835820895
gen: 58 best: 94.9 mean: 122.4587064676617
gen: 59 best: 94.9 mean: 122.22139303482587
gen: 60 best: 94.9 mean: 121.67960199004975
gen: 61 best: 94.9 mean: 121.59203980099502
gen: 62 best: 94.9 mean: 122.13333333333334
gen: 63 best: 94.9 mean: 122.61592039800995
gen >64, new best = 93.800
gen: 64 best: 93.8 mean: 121.86467661691542
gen >65, new best = 93.000
gen: 65 best: 93.0 mean: 121.34676616915422
gen: 66 best: 93.0 mean: 120.95621890547264
gen: 67 best: 93.0 mean: 120.34676616915424
gen: 68 best: 93.0 mean: 119.55771144278607
gen: 69 best: 93.0 mean: 120.91990049751244
gen: 70 best: 93.0 mean: 120.83980099502487
gen: 71 best: 93.0 mean: 120.78258706467662
gen: 72 best: 93.0 mean: 119.92935323383085
gen: 73 best: 93.0 mean: 119.68756218905473
gen: 74 best: 93.0 mean: 119.23432835820896
gen >75, new best = 91.600
gen: 75 best: 91.6 mean: 119.44825870646767
gen: 76 best: 91.6 mean: 120.20199004975125
gen: 77 best: 91.6 mean: 119.88009950248757
gen: 78 best: 91.6 mean: 118.78258706467662
gen: 79 best: 91.6 mean: 119.10298507462687
gen >80, new best = 84.700
gen: 80 best: 84.7 mean: 117.5860696517413
gen: 81 best: 84.7 mean: 118.0587064676617
gen: 82 best: 84.7 mean: 118.93781094527363
gen: 83 best: 84.7 mean: 119.29850746268657
gen: 84 best: 84.7 mean: 119.31940298507463
gen: 85 best: 84.7 mean: 118.41890547263681
gen: 86 best: 84.7 mean: 118.7681592039801
gen: 87 best: 84.7 mean: 118.51144278606965
gen: 88 best: 84.7 mean: 119.06069651741294
gen: 89 best: 84.7 mean: 119.87512437810945
gen: 90 best: 84.7 mean: 118.33731343283581
gen: 91 best: 84.7 mean: 118.55572139303483
gen: 92 best: 84.7 mean: 118.90199004975125
gen: 93 best: 84.7 mean: 117.85124378109452
gen: 94 best: 84.7 mean: 119.0681592039801
gen: 95 best: 84.7 mean: 118.16069651741293
gen: 96 best: 84.7 mean: 117.71293532338308
gen: 97 best: 84.7 mean: 118.33482587064677
gen: 98 best: 84.7 mean: 118.74676616915423
gen: 99 best: 84.7 mean: 118.45621890547264
