gen >0, new best = 141.300
gen >0, new best = 139.800
gen >0, new best = 131.300
gen >0, new best = 130.100
gen >0, new best = 122.700
gen: 0 best: 122.7 mean: 152.01318407960198
gen: 1 best: 122.7 mean: 150.71144278606965
gen >2, new best = 118.300
gen: 2 best: 118.3 mean: 151.49601990049752
gen: 3 best: 118.3 mean: 150.10845771144278
gen: 4 best: 118.3 mean: 148.1417910447761
gen: 5 best: 118.3 mean: 147.53432835820897
gen >6, new best = 112.800
gen: 6 best: 112.8 mean: 146.2771144278607
gen: 7 best: 112.8 mean: 145.91592039800994
gen: 8 best: 112.8 mean: 145.92636815920397
gen: 9 best: 112.8 mean: 144.1044776119403
gen: 10 best: 112.8 mean: 144.3592039800995
gen >11, new best = 109.300
gen: 11 best: 109.3 mean: 143.31094527363183
gen: 12 best: 109.3 mean: 142.20398009950247
gen: 13 best: 109.3 mean: 142.75671641791044
gen: 14 best: 109.3 mean: 140.79303482587065
gen: 15 best: 109.3 mean: 140.78308457711444
gen >16, new best = 103.400
gen: 16 best: 103.4 mean: 140.5174129353234
gen: 17 best: 103.4 mean: 139.3636815920398
gen: 18 best: 103.4 mean: 141.57213930348257
gen: 19 best: 103.4 mean: 139.5134328358209
gen: 20 best: 103.4 mean: 139.4955223880597
gen: 21 best: 103.4 mean: 138.981592039801
gen: 22 best: 103.4 mean: 138.53781094527363
gen: 23 best: 103.4 mean: 137.95373134328358
gen >24, new best = 97.600
gen: 24 best: 97.6 mean: 137.10945273631842
gen: 25 best: 97.6 mean: 137.13233830845772
gen: 26 best: 97.6 mean: 136.36965174129352
gen: 27 best: 97.6 mean: 135.8452736318408
gen: 28 best: 97.6 mean: 136.75273631840795
gen: 29 best: 97.6 mean: 136.41890547263682
gen: 30 best: 97.6 mean: 136.1358208955224
gen: 31 best: 97.6 mean: 135.06567164179106
gen: 32 best: 97.6 mean: 136.21641791044777
gen: 33 best: 97.6 mean: 134.6044776119403
gen: 34 best: 97.6 mean: 134.4412935323383
gen: 35 best: 97.6 mean: 135.16616915422887
gen: 36 best: 97.6 mean: 136.39154228855722
gen: 37 best: 97.6 mean: 135.39154228855722
gen: 38 best: 97.6 mean: 134.96915422885573
gen: 39 best: 97.6 mean: 135.68009950248756
gen: 40 best: 97.6 mean: 134.1273631840796
gen: 41 best: 97.6 mean: 132.43781094527364
gen: 42 best: 97.6 mean: 134.43880597014925
gen: 43 best: 97.6 mean: 134.54925373134327
gen: 44 best: 97.6 mean: 134.34925373134328
gen: 45 best: 97.6 mean: 133.57064676616915
gen: 46 best: 97.6 mean: 133.8497512437811
gen: 47 best: 97.6 mean: 133.3049751243781
gen: 48 best: 97.6 mean: 133.65422885572139
gen: 49 best: 97.6 mean: 132.88358208955225
gen: 50 best: 97.6 mean: 133.03930348258706
gen: 51 best: 97.6 mean: 132.62587064676617
gen: 52 best: 97.6 mean: 132.6402985074627
gen: 53 best: 97.6 mean: 132.01691542288557
gen: 54 best: 97.6 mean: 131.8582089552239
gen: 55 best: 97.6 mean: 133.25870646766168
gen: 56 best: 97.6 mean: 131.97562189054727
gen: 57 best: 97.6 mean: 131.11542288557214
gen: 58 best: 97.6 mean: 132.31592039800995
gen: 59 best: 97.6 mean: 131.25522388059701
gen: 60 best: 97.6 mean: 131.83432835820895
gen: 61 best: 97.6 mean: 132.38358208955225
gen: 62 best: 97.6 mean: 131.29751243781095
gen: 63 best: 97.6 mean: 131.07363184079603
gen: 64 best: 97.6 mean: 130.2691542288557
gen: 65 best: 97.6 mean: 131.25223880597014
gen: 66 best: 97.6 mean: 130.43383084577115
gen: 67 best: 97.6 mean: 130.74129353233832
gen: 68 best: 97.6 mean: 131.33532338308459
gen: 69 best: 97.6 mean: 130.7776119402985
gen: 70 best: 97.6 mean: 129.62885572139302
gen: 71 best: 97.6 mean: 132.04626865671642
gen: 72 best: 97.6 mean: 130.2860696517413
gen: 73 best: 97.6 mean: 133.34179104477613
gen: 74 best: 97.6 mean: 131.13383084577114
gen: 75 best: 97.6 mean: 130.45223880597015
gen: 76 best: 97.6 mean: 131.20845771144278
gen: 77 best: 97.6 mean: 131.03880597014924
gen: 78 best: 97.6 mean: 130.5960199004975
gen: 79 best: 97.6 mean: 131.19751243781096
gen: 80 best: 97.6 mean: 131.11044776119402
gen: 81 best: 97.6 mean: 130.74228855721393
gen: 82 best: 97.6 mean: 130.28855721393035
gen: 83 best: 97.6 mean: 130.21542288557214
gen: 84 best: 97.6 mean: 131.90348258706467
gen: 85 best: 97.6 mean: 129.9781094527363
gen: 86 best: 97.6 mean: 130.5358208955224
gen: 87 best: 97.6 mean: 130.81641791044777
gen: 88 best: 97.6 mean: 130.9268656716418
gen: 89 best: 97.6 mean: 130.163184079602
gen: 90 best: 97.6 mean: 130.8323383084577
gen: 91 best: 97.6 mean: 130.1452736318408
gen: 92 best: 97.6 mean: 130.6636815920398
gen: 93 best: 97.6 mean: 130.5502487562189
gen: 94 best: 97.6 mean: 130.72388059701493
gen: 95 best: 97.6 mean: 129.65671641791045
gen: 96 best: 97.6 mean: 130.04378109452736
gen: 97 best: 97.6 mean: 131.33731343283583
gen: 98 best: 97.6 mean: 129.9990049751244
gen: 99 best: 97.6 mean: 130.96268656716418
