gen >0, new best = 148.500
gen >0, new best = 145.000
gen >0, new best = 143.500
gen >0, new best = 141.300
gen: 0 best: 141.3 mean: 160.99726368159205
gen >1, new best = 138.400
gen >1, new best = 131.800
gen: 1 best: 131.8 mean: 159.99402985074627
gen: 2 best: 131.8 mean: 160.03034825870645
gen: 3 best: 131.8 mean: 159.48905472636815
gen: 4 best: 131.8 mean: 159.24328358208956
gen >5, new best = 131.600
gen: 5 best: 131.6 mean: 158.5268656716418
gen: 6 best: 131.6 mean: 159.04825870646766
gen: 7 best: 131.6 mean: 158.8273631840796
gen >8, new best = 123.800
gen: 8 best: 123.8 mean: 158.85771144278607
gen: 9 best: 123.8 mean: 157.76865671641792
gen: 10 best: 123.8 mean: 157.85024875621892
gen: 11 best: 123.8 mean: 157.726368159204
gen: 12 best: 123.8 mean: 157.39303482587064
gen: 13 best: 123.8 mean: 156.53333333333333
gen: 14 best: 123.8 mean: 155.6860696517413
gen: 15 best: 123.8 mean: 156.30348258706468
gen: 16 best: 123.8 mean: 156.6417910447761
gen: 17 best: 123.8 mean: 155.86766169154228
gen: 18 best: 123.8 mean: 155.78507462686568
gen: 19 best: 123.8 mean: 155.2691542288557
gen: 20 best: 123.8 mean: 155.35771144278607
gen: 21 best: 123.8 mean: 155.57014925373133
gen >22, new best = 114.300
gen: 22 best: 114.3 mean: 153.97412935323382
gen: 23 best: 114.3 mean: 153.44925373134328
gen: 24 best: 114.3 mean: 153.37960199004976
gen: 25 best: 114.3 mean: 152.59303482587066
gen: 26 best: 114.3 mean: 152.71293532338308
gen: 27 best: 114.3 mean: 151.0870646766169
gen: 28 best: 114.3 mean: 152.04179104477612
gen: 29 best: 114.3 mean: 150.85174129353234
gen: 30 best: 114.3 mean: 151.61940298507463
gen: 31 best: 114.3 mean: 151.07512437810945
gen: 32 best: 114.3 mean: 150.23034825870647
gen: 33 best: 114.3 mean: 148.6905472636816
gen: 34 best: 114.3 mean: 149.53930348258706
gen: 35 best: 114.3 mean: 149.38407960199004
gen: 36 best: 114.3 mean: 149.7179104477612
gen: 37 best: 114.3 mean: 148.9323383084577
gen: 38 best: 114.3 mean: 149.02089552238806
gen: 39 best: 114.3 mean: 148.16467661691541
gen: 40 best: 114.3 mean: 148.25621890547262
gen: 41 best: 114.3 mean: 147.68457711442787
gen >42, new best = 108.500
gen: 42 best: 108.5 mean: 147.28059701492538
gen: 43 best: 108.5 mean: 147.71492537313432
gen: 44 best: 108.5 mean: 146.49651741293533
gen: 45 best: 108.5 mean: 147.67910447761193
gen: 46 best: 108.5 mean: 146.56218905472636
gen: 47 best: 108.5 mean: 145.59800995024875
gen: 48 best: 108.5 mean: 146.60746268656717
gen: 49 best: 108.5 mean: 146.06218905472636
gen: 50 best: 108.5 mean: 144.77014925373135
gen: 51 best: 108.5 mean: 145.7676616915423
gen: 52 best: 108.5 mean: 144.88955223880598
gen: 53 best: 108.5 mean: 145.60746268656717
gen: 54 best: 108.5 mean: 144.95820895522388
gen: 55 best: 108.5 mean: 144.51691542288557
gen: 56 best: 108.5 mean: 145.40746268656716
gen: 57 best: 108.5 mean: 144.95273631840797
gen: 58 best: 108.5 mean: 144.3318407960199
gen: 59 best: 108.5 mean: 144.90547263681592
gen: 60 best: 108.5 mean: 144.7766169154229
gen >61, new best = 99.700
gen: 61 best: 99.7 mean: 143.4905472636816
gen: 62 best: 99.7 mean: 143.73333333333332
gen: 63 best: 99.7 mean: 143.75572139303483
gen: 64 best: 99.7 mean: 143.9587064676617
gen >65, new best = 96.700
gen: 65 best: 96.7 mean: 142.4597014925373
gen: 66 best: 96.7 mean: 142.5139303482587
gen: 67 best: 96.7 mean: 141.32189054726368
gen: 68 best: 96.7 mean: 140.77810945273632
gen: 69 best: 96.7 mean: 140.73482587064677
gen: 70 best: 96.7 mean: 140.83830845771143
gen: 71 best: 96.7 mean: 140.5597014925373
gen: 72 best: 96.7 mean: 139.5731343283582
gen: 73 best: 96.7 mean: 140.5094527363184
gen: 74 best: 96.7 mean: 140.7592039800995
gen: 75 best: 96.7 mean: 139.1407960199005
gen: 76 best: 96.7 mean: 139.28905472636816
gen: 77 best: 96.7 mean: 141.2462686567164
gen: 78 best: 96.7 mean: 140.50796019900497
gen: 79 best: 96.7 mean: 139.65771144278608
gen: 80 best: 96.7 mean: 140.04378109452736
gen: 81 best: 96.7 mean: 139.1363184079602
gen: 82 best: 96.7 mean: 138.66915422885572
gen: 83 best: 96.7 mean: 138.83084577114428
gen: 84 best: 96.7 mean: 138.88059701492537
gen: 85 best: 96.7 mean: 139.373631840796
gen: 86 best: 96.7 mean: 138.2771144278607
gen: 87 best: 96.7 mean: 138.94278606965173
gen: 88 best: 96.7 mean: 138.87611940298507
gen: 89 best: 96.7 mean: 139.30149253731344
gen: 90 best: 96.7 mean: 138.17064676616914
gen: 91 best: 96.7 mean: 138.97363184079603
gen: 92 best: 96.7 mean: 137.8223880597015
gen: 93 best: 96.7 mean: 138.59850746268657
gen: 94 best: 96.7 mean: 137.84925373134328
gen: 95 best: 96.7 mean: 137.96567164179103
gen: 96 best: 96.7 mean: 138.17014925373135
gen: 97 best: 96.7 mean: 137.73134328358208
gen: 98 best: 96.7 mean: 137.2407960199005
gen: 99 best: 96.7 mean: 137.13432835820896
