gen >0, new best = 146.400
gen >0, new best = 141.400
gen >0, new best = 131.900
gen >0, new best = 131.400
gen: 0 best: 131.4 mean: 161.58805970149254
gen: 1 best: 131.4 mean: 160.51641791044776
gen: 2 best: 131.4 mean: 161.10597014925372
gen >3, new best = 128.800
gen: 3 best: 128.8 mean: 159.03880597014924
gen: 4 best: 128.8 mean: 159.9049751243781
gen: 5 best: 128.8 mean: 159.39203980099504
gen >6, new best = 124.000
gen: 6 best: 124.0 mean: 158.3507462686567
gen: 7 best: 124.0 mean: 158.55671641791045
gen: 8 best: 124.0 mean: 158.46467661691543
gen: 9 best: 124.0 mean: 158.7810945273632
gen: 10 best: 124.0 mean: 158.12537313432836
gen: 11 best: 124.0 mean: 157.64378109452736
gen >12, new best = 120.000
gen: 12 best: 120.0 mean: 157.06567164179106
gen: 13 best: 120.0 mean: 155.97064676616915
gen: 14 best: 120.0 mean: 155.63383084577114
gen: 15 best: 120.0 mean: 155.40248756218907
gen: 16 best: 120.0 mean: 155.1731343283582
gen >17, new best = 112.600
gen: 17 best: 112.6 mean: 154.75174129353235
gen: 18 best: 112.6 mean: 154.43731343283582
gen: 19 best: 112.6 mean: 154.64228855721393
gen: 20 best: 112.6 mean: 153.7492537313433
gen: 21 best: 112.6 mean: 153.4955223880597
gen: 22 best: 112.6 mean: 153.43482587064676
gen: 23 best: 112.6 mean: 152.2
gen: 24 best: 112.6 mean: 151.59353233830845
gen: 25 best: 112.6 mean: 151.49353233830846
gen: 26 best: 112.6 mean: 149.918407960199
gen: 27 best: 112.6 mean: 150.5502487562189
gen: 28 best: 112.6 mean: 149.22189054726368
gen: 29 best: 112.6 mean: 149.2950248756219
gen: 30 best: 112.6 mean: 149.36218905472637
gen: 31 best: 112.6 mean: 149.2039800995025
gen: 32 best: 112.6 mean: 148.62686567164178
gen: 33 best: 112.6 mean: 148.73681592039802
gen: 34 best: 112.6 mean: 148.7507462686567
gen: 35 best: 112.6 mean: 148.8497512437811
gen: 36 best: 112.6 mean: 148.80796019900498
gen: 37 best: 112.6 mean: 148.91144278606964
gen: 38 best: 112.6 mean: 147.8223880597015
gen: 39 best: 112.6 mean: 147.21243781094526
gen: 40 best: 112.6 mean: 146.9363184079602
gen: 41 best: 112.6 mean: 146.46915422885573
gen: 42 best: 112.6 mean: 146.53830845771145
gen: 43 best: 112.6 mean: 145.4955223880597
gen: 44 best: 112.6 mean: 145.83383084577113
gen: 45 best: 112.6 mean: 145.33383084577113
gen: 46 best: 112.6 mean: 144.65422885572139
gen: 47 best: 112.6 mean: 144.24577114427862
gen: 48 best: 112.6 mean: 144.19800995024875
gen: 49 best: 112.6 mean: 143.73830845771144
gen: 50 best: 112.6 mean: 143.68358208955223
gen: 51 best: 112.6 mean: 143.09950248756218
gen: 52 best: 112.6 mean: 142.77810945273632
gen: 53 best: 112.6 mean: 142.67960199004975
gen: 54 best: 112.6 mean: 142.9636815920398
gen: 55 best: 112.6 mean: 143.3398009950249
gen: 56 best: 112.6 mean: 142.9457711442786
gen: 57 best: 112.6 mean: 142.93333333333334
gen: 58 best: 112.6 mean: 141.45124378109452
gen: 59 best: 112.6 mean: 142.3597014925373
gen: 60 best: 112.6 mean: 141.1766169154229
gen >61, new best = 112.000
gen: 61 best: 112.0 mean: 140.89054726368158
gen: 62 best: 112.0 mean: 140.0452736318408
gen: 63 best: 112.0 mean: 140.50049751243782
gen: 64 best: 112.0 mean: 139.83084577114428
gen: 65 best: 112.0 mean: 140.21293532338308
gen: 66 best: 112.0 mean: 139.9049751243781
gen: 67 best: 112.0 mean: 139.88756218905473
gen: 68 best: 112.0 mean: 139.89303482587064
gen: 69 best: 112.0 mean: 139.25870646766168
gen >70, new best = 110.200
gen: 70 best: 110.2 mean: 139.08955223880596
gen: 71 best: 110.2 mean: 139.70746268656717
gen: 72 best: 110.2 mean: 139.25124378109453
gen: 73 best: 110.2 mean: 138.88358208955225
gen: 74 best: 110.2 mean: 138.48109452736318
gen: 75 best: 110.2 mean: 138.2004975124378
gen: 76 best: 110.2 mean: 139.24029850746268
gen: 77 best: 110.2 mean: 138.8407960199005
gen: 78 best: 110.2 mean: 137.71691542288556
gen: 79 best: 110.2 mean: 138.73582089552238
gen: 80 best: 110.2 mean: 137.88606965174128
gen: 81 best: 110.2 mean: 138.51890547263682
gen: 82 best: 110.2 mean: 138.72437810945274
gen: 83 best: 110.2 mean: 138.00696517412936
gen: 84 best: 110.2 mean: 137.8547263681592
gen: 85 best: 110.2 mean: 137.39900497512437
gen: 86 best: 110.2 mean: 137.16467661691541
gen: 87 best: 110.2 mean: 137.00497512437812
gen: 88 best: 110.2 mean: 137.15820895522387
gen: 89 best: 110.2 mean: 136.8228855721393
gen: 90 best: 110.2 mean: 137.02935323383085
gen: 91 best: 110.2 mean: 135.84179104477613
gen: 92 best: 110.2 mean: 135.7676616915423
gen >93, new best = 101.900
gen: 93 best: 101.9 mean: 135.92039800995025
gen: 94 best: 101.9 mean: 135.8955223880597
gen: 95 best: 101.9 mean: 136.44726368159203
gen: 96 best: 101.9 mean: 135.18905472636817
gen: 97 best: 101.9 mean: 136.9089552238806
gen: 98 best: 101.9 mean: 136.06666666666666
gen: 99 best: 101.9 mean: 135.71293532338308
