gen >0, new best = 152.400
gen >0, new best = 151.500
gen >0, new best = 146.200
gen >0, new best = 143.600
gen >0, new best = 142.500
gen >0, new best = 136.500
gen: 0 best: 136.5 mean: 162.20995024875623
gen >1, new best = 128.800
gen: 1 best: 128.8 mean: 160.57462686567163
gen: 2 best: 128.8 mean: 160.92388059701491
gen: 3 best: 128.8 mean: 161.1363184079602
gen: 4 best: 128.8 mean: 161.1144278606965
gen: 5 best: 128.8 mean: 160.07661691542287
gen: 6 best: 128.8 mean: 160.84228855721392
gen >7, new best = 126.100
gen: 7 best: 126.1 mean: 158.67860696517414
gen: 8 best: 126.1 mean: 158.036815920398
gen: 9 best: 126.1 mean: 158.1144278606965
gen: 10 best: 126.1 mean: 158.67611940298508
gen: 11 best: 126.1 mean: 158.04378109452736
gen: 12 best: 126.1 mean: 157.59253731343284
gen >13, new best = 120.200
gen: 13 best: 120.2 mean: 156.62089552238805
gen: 14 best: 120.2 mean: 156.46467661691543
gen: 15 best: 120.2 mean: 156.97363184079603
gen: 16 best: 120.2 mean: 155.90995024875622
gen: 17 best: 120.2 mean: 154.9278606965174
gen: 18 best: 120.2 mean: 155.61990049751245
gen >19, new best = 113.300
gen: 19 best: 113.3 mean: 155.2955223880597
gen: 20 best: 113.3 mean: 154.81442786069653
gen: 21 best: 113.3 mean: 154.6776119402985
gen: 22 best: 113.3 mean: 153.62039800995024
gen: 23 best: 113.3 mean: 154.16169154228857
gen: 24 best: 113.3 mean: 152.71840796019902
gen: 25 best: 113.3 mean: 153.72885572139305
gen: 26 best: 113.3 mean: 152.8995024875622
gen: 27 best: 113.3 mean: 151.68855721393035
gen: 28 best: 113.3 mean: 152.8587064676617
gen: 29 best: 113.3 mean: 152.46069651741294
gen: 30 best: 113.3 mean: 152.0990049751244
gen: 31 best: 113.3 mean: 152.24328358208956
gen: 32 best: 113.3 mean: 151.6537313432836
gen: 33 best: 113.3 mean: 151.31144278606965
gen: 34 best: 113.3 mean: 151.54328358208954
gen: 35 best: 113.3 mean: 151.74228855721393
gen: 36 best: 113.3 mean: 151.11044776119402
gen: 37 best: 113.3 mean: 151.51243781094527
gen: 38 best: 113.3 mean: 151.1407960199005
gen: 39 best: 113.3 mean: 150.44676616915422
gen: 40 best: 113.3 mean: 151.21243781094526
gen: 41 best: 113.3 mean: 150.1865671641791
gen: 42 best: 113.3 mean: 150.67263681592038
gen: 43 best: 113.3 mean: 149.62437810945275
gen: 44 best: 113.3 mean: 149.3910447761194
gen: 45 best: 113.3 mean: 150.7228855721393
gen: 46 best: 113.3 mean: 149.74328358208956
gen: 47 best: 113.3 mean: 148.83880597014925
gen: 48 best: 113.3 mean: 148.55174129353233
gen: 49 best: 113.3 mean: 149.3179104477612
gen: 50 best: 113.3 mean: 149.11094527363184
gen: 51 best: 113.3 mean: 148.89452736318407
gen: 52 best: 113.3 mean: 148.62985074626866
gen: 53 best: 113.3 mean: 149.10497512437811
gen: 54 best: 113.3 mean: 149.55124378109454
gen: 55 best: 113.3 mean: 149.13383084577114
gen: 56 best: 113.3 mean: 148.19353233830844
gen: 57 best: 113.3 mean: 149.0218905472637
gen: 58 best: 113.3 mean: 149.02985074626866
gen: 59 best: 113.3 mean: 147.86069651741295
gen: 60 best: 113.3 mean: 148.96268656716418
gen: 61 best: 113.3 mean: 148.75273631840795
gen: 62 best: 113.3 mean: 147.82587064676616
gen: 63 best: 113.3 mean: 147.2134328358209
gen: 64 best: 113.3 mean: 148.2179104477612
gen: 65 best: 113.3 mean: 147.95671641791046
gen: 66 best: 113.3 mean: 147.7676616915423
gen: 67 best: 113.3 mean: 147.64726368159205
gen: 68 best: 113.3 mean: 146.93034825870646
gen >69, new best = 113.100
gen: 69 best: 113.1 mean: 147.39402985074628
gen: 70 best: 113.1 mean: 147.28407960199004
gen: 71 best: 113.1 mean: 146.34676616915422
gen: 72 best: 113.1 mean: 146.4363184079602
gen: 73 best: 113.1 mean: 145.69402985074626
gen: 74 best: 113.1 mean: 146.89203980099504
gen: 75 best: 113.1 mean: 147.2004975124378
gen: 76 best: 113.1 mean: 145.6402985074627
gen: 77 best: 113.1 mean: 146.44726368159203
gen: 78 best: 113.1 mean: 146.24825870646765
gen: 79 best: 113.1 mean: 146.14726368159205
gen: 80 best: 113.1 mean: 147.04925373134327
gen: 81 best: 113.1 mean: 146.1731343283582
gen: 82 best: 113.1 mean: 145.24029850746268
gen: 83 best: 113.1 mean: 146.06467661691542
gen: 84 best: 113.1 mean: 145.94676616915422
gen: 85 best: 113.1 mean: 146.46069651741294
gen: 86 best: 113.1 mean: 146.64776119402984
gen: 87 best: 113.1 mean: 145.97363184079603
gen: 88 best: 113.1 mean: 145.936815920398
gen: 89 best: 113.1 mean: 145.7502487562189
gen: 90 best: 113.1 mean: 146.3089552238806
gen: 91 best: 113.1 mean: 145.118407960199
gen: 92 best: 113.1 mean: 146.71194029850747
gen: 93 best: 113.1 mean: 147.02139303482588
gen: 94 best: 113.1 mean: 146.22537313432835
gen: 95 best: 113.1 mean: 146.00099502487564
gen: 96 best: 113.1 mean: 145.72587064676617
gen: 97 best: 113.1 mean: 144.77910447761195
gen: 98 best: 113.1 mean: 146.1
gen: 99 best: 113.1 mean: 145.40597014925373
