Generation,mean,best
0,314.8363184079602,274.0
1,315.62487562189057,273.6
2,313.6995024875622,273.6
3,313.05970149253733,273.6
4,314.00597014925376,273.6
5,312.00646766169154,273.6
6,312.1611940298508,273.6
7,311.1885572139303,273.6
8,310.22437810945274,273.6
9,309.0950248756219,273.2
10,308.36567164179104,271.3
11,308.6139303482587,271.3
12,307.8696517412935,271.3
13,306.9616915422886,271.3
14,305.54825870646766,260.9
15,305.15721393034823,260.9
16,304.1855721393035,260.9
17,304.5223880597015,260.9
18,304.64776119402984,260.9
19,303.3880597014925,260.9
20,302.99701492537315,260.9
21,300.65223880597017,260.9
22,300.12139303482587,260.9
23,299.19303482587065,260.9
24,298.4865671641791,260.9
25,297.80348258706465,260.9
26,298.9870646766169,259.3
27,298.98756218905476,259.3
28,297.0492537313433,257.2
29,297.0179104477612,257.2
30,295.3099502487562,257.2
31,295.22388059701495,257.2
32,294.18407960199005,257.2
33,293.2950248756219,257.2
34,293.3189054726368,257.2
35,291.88955223880595,257.2
36,290.9502487562189,252.1
37,291.91691542288555,252.1
38,289.9726368159204,252.1
39,289.3203980099502,252.1
40,288.392039800995,252.1
41,288.7228855721393,252.1
42,287.25522388059704,252.1
43,285.49800995024873,246.7
44,284.94427860696516,245.6
45,286.0995024875622,245.6
46,284.68358208955226,245.6
47,286.2159203980099,245.6
48,285.4910447761194,245.6
49,284.32338308457713,245.6
50,283.2457711442786,241.9
51,282.7676616915423,241.9
52,281.97164179104476,241.9
53,283.7547263681592,241.9
54,281.7159203980099,236.0
55,280.66766169154226,222.1
56,281.69651741293535,222.1
57,281.5865671641791,222.1
58,281.8726368159204,222.1
59,279.6223880597015,222.1
60,280.3497512437811,222.1
61,278.7144278606965,222.1
62,279.3238805970149,222.1
63,278.93283582089555,222.1
64,278.34726368159204,222.1
65,279.2218905472637,222.1
66,278.8940298507463,222.1
67,277.86169154228855,222.1
68,277.8313432835821,222.1
69,277.0199004975124,222.1
70,277.5955223880597,222.1
71,276.1542288557214,222.1
72,276.3094527363184,222.1
73,276.52636815920397,222.1
74,276.74776119402986,222.1
75,275.2089552238806,222.1
76,274.592039800995,222.1
77,274.31990049751244,222.1
78,274.0641791044776,222.1
79,274.79203980099504,222.1
80,274.8606965174129,222.1
81,273.9850746268657,222.1
82,273.3771144278607,222.1
83,273.95124378109455,222.1
84,273.44726368159206,222.1
85,274.910447761194,222.1
86,273.2467661691542,222.1
87,273.06666666666666,222.1
88,273.3139303482587,222.1
89,272.78656716417913,222.1
90,272.57412935323384,222.1
91,273.4950248756219,222.1
92,272.61044776119405,222.1
93,272.2950248756219,222.1
94,272.56119402985075,222.1
95,272.52885572139303,222.1
96,271.03781094527363,222.1
97,272.1830845771144,222.1
98,271.58308457711445,222.1
99,271.99004975124376,222.1
random,"([[3], [5, 271], [50, 88, 158, 184, 279, 280, 297, 339, 354, 400, 401, 408, 412, 427, 441, 442, 443, 504, 508], [1, 7, 12, 25, 26, 46, 52, 58, 70, 75, 98, 105, 110, 134, 137, 151, 202, 225, 236, 246, 248, 258, 287, 289, 291, 292, 293, 306, 307, 308, 314, 333, 355, 356, 368, 374, 411, 453, 467, 470, 475, 488, 490, 496], [57, 64, 69, 76, 81, 84, 85, 87, 104, 118, 147, 150, 152, 169, 198, 215, 230, 233, 240, 247, 249, 250, 252, 259, 267, 269, 275, 278, 281, 294, 300, 344, 346, 351, 357, 364, 372, 377, 381, 384, 385, 397, 406, 413, 423, 426, 431, 434, 438, 449, 462, 465, 472, 484, 487], [8, 10, 13, 18, 29, 37, 39, 53, 56, 61, 67, 72, 74, 92, 106, 114, 128, 130, 139, 149, 168, 176, 177, 191, 193, 194, 197, 199, 207, 209, 228, 238, 242, 245, 261, 262, 265, 268, 274, 286, 296, 298, 309, 317, 322, 332, 334, 348, 360, 370, 375, 378, 382, 387, 389, 390, 396, 407, 410, 415, 421, 439, 447, 448, 450, 455, 459, 471, 509], [17, 23, 40, 45, 47, 62, 82, 93, 101, 116, 121, 124, 148, 156, 159, 162, 166, 167, 179, 180, 186, 187, 190, 196, 201, 204, 208, 221, 224, 229, 231, 251, 254, 264, 276, 277, 295, 302, 304, 305, 311, 316, 338, 347, 358, 404, 414, 446, 460, 463, 464, 497, 506], [6, 22, 30, 38, 89, 95, 96, 123, 154, 157, 165, 170, 171, 182, 183, 211, 213, 244, 257, 328, 330, 350, 373, 392, 420, 422, 428, 430, 432, 440, 452, 461, 511], [2, 15, 49, 97, 108, 145, 195, 217, 220, 227, 235, 260, 329, 369, 436, 469, 483], [28, 143, 222, 480], [35, 122, 174, 178, 376], [27, 119, 210, 335, 353], [237, 310, 398, 456], [73, 212, 491], [94, 185, 315, 505], [31, 263, 336, 473, 486], [21, 155, 172, 234, 243], [111], []], 329, 2, 9)"
