Generation,mean,best
0,315.3853233830846,282.2
1,313.8318407960199,282.2
2,313.7144278606965,274.7
3,313.6024875621891,274.7
4,312.8771144278607,274.5
5,312.8716417910448,274.5
6,312.47164179104476,274.5
7,310.6980099502488,274.5
8,309.0363184079602,266.2
9,308.8865671641791,266.2
10,308.4323383084577,266.2
11,307.663184079602,261.7
12,306.344776119403,261.7
13,306.0567164179104,261.7
14,305.17313432835823,261.7
15,304.3537313432836,261.7
16,304.8412935323383,261.7
17,304.0990049751244,261.7
18,303.4522388059701,261.7
19,301.87860696517413,261.7
20,301.6810945273632,261.7
21,302.3228855721393,261.7
22,299.9412935323383,259.3
23,300.20796019900496,259.3
24,299.23731343283583,259.3
25,298.6825870646766,259.3
26,298.40248756218904,259.3
27,296.963184079602,259.3
28,297.53034825870645,259.3
29,295.9452736318408,259.3
30,294.89452736318407,259.3
31,295.692039800995,259.3
32,294.7502487562189,259.3
33,294.2507462686567,251.4
34,293.57960199004975,251.4
35,292.48855721393033,251.4
36,292.6577114427861,251.4
37,292.7771144278607,251.4
38,291.54477611940297,251.4
39,290.8243781094527,251.4
40,290.41691542288555,251.4
41,290.4248756218905,251.4
42,288.7417910447761,251.4
43,288.68805970149253,251.4
44,289.06169154228854,251.4
45,287.83383084577116,251.1
46,288.29701492537316,251.1
47,286.9029850746269,250.5
48,287.8955223880597,246.6
49,286.84179104477613,246.6
50,286.1592039800995,246.6
51,285.85671641791043,246.6
52,284.6776119402985,219.1
53,285.6487562189055,219.1
54,284.8731343283582,219.1
55,285.85223880597016,219.1
56,284.55024875621893,219.1
57,284.18955223880596,219.1
58,283.3402985074627,219.1
59,283.74427860696517,219.1
60,282.86218905472634,219.1
61,283.6945273631841,219.1
62,282.73383084577114,219.1
63,282.79751243781095,219.1
64,282.68009950248756,219.1
65,281.46019900497515,219.1
66,281.00796019900497,219.1
67,282.15472636815923,219.1
68,280.747263681592,219.1
69,281.0905472636816,219.1
70,279.61094527363184,219.1
71,279.7129353233831,219.1
72,279.13781094527366,219.1
73,277.67512437810944,219.1
74,279.0462686567164,219.1
75,278.58507462686566,219.1
76,278.1482587064677,219.1
77,276.2014925373134,219.1
78,277.7776119402985,219.1
79,276.05970149253733,219.1
80,277.6666666666667,219.1
81,277.3169154228856,219.1
82,277.2199004975124,219.1
83,276.53034825870645,219.1
84,277.07114427860694,219.1
85,276.7358208955224,219.1
86,275.9487562189055,219.1
87,275.8402985074627,219.1
88,276.2716417910448,219.1
89,275.19900497512435,219.1
90,275.39651741293534,219.1
91,275.2323383084577,219.1
92,275.5855721393035,219.1
93,274.91840796019903,219.1
94,275.7726368159204,219.1
95,274.49004975124376,219.1
96,274.463184079602,219.1
97,274.21691542288556,219.1
98,274.32487562189056,219.1
99,273.1597014925373,219.1
random,"([[3], [142, 271, 493], [9, 158, 218, 233, 297, 339, 375, 389, 391, 401, 412, 427], [7, 22, 26, 81, 82, 99, 194, 203, 212, 231, 234, 238, 247, 250, 287, 288, 296, 301, 310, 327, 333, 374, 403, 408, 421, 452, 470, 497, 506, 508], [4, 5, 19, 57, 64, 75, 108, 110, 115, 143, 148, 151, 156, 159, 169, 248, 354, 357, 381, 385, 413, 414, 417, 435, 436, 461, 474, 503], [31, 35, 39, 41, 56, 61, 68, 72, 74, 76, 104, 121, 139, 141, 150, 155, 168, 176, 177, 182, 184, 191, 198, 217, 222, 225, 242, 243, 273, 280, 318, 325, 331, 334, 367, 368, 382, 393, 400, 411, 443, 448, 450, 456, 463, 469, 480, 487, 504], [2, 12, 13, 15, 17, 23, 29, 30, 45, 47, 50, 66, 70, 85, 86, 93, 111, 116, 117, 119, 130, 134, 138, 157, 166, 171, 172, 174, 180, 186, 187, 207, 208, 209, 220, 221, 226, 229, 236, 245, 259, 260, 267, 279, 283, 292, 302, 304, 324, 346, 353, 361, 386, 390, 402, 405, 410, 415, 423, 426, 442, 444, 455, 462, 472, 475, 477, 488, 496, 507], [14, 18, 25, 27, 28, 32, 51, 58, 100, 102, 118, 125, 147, 161, 162, 163, 164, 167, 183, 188, 189, 204, 206, 219, 239, 246, 252, 254, 269, 276, 277, 291, 299, 300, 303, 321, 338, 344, 348, 356, 358, 360, 364, 373, 376, 378, 432, 440, 441, 465], [1, 54, 89, 91, 95, 98, 101, 120, 122, 140, 152, 173, 178, 193, 213, 230, 274, 293, 294, 295, 308, 311, 365, 396, 404, 454, 476], [124, 175, 240, 270, 307, 314, 362, 397, 486, 500, 501, 509], [96, 154, 214, 215, 384, 387, 398, 407, 449, 481], [44, 73, 179, 224, 228, 317, 332, 349, 372, 467], [105, 190, 313, 315, 350, 371], [106, 336, 431], []], 311, 3, 13)"
