Generation,mean,best
0,315.51616915422886,283.6
1,314.6776119402985,281.7
2,313.918407960199,281.7
3,312.93681592039803,276.5
4,312.8203980099502,266.3
5,312.42039800995025,266.3
6,312.4407960199005,266.3
7,310.70597014925374,266.3
8,309.381592039801,266.3
9,309.1701492537313,266.3
10,308.7651741293532,266.3
11,308.1646766169154,266.3
12,307.3870646766169,266.3
13,307.2820895522388,266.3
14,305.9139303482587,266.3
15,306.0810945273632,266.3
16,305.3830845771144,266.3
17,304.79701492537316,266.3
18,303.6502487562189,265.8
19,302.13084577114427,265.8
20,301.9029850746269,265.8
21,301.036815920398,265.8
22,299.9925373134328,259.1
23,298.88855721393037,259.1
24,299.0681592039801,259.1
25,298.2084577114428,259.1
26,297.373631840796,259.1
27,295.92039800995025,259.1
28,295.92039800995025,259.1
29,294.9338308457711,259.1
30,295.0353233830846,259.1
31,295.5189054726368,259.1
32,294.35820895522386,259.1
33,293.24477611940296,254.5
34,292.5238805970149,254.5
35,291.4651741293532,254.5
36,290.5661691542289,254.5
37,291.11243781094527,254.5
38,288.3363184079602,254.5
39,289.80149253731344,254.5
40,288.5547263681592,254.2
41,290.9363184079602,251.5
42,288.86169154228855,251.5
43,287.9850746268657,251.5
44,286.33233830845774,251.5
45,286.8333333333333,251.5
46,285.6701492537313,245.7
47,283.5492537313433,245.7
48,284.94378109452737,245.7
49,283.9268656716418,245.7
50,284.118407960199,245.7
51,282.81094527363183,245.7
52,283.77064676616914,245.7
53,282.65273631840796,245.2
54,282.2164179104478,243.2
55,281.2960199004975,243.2
56,280.9830845771144,243.2
57,279.6885572139303,243.2
58,280.03383084577115,243.2
59,279.1820895522388,243.2
60,280.13283582089554,243.2
61,279.1467661691542,238.4
62,278.5751243781095,238.4
63,278.47910447761194,238.4
64,278.70646766169153,238.4
65,277.55273631840794,238.4
66,277.7452736318408,238.4
67,277.98805970149255,238.4
68,277.0965174129353,238.4
69,277.4084577114428,238.4
70,275.66567164179105,238.4
71,276.265671641791,238.4
72,274.5179104477612,235.4
73,273.9537313432836,235.4
74,274.3537313432836,235.4
75,273.63980099502487,235.4
76,272.97164179104476,235.4
77,273.2651741293532,235.4
78,273.80497512437813,235.4
79,274.25721393034826,235.4
80,272.29004975124377,235.4
81,272.0532338308458,235.4
82,271.57910447761196,235.4
83,271.43333333333334,216.7
84,271.73930348258705,216.7
85,272.5318407960199,216.7
86,270.7039800995025,216.7
87,269.63830845771145,216.7
88,269.4457711442786,216.7
89,268.7268656716418,216.7
90,268.373631840796,216.7
91,268.6179104477612,216.7
92,268.52089552238806,216.7
93,269.50696517412933,216.7
94,268.52288557213933,216.7
95,267.7781094527363,216.7
96,268.40398009950246,216.7
97,268.29800995024874,216.7
98,268.7417910447761,216.7
99,267.2870646766169,216.7
random,"([[3], [271, 493], [158, 282, 287, 339, 354, 375, 391, 401, 408, 412, 442, 453], [5, 25, 26, 31, 76, 87, 99, 144, 156, 184, 194, 233, 234, 248, 250, 266, 288, 293, 294, 297, 301, 310, 314, 319, 333, 368, 381, 395, 403, 411, 426, 427, 437, 450, 470, 502, 508], [0, 12, 13, 14, 16, 41, 46, 47, 48, 58, 61, 74, 78, 95, 96, 109, 111, 116, 146, 149, 150, 152, 196, 198, 219, 221, 225, 245, 246, 247, 258, 260, 267, 279, 280, 284, 292, 302, 307, 315, 322, 346, 349, 357, 366, 370, 374, 385, 400, 410, 413, 423, 429, 434, 441, 452, 460, 474, 496, 503, 504, 505], [1, 2, 10, 15, 24, 35, 39, 50, 55, 64, 72, 77, 85, 94, 101, 104, 119, 132, 137, 141, 154, 160, 162, 176, 182, 183, 186, 191, 193, 209, 212, 229, 240, 242, 263, 281, 286, 303, 317, 318, 325, 331, 334, 359, 362, 367, 377, 379, 386, 387, 393, 407, 419, 431, 432, 436, 439, 445, 457, 458, 459, 464, 465, 467, 471, 483], [22, 23, 28, 30, 44, 56, 66, 67, 73, 105, 166, 168, 179, 180, 192, 195, 206, 207, 208, 210, 215, 216, 228, 230, 236, 264, 298, 308, 328, 340, 348, 358, 363, 365, 402, 415, 440, 444, 449, 475, 476, 479, 485, 498, 507], [33, 59, 79, 83, 84, 102, 103, 117, 128, 147, 159, 163, 171, 177, 181, 214, 222, 269, 274, 275, 278, 283, 290, 304, 311, 337, 338, 347, 352, 364, 390, 398, 404, 414, 421, 435, 466, 472], [17, 20, 121, 125, 151, 161, 204, 205, 213, 243, 305, 344, 376, 389, 418, 433, 438, 469, 477, 494, 506], [82, 130, 142, 157, 392, 511], [143, 227], []], 292, 3, 10)"
