364.0
353.8
354.9
345.0
367.5
349.1
356.3
353.8
359.8
364.0
366.2
362.1
350.3
367.9
363.2
360.3
365.3
363.0
356.6
352.2
363.3
357.4
367.0
356.2
363.5
357.7
353.8
368.3
362.5
361.5
356.0
356.7
360.9
362.1
365.7
369.8
359.5
367.3
366.2
362.2
358.2
358.3
365.4
365.0
365.9
370.6
362.7
354.5
357.0
362.9
358.4
359.4
369.4
360.5
372.7
354.7
360.1
358.2
355.5
354.2
358.0
363.3
362.0
373.2
356.4
362.8
362.1
356.2
353.0
351.5
359.5
358.1
357.3
362.4
366.8
363.9
366.1
360.9
359.2
350.0
362.2
355.9
357.9
359.9
358.1
356.1
364.5
360.6
362.5
356.2
