321.7
341.1
333.0
328.4
334.4
331.3
325.5
334.8
330.5
323.9
326.4
354.1
331.8
335.7
330.9
330.3
333.0
334.5
327.1
305.9
338.4
331.0
338.5
328.7
329.1
327.8
335.3
339.3
331.2
329.2
312.3
319.7
340.8
334.4
327.6
328.5
333.3
338.9
338.3
328.6
331.0
326.2
323.2
338.2
335.9
330.0
336.6
326.9
325.1
328.0
333.8
308.2
339.3
325.7
330.1
334.4
329.0
323.6
337.0
319.9
321.6
341.7
340.0
324.4
331.5
321.2
332.7
330.5
322.8
324.1
322.2
334.3
331.5
334.7
326.8
330.9
339.4
342.7
324.0
327.5
336.1
328.7
337.0
329.7
323.4
322.7
329.0
339.9
332.4
329.4
