130
141
152
149
142
159
135
153
144
194
146
144
146
159
216
138
125
179
115
173
176
176
132
155
165
164
122
222
164
171
180
153
49
180
161
148
151
150
24
161
151
138
161
168
158
166
178
166
225
170
157
150
153
173
133
142
150
171
160
153
123
138
148
157
148
173
164
157
176
151
140
212
154
134
171
145
143
170
175
144
218
163
136
140
147
135
175
130
155
170
