Generation,mean,best
0,345.97363184079603,328.8
1,344.7502487562189,309.5
2,343.26965174129356,307.1
3,344.8218905472637,307.1
4,343.1810945273632,307.1
5,343.24776119402986,307.1
6,342.663184079602,307.1
7,341.7273631840796,303.0
8,340.83830845771143,303.0
9,340.98955223880597,299.2
10,340.1636815920398,299.2
11,338.5587064676617,295.0
12,337.5910447761194,292.9
13,338.05721393034827,292.9
14,338.27412935323383,292.9
15,336.2656716417911,292.9
16,336.0696517412935,292.9
17,336.7497512437811,292.9
18,336.0129353233831,292.9
19,334.78805970149256,292.9
20,334.05721393034827,292.9
21,334.50995024875624,292.9
22,334.75373134328356,292.9
23,333.6457711442786,292.9
24,333.2676616915423,292.9
25,332.255223880597,292.9
26,331.3626865671642,287.9
27,331.2452736318408,287.9
28,331.1776119402985,287.9
29,330.84676616915425,287.9
30,329.9064676616915,287.9
31,329.86019900497513,287.9
32,329.67114427860696,287.9
33,328.5169154228856,287.9
34,328.7731343283582,287.9
35,327.47363184079603,287.9
36,328.65124378109454,287.9
37,327.87412935323385,287.9
38,327.63830845771145,287.9
39,327.5124378109453,287.9
40,327.43880597014925,287.9
41,328.3228855721393,287.9
42,328.1905472636816,287.9
43,326.31641791044774,287.9
44,326.2641791044776,287.9
45,325.14228855721393,285.7
46,326.3995024875622,285.7
47,325.7268656716418,285.7
48,325.7159203980099,285.7
49,324.98805970149255,285.7
50,324.32835820895525,285.7
51,323.99203980099503,279.8
52,323.7253731343284,279.8
53,322.8059701492537,279.8
54,323.83781094527365,279.8
55,322.2089552238806,279.8
56,322.7835820895522,279.8
57,321.33930348258707,279.8
58,321.0039800995025,279.8
59,321.3537313432836,278.7
60,320.6149253731343,278.7
61,321.0318407960199,278.7
62,320.0825870646766,278.7
63,320.63830845771145,278.7
64,320.5318407960199,278.7
65,319.7945273631841,278.7
66,319.8502487562189,278.7
67,319.20597014925374,271.6
68,318.89452736318407,271.6
69,319.2955223880597,271.6
70,318.3258706467662,271.6
71,317.8238805970149,271.6
72,317.7044776119403,271.6
73,318.4174129353234,271.6
74,317.83432835820895,271.6
75,317.30149253731344,271.6
76,316.42388059701494,271.6
77,316.55223880597015,271.6
78,317.6467661691542,271.6
79,316.5134328358209,271.6
80,316.36019900497513,271.6
81,317.23930348258705,271.6
82,316.1830845771144,271.6
83,315.19751243781093,271.6
84,316.8756218905473,271.6
85,316.0089552238806,271.6
86,316.2417910447761,271.6
87,315.6726368159204,271.6
88,315.426368159204,271.6
89,314.5004975124378,271.6
90,315.7930348258706,271.6
91,316.2233830845771,271.6
92,315.07412935323384,271.6
93,314.27014925373135,271.6
94,314.8273631840796,271.6
95,314.75721393034826,254.8
96,314.8074626865672,254.8
97,314.6154228855721,254.8
98,314.136815920398,254.8
99,314.07611940298506,254.8
random,"([[3], [493], []], 2, 0, 128)"
