Generation,mean,best
0,316.12412935323385,285.3
1,314.63432835820896,277.7
2,314.9781094527363,277.7
3,314.6129353233831,277.7
4,313.4432835820896,277.7
5,313.2771144278607,269.8
6,312.555223880597,269.8
7,312.98059701492537,269.8
8,312.92587064676616,269.8
9,312.2875621890547,269.8
10,311.53582089552236,269.8
11,311.055223880597,269.8
12,309.92587064676616,269.8
13,310.1393034825871,269.8
14,308.49701492537315,269.8
15,308.00646766169154,269.8
16,306.37462686567164,269.8
17,305.7,269.8
18,305.43333333333334,269.8
19,303.8482587064677,269.8
20,303.655223880597,269.8
21,302.6333333333333,260.1
22,302.7129353233831,260.1
23,301.1427860696517,260.1
24,301.34328358208955,256.2
25,301.17164179104475,256.2
26,299.7970149253731,256.2
27,297.9323383084577,256.2
28,298.1393034825871,256.2
29,297.98059701492537,256.2
30,296.58855721393036,255.6
31,297.1855721393035,255.6
32,295.9636815920398,255.6
33,294.93134328358207,255.6
34,294.5900497512438,255.6
35,293.43482587064676,255.6
36,294.8358208955224,255.6
37,293.02437810945275,252.9
38,292.7194029850746,252.9
39,291.8054726368159,252.9
40,291.00597014925376,252.9
41,290.8626865671642,252.9
42,290.11592039800996,252.9
43,289.44228855721394,252.9
44,289.2985074626866,251.5
45,288.79950248756217,246.8
46,288.1154228855721,246.8
47,288.1796019900498,246.8
48,286.9189054726368,246.8
49,287.2860696517413,246.8
50,286.54129353233833,246.3
51,287.83980099502486,246.3
52,285.9228855721393,242.4
53,285.8542288557214,242.4
54,285.8004975124378,242.4
55,285.92039800995025,242.4
56,284.04477611940297,242.4
57,283.4726368159204,242.4
58,283.3099502487562,242.4
59,282.20597014925374,242.4
60,281.7164179104478,242.4
61,281.39850746268655,242.4
62,280.82139303482586,242.4
63,281.09601990049754,242.4
64,279.80298507462686,242.4
65,278.77213930348256,242.4
66,277.4228855721393,241.2
67,279.06169154228854,241.2
68,277.24875621890544,241.2
69,277.89253731343285,241.2
70,276.51741293532336,239.6
71,276.81044776119404,239.6
72,275.12039800995024,239.6
73,275.99004975124376,239.6
74,275.77213930348256,239.6
75,276.1726368159204,237.8
76,275.51940298507463,237.8
77,274.38955223880595,237.8
78,274.7771144278607,237.8
79,273.5442786069652,237.8
80,274.3905472636816,237.8
81,273.98955223880597,237.8
82,273.571144278607,237.8
83,273.318407960199,237.8
84,274.30298507462686,237.8
85,273.0880597014925,237.8
86,273.1995024875622,237.8
87,272.7407960199005,237.8
88,273.04676616915424,237.8
89,272.4706467661692,237.8
90,272.2179104477612,237.8
91,272.99303482587067,231.7
92,271.29701492537316,231.7
93,271.9562189054726,231.7
94,272.3955223880597,231.7
95,271.4283582089552,231.7
96,271.4139303482587,231.7
97,269.78308457711444,231.7
98,271.0273631840796,231.7
99,269.8129353233831,231.7
random,"([[3], [493], []], 2, 0, 128)"
