Generation,mean,best
0,330.8504975124378,299.2
1,331.1771144278607,296.4
2,330.31641791044774,293.2
3,329.8004975124378,289.2
4,328.66965174129353,284.8
5,327.31044776119404,284.8
6,327.5218905472637,284.8
7,327.1721393034826,284.8
8,326.50696517412933,284.8
9,325.30845771144277,284.8
10,325.41492537313434,284.8
11,325.00099502487564,284.8
12,324.87960199004976,284.8
13,324.0308457711443,284.8
14,323.7681592039801,284.8
15,322.6681592039801,284.8
16,322.5965174129353,276.1
17,321.90547263681594,276.1
18,321.36119402985076,276.1
19,321.39850746268655,274.0
20,320.39303482587064,274.0
21,319.4363184079602,274.0
22,320.181592039801,274.0
23,318.72985074626865,274.0
24,318.58855721393036,274.0
25,317.41492537313434,274.0
26,318.2820895522388,274.0
27,317.518407960199,274.0
28,316.4233830845771,274.0
29,316.452736318408,274.0
30,314.53731343283584,274.0
31,315.4194029850746,274.0
32,314.09402985074627,274.0
33,312.7671641791045,274.0
34,313.1467661691542,274.0
35,311.8661691542289,274.0
36,312.2950248756219,274.0
37,311.34875621890546,274.0
38,312.06517412935324,274.0
39,310.19701492537314,274.0
40,310.22437810945274,274.0
41,310.452736318408,274.0
42,309.607960199005,274.0
43,309.6860696517413,274.0
44,307.926368159204,274.0
45,307.5223880597015,274.0
46,307.27960199004974,274.0
47,306.03383084577115,273.3
48,304.83383084577116,269.8
49,304.9766169154229,268.0
50,303.673631840796,266.8
51,303.2437810945274,266.8
52,304.79950248756217,266.8
53,302.7268656716418,266.8
54,302.6701492537313,266.8
55,302.7129353233831,261.9
56,301.79004975124377,261.9
57,301.86019900497513,261.9
58,302.1303482587065,261.9
59,300.8810945273632,238.7
60,301.9174129353234,238.7
61,301.01542288557215,238.7
62,300.8174129353234,238.7
63,300.94228855721394,238.7
64,300.10199004975124,238.7
65,300.3995024875622,238.7
66,300.04328358208954,238.7
67,299.5676616915423,238.7
68,299.9134328358209,238.7
69,298.62537313432836,238.7
70,299.09452736318406,238.7
71,298.3820895522388,238.7
72,297.7497512437811,238.7
73,297.0567164179104,238.7
74,297.2179104477612,238.7
75,297.16965174129353,238.7
76,296.59402985074627,238.7
77,298.27412935323383,238.7
78,295.30099502487565,238.7
79,296.428855721393,238.7
80,296.3139303482587,238.7
81,296.8407960199005,238.7
82,296.91641791044776,238.7
83,294.7621890547264,238.7
84,295.57412935323384,238.7
85,295.0437810945274,238.7
86,295.66965174129353,238.7
87,295.49900497512436,238.7
88,293.4776119402985,238.7
89,294.94378109452737,238.7
90,294.31194029850747,238.7
91,293.04328358208954,238.7
92,293.02039800995027,238.7
93,292.89303482587064,238.7
94,293.7582089552239,238.7
95,292.4955223880597,238.7
96,292.2800995024876,238.7
97,293.3626865671642,238.7
98,292.2457711442786,238.7
99,292.12039800995024,238.7
random,"([[3], [142, 271, 493], [143, 158, 233, 287, 297, 354, 389, 391, 401, 412, 442, 453], [19, 22, 51, 64, 81, 82, 87, 99, 121, 130, 156, 212, 217, 248, 256, 288, 291, 296, 307, 314, 319, 348, 368, 374, 375, 404, 408, 411, 421, 426, 450, 490, 502, 506, 508], [5, 26, 62, 67, 75, 76, 85, 92, 95, 96, 119, 150, 152, 157, 169, 171, 198, 250, 254, 273, 310, 311, 317, 320, 339, 347, 355, 370, 384, 394, 398, 417, 425, 429, 434, 460, 467, 470, 481, 497, 503, 505], [33, 34, 39, 40, 50, 78, 84, 107, 109, 140, 149, 160, 175, 182, 184, 225, 228, 236, 241, 255, 261, 280, 298, 299, 301, 306, 308, 333, 357, 358, 364, 381, 386, 387, 400, 403, 413, 430, 432, 441, 449, 463, 474, 504], [0, 15, 16, 31, 32, 38, 41, 45, 46, 49, 52, 54, 56, 58, 61, 69, 77, 83, 98, 105, 116, 117, 118, 138, 141, 147, 155, 168, 174, 191, 192, 195, 201, 202, 206, 209, 220, 222, 226, 231, 244, 245, 258, 260, 262, 267, 269, 278, 279, 284, 289, 292, 302, 324, 329, 332, 334, 340, 345, 373, 377, 382, 388, 393, 402, 415, 420, 435, 436, 452, 455, 466, 496, 498, 499], [10, 14, 35, 53, 59, 60, 70, 72, 100, 101, 102, 122, 125, 136, 148, 159, 177, 186, 187, 196, 230, 237, 246, 274, 281, 325, 335, 344, 352, 356, 359, 365, 376, 378, 410, 418, 431, 444, 445, 446, 471, 476, 483, 485, 489], [20, 27, 30, 80, 104, 120, 170, 173, 204, 205, 208, 227, 240, 259, 290, 295, 300, 304, 323, 328, 330, 341, 350, 414, 422, 428, 440, 469, 486, 495], [71, 88, 93, 97, 127, 162, 239, 346, 353, 371, 480, 507, 509, 511], [25, 108, 456], [331, 491], [126, 185], [473], []], 309, 3, 10)"
