Generation,mean,best
0,345.5012437810945,307.4
1,345.42437810945273,307.4
2,344.62935323383084,307.4
3,343.9945273631841,302.1
4,343.83084577114425,302.1
5,343.29800995024874,302.1
6,342.6194029850746,302.1
7,342.4636815920398,302.1
8,342.7840796019901,302.1
9,341.3422885572139,302.1
10,339.9910447761194,301.7
11,339.55174129353236,301.7
12,339.33482587064674,301.7
13,339.27562189054726,299.9
14,337.7268656716418,294.1
15,337.855223880597,294.1
16,337.5766169154229,294.1
17,337.0636815920398,294.1
18,337.1641791044776,294.1
19,336.33233830845774,287.8
20,335.9761194029851,287.8
21,334.5293532338308,287.8
22,334.15820895522387,287.8
23,334.6517412935323,287.8
24,333.5233830845771,284.7
25,333.34776119402983,284.7
26,333.5273631840796,284.7
27,333.40398009950246,284.7
28,331.99701492537315,284.7
29,332.22039800995026,284.7
30,333.4034825870647,284.7
31,331.65820895522387,284.7
32,331.763184079602,284.7
33,330.28109452736317,264.8
34,330.58855721393036,264.8
35,331.33432835820895,264.8
36,330.763184079602,264.8
37,330.8412935323383,264.8
38,330.31094527363183,264.8
39,330.07611940298506,264.8
40,328.681592039801,264.8
41,327.8502487562189,264.8
42,328.892039800995,264.8
43,328.326368159204,264.8
44,327.76069651741295,264.8
45,327.2398009950249,264.8
46,327.236815920398,264.8
47,326.23830845771147,264.8
48,325.6597014925373,264.8
49,325.4194029850746,264.8
50,325.1029850746269,264.8
51,325.4,264.8
52,323.4636815920398,264.8
53,323.8278606965174,264.8
54,324.228855721393,264.8
55,324.16766169154226,264.8
56,323.0601990049751,264.8
57,323.763184079602,264.8
58,323.23731343283583,264.8
59,323.32537313432834,264.8
60,321.9721393034826,264.8
61,323.15721393034823,264.8
62,321.9721393034826,264.8
63,320.4547263681592,264.8
64,321.5039800995025,264.8
65,321.62039800995024,264.8
66,320.5716417910448,264.8
67,320.1820895522388,264.8
68,321.00597014925376,264.8
69,319.84328358208955,264.8
70,320.03781094527363,264.8
71,321.1502487562189,264.8
72,320.23830845771147,264.8
73,320.1537313432836,264.8
74,319.31641791044774,264.8
75,318.6756218905473,264.8
76,318.3174129353234,264.8
77,319.03333333333336,264.8
78,318.8636815920398,264.8
79,318.9273631840796,264.8
80,318.21144278606965,264.8
81,317.02636815920397,264.8
82,318.5044776119403,264.8
83,318.173631840796,264.8
84,318.43880597014925,264.8
85,319.3004975124378,264.8
86,318.3721393034826,264.8
87,319.06716417910445,264.8
88,317.7378109452736,264.8
89,318.37810945273634,264.8
90,318.37462686567164,264.8
91,317.82487562189056,264.8
92,317.1353233830846,264.8
93,316.8258706467662,264.8
94,317.036815920398,264.8
95,316.3388059701493,264.8
96,316.64179104477614,264.8
97,315.5860696517413,264.8
98,317.03880597014927,264.8
99,315.64328358208957,264.8
random,"([[3], [5, 142, 493], [34, 50, 88, 198, 225, 273, 279, 354, 389, 443, 504, 508], [22, 24, 31, 41, 51, 53, 58, 75, 76, 81, 86, 92, 99, 121, 130, 134, 151, 158, 184, 256, 259, 271, 291, 296, 377, 386, 400, 411, 414, 421, 441, 458, 490, 502, 506], [9, 12, 13, 14, 15, 21, 26, 56, 68, 70, 74, 78, 82, 85, 93, 98, 104, 105, 108, 109, 116, 137, 155, 156, 157, 159, 169, 171, 172, 177, 182, 186, 194, 199, 202, 207, 214, 218, 221, 228, 242, 243, 245, 246, 254, 258, 260, 261, 281, 282, 284, 287, 289, 294, 297, 299, 307, 314, 315, 322, 324, 339, 345, 347, 355, 356, 360, 361, 366, 374, 380, 391, 393, 394, 396, 397, 399, 401, 404, 406, 408, 412, 413, 423, 425, 426, 435, 436, 440, 445, 450, 457, 461, 462, 463, 465, 475, 478, 484, 489, 496, 497], [1, 10, 16, 18, 19, 23, 29, 32, 37, 44, 45, 46, 52, 54, 67, 73, 80, 84, 95, 97, 103, 110, 111, 112, 114, 115, 119, 120, 143, 160, 192, 205, 215, 220, 222, 229, 230, 231, 233, 236, 241, 247, 263, 265, 266, 267, 286, 290, 301, 302, 303, 304, 309, 311, 328, 329, 330, 333, 334, 340, 348, 357, 368, 381, 382, 384, 385, 388, 398, 403, 407, 417, 427, 431, 433, 444, 446, 449, 453, 460, 469, 474, 476, 481, 483, 486, 488, 492, 494, 495, 507], [2, 30, 33, 35, 40, 55, 59, 64, 118, 128, 146, 148, 174, 175, 176, 180, 187, 191, 193, 195, 196, 201, 204, 210, 211, 223, 252, 253, 264, 295, 300, 312, 317, 320, 332, 349, 351, 367, 369, 372, 378, 383, 387, 395, 428, 432, 467, 485, 487], [28, 43, 60, 91, 140, 152, 190, 197, 235, 262, 270, 280, 335, 358, 373, 376, 415, 420, 434, 448, 452, 479, 500], [17, 38, 49, 57, 89, 100, 106, 178, 183, 189, 244, 292, 325, 338, 455], [36, 117, 153, 167, 226, 277, 326, 390], [102, 136, 371, 418], [20, 125, 135, 170, 216], [101, 181, 272, 471], []], 352, 4, 8)"
