Generation,mean,best
0,358.2042288557214,320.1
1,358.3810945273632,317.7
2,357.9547263681592,317.7
3,357.30845771144277,317.7
4,358.58407960199,317.7
5,356.1905472636816,317.7
6,355.71144278606965,307.9
7,356.14228855721393,307.9
8,355.5089552238806,307.9
9,354.78805970149256,307.9
10,354.6537313432836,307.9
11,354.1427860696517,307.9
12,353.4323383084577,307.9
13,353.66069651741293,307.9
14,353.3129353233831,307.9
15,352.35970149253734,307.9
16,351.13830845771145,307.9
17,351.21492537313435,307.9
18,350.78805970149256,306.9
19,350.7174129353234,306.9
20,348.9890547263682,306.9
21,350.23830845771147,306.9
22,350.08159203980097,306.9
23,349.13980099502487,306.9
24,349.3144278606965,306.9
25,348.47711442786067,306.9
26,347.9830845771144,306.9
27,346.71890547263683,304.1
28,347.19502487562187,304.1
29,346.59800995024875,301.7
30,347.10895522388057,301.7
31,345.6885572139303,301.7
32,345.7144278606965,301.7
33,345.22487562189053,301.7
34,345.3771144278607,301.7
35,344.1169154228856,301.7
36,343.7985074626866,301.7
37,342.91293532338307,301.7
38,343.0691542288557,301.7
39,341.4830845771144,292.8
40,341.69651741293535,292.8
41,341.81194029850747,292.8
42,340.63084577114427,292.8
43,341.4432835820896,292.8
44,340.2318407960199,292.8
45,340.41592039801,291.4
46,339.85223880597016,291.4
47,339.2069651741294,291.4
48,339.88557213930346,291.4
49,338.5676616915423,291.4
50,337.6592039800995,291.4
51,338.1830845771144,291.4
52,337.5218905472637,291.4
53,337.70746268656717,291.4
54,336.08507462686566,291.4
55,336.8074626865672,291.4
56,336.9213930348259,291.4
57,336.37611940298507,291.4
58,335.97114427860697,291.4
59,334.9597014925373,291.4
60,335.5696517412935,291.4
61,334.9960199004975,291.4
62,334.7228855721393,291.4
63,334.1393034825871,291.4
64,334.7318407960199,291.4
65,334.19751243781093,291.4
66,334.29751243781095,291.4
67,333.9502487562189,291.1
68,333.33432835820895,291.1
69,333.62189054726366,291.1
70,333.7348258706468,291.1
71,333.13482587064675,291.1
72,333.5860696517413,291.1
73,332.18955223880596,290.9
74,332.17164179104475,290.9
75,332.70248756218905,290.9
76,331.2587064676617,290.9
77,332.2746268656716,290.9
78,331.3696517412935,290.9
79,331.6905472636816,290.9
80,331.03880597014927,290.9
81,331.7069651741294,290.9
82,330.4089552238806,286.8
83,331.41641791044776,286.8
84,329.9358208955224,286.8
85,329.44278606965173,286.8
86,330.39353233830843,286.8
87,329.6955223880597,286.8
88,330.0318407960199,286.8
89,329.4194029850746,286.8
90,328.93134328358207,286.8
91,328.8940298507463,286.8
92,329.0014925373134,286.8
93,329.21492537313435,286.8
94,329.32338308457713,286.8
95,329.37064676616916,286.8
96,328.61442786069654,286.8
97,328.2910447761194,286.8
98,329.0308457711443,286.8
99,329.72388059701495,286.8
random,"([[3], [5, 271, 493], [34, 48, 50, 158, 218, 225, 273, 327, 339, 374, 401, 408, 412, 441, 442, 443, 456, 504, 508], [1, 9, 24, 26, 46, 53, 58, 75, 85, 87, 88, 98, 99, 110, 119, 150, 151, 198, 233, 248, 250, 256, 287, 288, 293, 297, 301, 333, 348, 353, 354, 363, 368, 377, 381, 387, 403, 419, 420, 427, 437, 453, 458, 470, 475, 491], [0, 7, 18, 19, 31, 40, 41, 56, 64, 71, 76, 84, 86, 122, 126, 133, 134, 139, 149, 152, 156, 160, 164, 169, 176, 182, 185, 192, 203, 204, 222, 237, 247, 276, 282, 291, 294, 298, 299, 302, 306, 307, 311, 314, 319, 322, 357, 370, 375, 393, 395, 396, 413, 417, 434, 450, 452, 472, 488, 490, 502], [2, 8, 23, 27, 29, 35, 45, 47, 54, 59, 67, 68, 74, 95, 104, 107, 114, 118, 137, 141, 148, 184, 186, 196, 199, 207, 215, 220, 221, 228, 229, 234, 239, 243, 262, 265, 304, 312, 332, 334, 340, 346, 349, 362, 367, 376, 399, 407, 410, 423, 426, 428, 431, 438, 439, 457, 462, 465, 467, 473, 481, 483, 484, 492, 494, 509], [12, 13, 15, 25, 28, 30, 38, 70, 77, 79, 81, 100, 105, 109, 111, 116, 120, 128, 155, 162, 167, 171, 175, 183, 213, 214, 224, 226, 236, 258, 260, 264, 279, 284, 290, 292, 295, 296, 309, 315, 317, 324, 330, 342, 358, 366, 373, 398, 405, 415, 449, 466, 496, 503], [16, 32, 37, 39, 44, 49, 55, 69, 73, 93, 121, 130, 177, 178, 197, 230, 242, 252, 259, 285, 300, 325, 356, 369, 372, 425, 448, 463, 486], [62, 63, 83, 94, 157, 159, 166, 194, 206, 241, 267, 274, 303, 344, 390, 406, 414], [17, 22, 89, 101, 108, 147, 163, 168, 173, 188, 219, 231, 246, 268, 305, 365, 383, 402, 433, 469, 471, 477, 511], [115, 170, 195, 209, 232, 269, 352, 378, 391, 392, 421, 432, 436, 454, 480, 497, 510], [6, 124, 140, 179, 227, 281, 328, 351, 371, 389, 404, 435, 460, 474], [82, 191, 277, 320, 388, 487, 506], [143, 347, 355, 446], [112, 217], [418], [117], [14, 102, 125], [20, 135, 216], [181], []], 372, 4, 8)"
