Generation,mean,best
0,331.15721393034823,291.0
1,330.7731343283582,291.0
2,330.7069651741294,291.0
3,330.96666666666664,291.0
4,330.0422885572139,291.0
5,328.8442786069652,291.0
6,328.58507462686566,291.0
7,327.32885572139304,291.0
8,328.01194029850745,291.0
9,327.2562189054726,283.0
10,326.23830845771147,283.0
11,326.12338308457714,283.0
12,325.22587064676617,283.0
13,325.54278606965175,283.0
14,324.6149253731343,283.0
15,323.9492537313433,283.0
16,323.22985074626865,280.3
17,322.4009950248756,280.0
18,322.40696517412937,280.0
19,322.3238805970149,280.0
20,321.5592039800995,280.0
21,320.3587064676617,280.0
22,320.9268656716418,280.0
23,319.67164179104475,280.0
24,319.5238805970149,280.0
25,318.80099502487565,280.0
26,317.9099502487562,279.5
27,317.90199004975125,279.5
28,317.71890547263683,279.5
29,316.7915422885572,275.1
30,316.46119402985073,275.1
31,316.118407960199,275.1
32,315.46666666666664,275.1
33,314.8900497512438,275.1
34,315.41641791044776,275.1
35,313.807960199005,268.7
36,312.92885572139306,268.7
37,311.8940298507463,268.7
38,312.089552238806,268.7
39,311.1681592039801,268.7
40,310.79751243781095,268.7
41,311.5348258706468,268.7
42,310.1353233830846,268.7
43,310.81094527363183,268.7
44,310.79353233830847,268.7
45,310.50298507462685,268.7
46,309.9154228855721,268.7
47,309.1855721393035,268.7
48,309.78855721393035,268.7
49,308.4781094527363,268.7
50,308.3721393034826,257.7
51,306.90746268656716,257.7
52,307.59402985074627,257.7
53,306.7716417910448,257.7
54,306.18457711442784,257.7
55,306.34278606965177,257.7
56,306.66069651741293,257.7
57,304.97363184079603,257.7
58,304.50298507462685,257.7
59,304.87661691542286,257.7
60,303.8537313432836,257.7
61,303.41592039801,257.7
62,303.12985074626863,257.7
63,302.4407960199005,257.7
64,301.8870646766169,257.7
65,301.49402985074624,257.7
66,300.74825870646765,257.7
67,301.65671641791045,257.7
68,300.35223880597016,257.7
69,301.2398009950249,257.7
70,301.2776119402985,257.7
71,299.86716417910446,257.7
72,300.44825870646764,257.7
73,300.2492537313433,257.7
74,300.5328358208955,257.7
75,299.3497512437811,257.7
76,300.01542288557215,257.7
77,299.88955223880595,257.7
78,298.80298507462686,257.7
79,298.68756218905474,257.7
80,298.9835820895522,257.7
81,298.4213930348259,257.7
82,298.7621890547264,257.7
83,298.2860696517413,257.7
84,297.76119402985074,254.7
85,297.7502487562189,254.7
86,297.2194029850746,254.7
87,298.12388059701493,254.7
88,297.27412935323383,254.7
89,297.2915422885572,254.7
90,297.6338308457711,254.7
91,296.28507462686565,254.7
92,296.43681592039803,254.7
93,296.55970149253733,254.7
94,295.76268656716417,234.9
95,296.50248756218906,234.9
96,296.4706467661692,234.9
97,295.7910447761194,234.9
98,296.17114427860696,234.9
99,296.20995024875623,234.9
random,"([[3], [5, 142, 493], [34, 48, 50, 143, 165, 198, 280, 354, 400, 441, 456, 504, 508], [1, 41, 58, 75, 76, 82, 85, 86, 88, 98, 99, 119, 134, 151, 158, 184, 217, 225, 273, 291, 307, 308, 314, 353, 386, 387, 396, 411, 420, 450, 467, 475, 502], [12, 24, 27, 31, 45, 53, 70, 74, 80, 81, 95, 107, 109, 116, 117, 122, 124, 136, 170, 202, 214, 215, 221, 222, 229, 236, 242, 245, 258, 267, 279, 281, 284, 289, 292, 294, 295, 310, 317, 322, 324, 329, 339, 345, 348, 349, 360, 364, 377, 380, 383, 397, 399, 401, 409, 410, 413, 415, 418, 426, 434, 440, 445, 452, 457, 460, 462, 464, 465, 472, 478, 481, 484, 496, 509], [8, 10, 13, 35, 51, 55, 56, 69, 84, 92, 101, 102, 104, 110, 114, 118, 125, 130, 140, 144, 145, 148, 152, 155, 162, 168, 172, 174, 175, 177, 180, 186, 191, 197, 201, 207, 208, 209, 211, 220, 230, 231, 233, 240, 243, 246, 250, 259, 260, 269, 276, 282, 300, 311, 325, 331, 332, 338, 344, 370, 371, 375, 378, 381, 382, 389, 393, 403, 427, 431, 432, 448, 471, 486, 488], [7, 20, 30, 61, 64, 72, 87, 93, 105, 121, 128, 139, 147, 149, 153, 173, 182, 187, 194, 196, 219, 228, 234, 237, 244, 262, 271, 277, 296, 304, 306, 309, 313, 315, 320, 328, 337, 346, 350, 351, 357, 365, 372, 374, 404, 417, 421, 474, 476, 491, 506, 507], [9, 25, 26, 46, 77, 94, 100, 126, 159, 171, 181, 210, 224, 251, 263, 287, 303, 327, 336, 340, 359, 373, 398, 412, 428, 442, 449, 453, 454, 466, 483, 494, 499, 503], [4, 19, 23, 71, 73, 205, 216, 298, 330, 358, 367, 385, 408, 433, 477, 511], [38, 39, 89, 90, 150, 192, 248, 290, 333, 369, 470], [97, 166, 241, 302], [22, 62, 293, 321, 425, 463], [42, 63, 108, 115, 164, 288, 414, 436, 461], [497], []], 333, 3, 10)"
