Generation,mean,best
0,315.12810945273634,280.5
1,314.5452736318408,277.7
2,313.60696517412936,277.7
3,313.9676616915423,275.5
4,313.11641791044775,274.7
5,313.5726368159204,274.7
6,312.76666666666665,273.6
7,312.1761194029851,273.6
8,310.89303482587064,264.6
9,311.3681592039801,264.6
10,309.7512437810945,264.6
11,308.81044776119404,264.6
12,308.9865671641791,264.6
13,309.1194029850746,263.8
14,307.53333333333336,263.8
15,307.0601990049751,263.8
16,304.9542288557214,263.8
17,304.1487562189055,246.2
18,303.807960199005,246.2
19,303.16517412935326,246.2
20,302.6303482587065,246.2
21,301.3318407960199,246.2
22,301.9084577114428,246.2
23,301.1278606965174,246.2
24,300.80348258706465,246.2
25,299.73731343283583,246.2
26,299.29004975124377,246.2
27,298.3900497512438,246.2
28,299.01194029850745,246.2
29,298.5781094527363,246.2
30,297.4,246.2
31,297.59751243781096,246.2
32,297.673631840796,246.2
33,297.24278606965174,246.2
34,296.38358208955225,246.2
35,296.00995024875624,246.2
36,295.281592039801,246.2
37,294.47164179104476,246.2
38,293.54278606965175,246.2
39,295.155223880597,246.2
40,293.26666666666665,246.2
41,293.6353233830846,246.2
42,292.2820895522388,246.2
43,291.22935323383086,246.2
44,292.13084577114427,246.2
45,290.3223880597015,246.2
46,289.9542288557214,246.2
47,289.33233830845774,246.2
48,290.0044776119403,246.2
49,289.9009950248756,246.2
50,288.66169154228857,246.2
51,287.97164179104476,246.2
52,287.5039800995025,246.2
53,287.66218905472635,246.2
54,287.9636815920398,241.5
55,287.38756218905473,241.5
56,286.9731343283582,241.5
57,285.3134328358209,241.5
58,285.83781094527365,241.5
59,286.0880597014925,241.5
60,284.5049751243781,241.5
61,284.66169154228857,241.5
62,284.94029850746267,241.5
63,285.18407960199005,241.5
64,283.45124378109455,241.5
65,283.54328358208954,241.5
66,282.95124378109455,241.5
67,282.11144278606963,241.5
68,282.6094527363184,241.5
69,281.6955223880597,241.5
70,280.9616915422886,234.0
71,281.09452736318406,234.0
72,281.07910447761196,234.0
73,280.4985074626866,234.0
74,280.16069651741293,234.0
75,279.04328358208954,234.0
76,279.3845771144279,234.0
77,278.8019900497512,234.0
78,279.8457711442786,234.0
79,278.68905472636817,234.0
80,278.98805970149255,234.0
81,279.8218905472637,234.0
82,278.2233830845771,234.0
83,277.92537313432837,234.0
84,277.18756218905474,234.0
85,277.3572139303483,234.0
86,276.42437810945273,234.0
87,276.4502487562189,234.0
88,276.47512437810946,234.0
89,275.84726368159204,234.0
90,275.6009950248756,229.4
91,277.0965174129353,229.4
92,276.97363184079603,229.4
93,275.9492537313433,229.4
94,275.13880597014924,229.4
95,275.9810945273632,229.4
96,274.681592039801,229.4
97,275.0422885572139,229.4
98,274.3960199004975,229.4
99,275.6228855721393,229.4
random,"([[3], [142, 271], [9, 143, 158, 165, 218, 233, 282, 297, 339, 354, 375, 401, 408, 412], [31, 46, 82, 87, 99, 119, 144, 150, 151, 169, 184, 203, 234, 238, 248, 284, 287, 306, 310, 314, 327, 333, 381, 396, 403, 427, 508], [5, 12, 16, 32, 64, 68, 70, 75, 81, 95, 105, 113, 122, 133, 139, 156, 172, 198, 213, 239, 243, 246, 258, 265, 289, 299, 307, 317, 324, 345, 353, 368, 370, 395, 398, 409, 415, 449, 452, 455, 484, 486, 489, 490], [41, 52, 54, 73, 76, 103, 155, 177, 210, 221, 225, 230, 261, 267, 276, 280, 296, 309, 315, 338, 349, 372, 383, 386, 389, 413, 431, 441, 450, 464, 467, 492, 496], [35, 47, 61, 63, 72, 78, 83, 85, 92, 93, 101, 106, 107, 121, 159, 160, 190, 199, 231, 242, 268, 274, 286, 292, 308, 329, 336, 357, 362, 367, 378, 399, 414, 420, 421, 424, 425, 432, 439, 440, 460, 462, 466, 476, 478, 481, 494, 506], [22, 25, 26, 38, 39, 45, 49, 51, 65, 66, 84, 98, 108, 109, 128, 130, 136, 152, 157, 170, 182, 186, 188, 191, 193, 204, 208, 211, 219, 222, 227, 236, 240, 281, 285, 346, 351, 364, 391, 411, 423, 471, 477, 491, 498, 503, 511], [2, 43, 53, 55, 56, 67, 69, 79, 104, 117, 118, 126, 141, 174, 175, 185, 201, 220, 245, 262, 269, 283, 300, 312, 325, 328, 330, 344, 352, 358, 373, 392, 402, 410, 416, 436, 444, 456, 461, 499], [13, 14, 15, 28, 29, 62, 102, 111, 115, 129, 134, 138, 178, 195, 228, 237, 244, 260, 304, 316, 347, 365, 377, 418, 446, 447], [20, 80, 148, 162, 164, 275, 303, 380, 404, 406, 430, 497], [235, 293], [487], []], 297, 2, 11)"
