Generation,mean,best
0,331.67985074626864,304.9
1,330.3990049751244,304.9
2,328.2124378109453,289.4
3,328.4562189054726,274.8
4,327.3606965174129,274.8
5,328.0437810945274,274.8
6,327.13482587064675,274.8
7,326.0855721393035,274.8
8,325.518407960199,274.8
9,324.8960199004975,274.8
10,322.8636815920398,274.8
11,323.2671641791045,274.8
12,320.84278606965177,274.8
13,321.18955223880596,274.8
14,321.14029850746266,274.8
15,320.9378109452736,274.8
16,320.3074626865672,274.8
17,319.2915422885572,274.8
18,317.6338308457711,274.8
19,318.12338308457714,274.8
20,315.8223880597015,274.6
21,315.7776119402985,269.8
22,314.0641791044776,269.8
23,312.8825870646766,269.8
24,313.52288557213933,269.8
25,312.9308457711443,269.8
26,311.78457711442786,269.8
27,311.77412935323383,269.8
28,309.42089552238804,269.8
29,308.97512437810946,251.3
30,310.17313432835823,251.3
31,308.2139303482587,251.3
32,306.25771144278605,251.3
33,306.681592039801,251.3
34,307.26268656716417,251.3
35,307.57611940298506,251.3
36,306.98109452736315,251.3
37,305.1781094527363,251.3
38,304.5318407960199,251.3
39,305.2502487562189,251.3
40,305.39850746268655,251.3
41,305.4338308457711,251.3
42,304.3388059701493,251.3
43,304.06318407960197,251.3
44,303.19701492537314,251.3
45,302.8661691542288,251.3
46,302.59452736318406,251.3
47,302.42587064676616,251.3
48,300.9810945273632,251.3
49,301.9034825870647,251.3
50,299.9194029850746,251.3
51,299.63781094527366,251.3
52,299.78507462686565,251.3
53,299.3452736318408,251.3
54,298.43482587064676,251.3
55,298.1910447761194,251.3
56,298.35621890547264,251.3
57,296.87960199004976,251.3
58,297.4218905472637,251.3
59,295.9099502487562,251.3
60,296.2358208955224,251.3
61,296.663184079602,251.3
62,295.47462686567167,251.3
63,294.7487562189055,251.3
64,295.17164179104475,251.3
65,294.4706467661692,251.3
66,294.5810945273632,251.3
67,294.7273631840796,251.3
68,292.98457711442785,241.9
69,293.54875621890545,241.9
70,294.9860696517413,241.9
71,293.3626865671642,241.9
72,293.42388059701494,241.9
73,293.4064676616915,241.9
74,293.7930348258706,241.9
75,293.8776119402985,241.9
76,294.41990049751246,241.9
77,293.27960199004974,241.9
78,292.73532338308456,241.9
79,292.15621890547266,241.9
80,291.1557213930348,241.9
81,292.52139303482585,241.9
82,292.4547263681592,241.9
83,292.0716417910448,241.9
84,291.09303482587063,241.9
85,291.5606965174129,241.9
86,290.7746268656716,241.9
87,292.1099502487562,241.9
88,291.05572139303484,241.9
89,290.20049751243783,241.9
90,291.68457711442784,241.6
91,290.4233830845771,241.6
92,289.62537313432836,241.6
93,289.88955223880595,241.6
94,289.70199004975126,241.6
95,290.0910447761194,241.6
96,288.7671641791045,230.9
97,290.37611940298507,230.9
98,287.9154228855721,230.9
99,289.17064676616917,230.9
random,"([[3], [142, 271, 493], [143, 158, 165, 218, 233, 282, 287, 297, 339, 374, 391, 401, 412, 453], [26, 57, 82, 99, 110, 154, 156, 169, 238, 248, 250, 266, 276, 288, 310, 327, 333, 375, 403, 404, 408, 427, 442, 452], [25, 41, 68, 95, 124, 148, 149, 150, 176, 195, 211, 219, 234, 246, 247, 265, 306, 353, 354, 357, 368, 381, 385, 389, 413, 415, 417, 450, 464, 467, 468, 470, 492, 508], [5, 22, 23, 39, 51, 55, 81, 85, 87, 101, 116, 122, 123, 130, 134, 139, 146, 155, 168, 182, 184, 209, 215, 236, 242, 243, 264, 267, 274, 280, 291, 296, 307, 314, 317, 318, 319, 334, 338, 362, 383, 387, 395, 439, 447, 454, 456, 460, 462, 494, 497, 502, 503, 506], [1, 2, 12, 14, 15, 18, 27, 31, 34, 65, 69, 75, 76, 79, 96, 104, 105, 117, 121, 128, 137, 138, 147, 170, 171, 180, 191, 192, 193, 222, 231, 241, 249, 252, 260, 278, 289, 300, 303, 315, 341, 344, 345, 355, 356, 358, 363, 366, 378, 379, 380, 390, 394, 398, 406, 409, 411, 418, 421, 426, 429, 432, 434, 441, 443, 444, 455, 465, 484, 488, 491, 496], [19, 33, 37, 44, 45, 47, 59, 73, 74, 89, 90, 91, 94, 98, 102, 103, 111, 112, 125, 136, 140, 164, 172, 177, 183, 185, 189, 196, 197, 199, 223, 228, 230, 245, 272, 295, 298, 309, 346, 367, 376, 388, 396, 410, 420, 425, 431, 438, 448, 466, 471, 474, 475, 476, 479, 483, 490, 495, 500, 507, 509], [35, 38, 49, 72, 77, 83, 92, 100, 159, 162, 207, 210, 214, 216, 229, 281, 283, 290, 293, 320, 322, 323, 329, 330, 332, 359, 364, 371, 382, 422, 428, 436, 437, 440], [13, 61, 97, 186, 187, 208, 227, 253, 305, 308, 321, 325, 477, 478], [42, 141, 153, 244, 302, 343, 373, 482], [175, 463, 485], [152, 407], [179, 262], []], 326, 4, 10)"
