Generation,mean,best
0,331.1905472636816,291.7
1,330.0915422885572,291.7
2,329.6179104477612,291.7
3,329.5233830845771,291.7
4,329.1592039800995,291.7
5,327.99900497512436,291.7
6,328.636815920398,291.7
7,327.42437810945273,291.7
8,327.3636815920398,291.0
9,326.97164179104476,287.5
10,327.12537313432836,287.5
11,326.28507462686565,287.5
12,323.73930348258705,284.2
13,323.5318407960199,284.2
14,322.9179104477612,284.2
15,323.0547263681592,283.1
16,322.88855721393037,283.1
17,321.7179104477612,283.1
18,321.46417910447764,283.1
19,320.8960199004975,283.1
20,320.53781094527363,283.1
21,319.94278606965173,274.6
22,319.92089552238804,274.6
23,318.8960199004975,274.6
24,318.05621890547263,273.7
25,318.5323383084577,273.7
26,316.79800995024874,273.7
27,316.43134328358207,273.7
28,315.2786069651741,273.7
29,315.7641791044776,273.7
30,314.84726368159204,273.7
31,315.59452736318406,273.7
32,314.39800995024876,273.7
33,314.3174129353234,273.7
34,314.64776119402984,273.7
35,313.2,273.7
36,312.93283582089555,271.9
37,311.28308457711444,271.9
38,311.0457711442786,271.8
39,311.5880597014925,271.8
40,311.16965174129353,271.8
41,310.7134328358209,271.8
42,309.69154228855723,271.8
43,310.38955223880595,271.8
44,309.8412935323383,269.8
45,309.51144278606967,269.8
46,308.2492537313433,262.7
47,308.69353233830844,262.7
48,307.6686567164179,262.7
49,308.15323383084575,262.7
50,307.0935323383085,262.7
51,307.0124378109453,262.7
52,305.58905472636815,262.7
53,305.326368159204,262.7
54,305.74477611940296,262.7
55,305.136815920398,262.7
56,305.2532338308458,262.7
57,305.30497512437813,262.7
58,303.50796019900497,262.7
59,304.0900497512438,262.7
60,302.907960199005,261.3
61,302.6338308457712,261.3
62,301.9417910447761,261.3
63,302.3497512437811,261.3
64,301.44825870646764,261.3
65,302.771144278607,261.3
66,300.8114427860697,255.3
67,300.5452736318408,255.3
68,300.9726368159204,255.3
69,299.6094527363184,255.3
70,299.8318407960199,255.3
71,299.3179104477612,255.3
72,299.9691542288557,255.3
73,299.3791044776119,255.3
74,299.2348258706468,255.3
75,298.8995024875622,255.3
76,297.8557213930348,255.3
77,298.00248756218906,255.3
78,297.80248756218907,255.3
79,298.54278606965175,255.3
80,297.4412935323383,255.3
81,296.43482587064676,248.0
82,297.78855721393035,248.0
83,296.771144278607,248.0
84,297.32835820895525,248.0
85,295.8442786069652,248.0
86,297.03731343283584,248.0
87,295.69701492537314,248.0
88,296.16616915422884,248.0
89,296.6323383084577,248.0
90,295.6995024875622,248.0
91,295.09253731343284,248.0
92,296.0089552238806,248.0
93,294.7542288557214,248.0
94,295.28805970149256,248.0
95,295.30845771144277,248.0
96,294.9582089552239,248.0
97,294.74427860696517,248.0
98,293.6223880597015,248.0
99,293.6507462686567,248.0
random,"([[3], [271, 493], [9, 218, 233, 327, 339, 374, 401, 408, 412, 427, 453], [7, 26, 46, 57, 87, 110, 119, 150, 154, 158, 203, 219, 238, 250, 276, 288, 297, 306, 310, 333, 403, 404, 437, 452, 468, 470], [39, 44, 64, 92, 95, 124, 176, 182, 194, 237, 247, 248, 353, 357, 370, 375, 381, 385, 413, 442, 508, 510], [5, 8, 15, 27, 35, 50, 74, 76, 111, 128, 141, 174, 193, 198, 206, 220, 234, 242, 243, 254, 267, 287, 302, 317, 318, 332, 334, 354, 363, 368, 382, 387, 395, 402, 454, 477, 491], [31, 41, 45, 47, 86, 88, 99, 101, 109, 122, 126, 134, 140, 169, 180, 184, 187, 196, 207, 215, 222, 224, 225, 231, 232, 236, 245, 268, 270, 273, 279, 291, 299, 311, 314, 319, 321, 322, 346, 350, 358, 360, 383, 396, 400, 407, 410, 415, 434, 440, 441, 443, 444, 456, 479, 494, 500, 502, 504, 509], [1, 25, 30, 37, 42, 49, 55, 56, 70, 75, 77, 80, 90, 93, 104, 113, 116, 117, 159, 162, 170, 172, 175, 186, 191, 192, 195, 200, 201, 202, 209, 213, 214, 221, 228, 230, 244, 252, 258, 259, 265, 269, 274, 284, 289, 290, 296, 303, 313, 315, 324, 337, 338, 341, 345, 348, 364, 366, 378, 380, 398, 399, 418, 426, 429, 432, 457, 463, 465, 475, 478, 481, 483, 487, 489, 503], [29, 33, 40, 59, 60, 63, 67, 85, 121, 125, 127, 152, 171, 204, 205, 208, 211, 246, 262, 281, 282, 304, 325, 328, 330, 336, 359, 365, 371, 389, 406, 433, 469, 474, 486, 507], [23, 61, 72, 84, 142, 148, 253, 266, 347, 388, 393, 414, 420, 425, 428, 436, 460, 495, 506], [22, 71, 103, 108, 136, 143, 177, 235, 251, 312, 329, 355, 394, 450], [12, 115, 160, 331, 379, 421, 461, 462, 490, 497], [272, 411, 498], []], 317, 3, 11)"
