Generation,mean,best
0,345.702736318408,305.5
1,344.9781094527363,305.0
2,344.5039800995025,305.0
3,343.73383084577114,305.0
4,342.6671641791045,304.3
5,342.6761194029851,301.3
6,342.9860696517413,301.3
7,341.5422885572139,301.0
8,341.6636815920398,294.9
9,341.2417910447761,294.9
10,341.02288557213933,294.9
11,340.1810945273632,294.9
12,339.89800995024876,294.9
13,340.5417910447761,294.9
14,340.58159203980097,294.9
15,340.6547263681592,294.9
16,339.87860696517413,294.9
17,338.363184079602,294.9
18,338.4412935323383,294.9
19,338.03582089552236,294.9
20,337.7641791044776,294.9
21,337.36716417910446,294.9
22,337.28109452736317,294.9
23,336.06716417910445,294.9
24,337.49004975124376,294.9
25,336.9228855721393,294.9
26,335.94228855721394,294.9
27,335.60149253731345,294.9
28,334.66069651741293,294.9
29,334.15621890547266,294.9
30,333.6283582089552,294.9
31,334.5233830845771,294.9
32,334.39850746268655,294.9
33,333.9776119402985,294.4
34,333.76119402985074,293.8
35,332.8298507462687,293.8
36,332.57562189054727,291.9
37,332.0606965174129,291.9
38,331.89353233830843,286.3
39,331.9378109452736,286.3
40,331.6149253731343,286.3
41,331.463184079602,286.3
42,331.21144278606965,286.3
43,329.2597014925373,284.9
44,329.4686567164179,284.9
45,329.37611940298507,283.9
46,328.7402985074627,274.5
47,328.22935323383086,274.5
48,327.00248756218906,274.5
49,327.9890547263682,274.5
50,327.32089552238807,274.5
51,326.79950248756217,274.5
52,327.5995024875622,274.5
53,325.8845771144279,263.5
54,328.373631840796,263.5
55,325.74228855721395,263.5
56,326.3975124378109,263.5
57,326.31542288557216,263.5
58,326.5626865671642,263.5
59,324.5054726368159,263.5
60,324.85074626865674,263.5
61,324.32487562189056,263.5
62,324.7716417910448,263.5
63,323.21542288557214,263.5
64,325.06467661691545,263.5
65,323.91144278606964,263.5
66,322.90746268656716,263.5
67,322.30348258706465,263.5
68,322.4910447761194,263.5
69,323.6009950248756,263.5
70,322.95522388059703,263.5
71,322.85970149253734,263.5
72,321.55970149253733,263.5
73,321.06467661691545,263.5
74,320.86915422885573,263.5
75,321.29004975124377,263.5
76,320.85771144278607,263.5
77,320.5094527363184,263.5
78,320.79253731343283,263.5
79,319.263184079602,263.5
80,320.1457711442786,263.5
81,319.2378109452736,263.5
82,320.02288557213933,263.5
83,319.4487562189055,263.5
84,318.7348258706468,263.5
85,317.29353233830847,263.5
86,318.3353233830846,263.5
87,318.23333333333335,263.5
88,318.0935323383085,263.5
89,317.51044776119403,263.5
90,317.42089552238804,263.5
91,318.1686567164179,263.5
92,316.3298507462687,263.5
93,316.45721393034825,263.5
94,315.63980099502487,263.5
95,315.6865671641791,263.5
96,315.42039800995025,263.5
97,316.4731343283582,263.5
98,315.3547263681592,263.5
99,316.39452736318407,263.5
random,"([[3], [5, 271], [9, 34, 50, 88, 158, 184, 225, 233, 255, 273, 280, 282, 287, 297, 339, 354, 391, 401, 412, 441, 442, 443, 456, 504, 508], [1, 12, 14, 15, 26, 31, 32, 58, 64, 70, 75, 76, 85, 87, 99, 110, 113, 116, 117, 119, 137, 144, 151, 156, 194, 198, 202, 203, 212, 213, 221, 226, 231, 236, 238, 246, 250, 254, 256, 258, 259, 260, 279, 284, 288, 289, 292, 301, 307, 308, 310, 314, 315, 319, 324, 333, 345, 353, 374, 375, 377, 396, 400, 403, 408, 409, 411, 415, 420, 426, 427, 449, 450, 458, 465, 467, 468, 475, 484, 488, 490, 496, 502], [10, 18, 21, 41, 45, 46, 47, 49, 52, 55, 62, 78, 86, 93, 95, 100, 102, 104, 122, 125, 136, 138, 152, 154, 155, 159, 160, 176, 177, 182, 195, 197, 201, 222, 223, 230, 240, 248, 249, 252, 263, 267, 278, 299, 300, 306, 309, 322, 331, 344, 355, 357, 359, 360, 364, 372, 381, 383, 384, 398, 423, 432, 435, 444, 445, 451, 453, 455, 460, 472, 476, 478, 486, 487, 489, 505], [0, 6, 19, 20, 23, 27, 29, 30, 35, 39, 40, 56, 61, 63, 92, 101, 108, 112, 133, 134, 135, 164, 190, 211, 227, 228, 229, 239, 241, 247, 262, 276, 312, 316, 317, 323, 330, 340, 351, 356, 367, 370, 378, 385, 395, 399, 404, 410, 430, 433, 448, 459, 477, 509, 510, 511], [13, 17, 67, 71, 106, 114, 115, 120, 140, 166, 170, 171, 175, 181, 206, 232, 274, 285, 295, 321, 334, 342, 380, 392, 405, 406, 438, 446, 463, 474, 480, 483, 485], [36, 42, 79, 121, 143, 180, 191, 204, 268, 298, 305, 332, 371, 388, 393, 402, 413, 421, 428, 436], [8, 22, 59, 72, 74, 77, 127, 148, 217, 257, 318, 348, 352, 362, 389, 482, 506], [81, 82, 131, 208, 251, 296, 311, 414, 497], [68, 130, 162, 169, 234, 261, 329, 461], [111, 179, 265, 368, 503], [358], [38, 89, 90, 193, 325], [65, 118, 153, 244, 286, 479, 500], [84, 270, 390, 416], [33, 168], [192, 209], [328], []], 357, 3, 9)"
