Generation,mean,best
0,315.2656716417911,282.0
1,314.66019900497514,282.0
2,314.0407960199005,278.9
3,313.1537313432836,278.9
4,311.56716417910445,271.3
5,312.17860696517414,271.3
6,312.53034825870645,271.3
7,310.9781094527363,271.3
8,309.77512437810947,270.9
9,310.01542288557215,270.9
10,309.1268656716418,261.7
11,309.1830845771144,261.7
12,308.03731343283584,261.7
13,307.3646766169154,261.7
14,306.02089552238806,261.7
15,305.3313432835821,261.7
16,305.6855721393035,261.7
17,304.25721393034826,261.7
18,303.7820895522388,261.7
19,304.36716417910446,261.7
20,303.38358208955225,261.6
21,301.79203980099504,256.0
22,300.49800995024873,256.0
23,300.13482587064675,256.0
24,299.78507462686565,256.0
25,297.90597014925373,256.0
26,299.1577114427861,256.0
27,297.15621890547266,252.2
28,296.5462686567164,252.2
29,296.9358208955224,252.2
30,296.4094527363184,252.2
31,295.68805970149253,252.2
32,294.7318407960199,252.2
33,294.6900497512438,252.2
34,293.1462686567164,252.2
35,293.36517412935325,252.2
36,292.66069651741293,252.2
37,292.62139303482587,252.2
38,289.6313432835821,252.2
39,290.5771144278607,250.0
40,289.6870646766169,249.3
41,289.17164179104475,249.3
42,288.2716417910448,249.3
43,288.70298507462684,249.3
44,287.892039800995,249.3
45,288.1925373134328,249.3
46,287.93681592039803,249.3
47,286.5587064676617,249.3
48,286.94029850746267,249.3
49,285.1980099502488,245.3
50,285.57960199004975,245.3
51,285.2875621890547,245.3
52,284.4174129353234,245.3
53,283.23383084577114,245.3
54,282.29203980099504,245.3
55,281.59402985074627,245.3
56,280.5218905472637,243.0
57,279.1412935323383,243.0
58,280.0199004975124,243.0
59,279.96069651741294,243.0
60,279.0905472636816,243.0
61,279.7766169154229,243.0
62,278.8388059701493,243.0
63,278.6945273631841,243.0
64,276.82885572139304,240.3
65,276.3820895522388,240.3
66,276.61990049751245,240.3
67,276.68955223880596,240.3
68,277.263184079602,240.3
69,275.8731343283582,238.8
70,276.18059701492535,234.4
71,275.62039800995024,234.4
72,275.92388059701494,234.4
73,274.53383084577115,229.0
74,274.0805970149254,229.0
75,274.7960199004975,229.0
76,273.6004975124378,229.0
77,273.36915422885573,229.0
78,272.6427860696517,229.0
79,271.6099502487562,229.0
80,272.7825870646766,229.0
81,271.69154228855723,229.0
82,271.9009950248756,229.0
83,271.6029850746269,229.0
84,271.8646766169154,229.0
85,270.4457711442786,229.0
86,270.5805970149254,229.0
87,269.1179104477612,229.0
88,269.3810945273632,229.0
89,270.0348258706468,229.0
90,268.755223880597,229.0
91,269.4781094527363,229.0
92,269.2691542288557,229.0
93,267.5512437810945,229.0
94,268.2840796019901,229.0
95,267.2412935323383,229.0
96,268.22388059701495,229.0
97,267.4034825870647,229.0
98,267.1756218905473,229.0
99,266.00298507462685,229.0
random,"([[3], [142, 271, 493], [9, 158, 165, 218, 233, 282, 287, 297, 389, 391, 401, 412, 427, 442, 453], [7, 22, 26, 82, 99, 110, 121, 169, 310, 339, 368, 374, 375, 408, 414, 458, 468], [115, 123, 143, 152, 157, 171, 225, 248, 265, 306, 333, 354, 381, 395, 403, 421], [46, 64, 76, 97, 133, 139, 150, 175, 217, 239, 281, 291, 314, 319, 364, 450, 452, 461, 490, 497, 506], [13, 45, 74, 78, 120, 156, 170, 184, 207, 214, 215, 222, 242, 245, 262, 290, 292, 299, 308, 317, 322, 353, 360, 405, 410, 413, 429, 434, 460, 467, 478], [2, 12, 14, 15, 16, 25, 31, 32, 34, 35, 39, 41, 51, 72, 77, 101, 118, 119, 122, 128, 174, 186, 196, 202, 209, 211, 213, 226, 228, 229, 236, 243, 280, 307, 315, 325, 345, 355, 358, 362, 371, 387, 415, 439, 455, 486, 492, 494], [5, 37, 49, 52, 56, 66, 73, 79, 84, 89, 93, 104, 116, 117, 147, 153, 155, 159, 162, 166, 167, 168, 172, 182, 183, 189, 192, 193, 195, 200, 201, 208, 210, 219, 230, 241, 254, 269, 275, 277, 295, 300, 311, 328, 338, 346, 376, 398, 399, 432, 448, 465, 477, 503], [28, 40, 48, 60, 62, 65, 67, 83, 85, 88, 91, 92, 125, 134, 177, 191, 194, 205, 220, 227, 234, 237, 273, 286, 303, 304, 309, 340, 344, 348, 351, 383, 396, 402, 404, 418, 425, 428, 443, 449, 459, 474, 479, 499, 507, 510], [1, 6, 47, 63, 69, 71, 75, 111, 146, 173, 206, 274, 330, 406, 446, 472, 484, 487, 504], [103, 204, 267, 268, 463, 475, 508], [86, 151, 246, 378, 379, 441], [198], [386], []], 286, 2, 13)"
