Generation,mean,best
0,314.79875621890545,279.2
1,314.9860696517413,279.2
2,313.81542288557216,275.2
3,313.10646766169157,275.2
4,313.7855721393035,275.2
5,311.3845771144279,266.0
6,310.26666666666665,266.0
7,309.9492537313433,266.0
8,309.24626865671644,266.0
9,307.29353233830847,266.0
10,306.15323383084575,266.0
11,306.94427860696516,266.0
12,306.53731343283584,266.0
13,305.626368159204,263.5
14,305.1995024875622,263.5
15,303.5810945273632,263.5
16,302.76169154228853,263.5
17,301.61990049751245,263.5
18,301.02039800995027,263.5
19,300.2686567164179,262.3
20,299.66915422885575,262.0
21,299.55572139303484,262.0
22,298.57462686567163,262.0
23,297.7084577114428,262.0
24,297.3074626865672,260.8
25,296.22985074626865,260.8
26,295.9601990049751,260.8
27,295.2582089552239,253.6
28,293.8547263681592,253.6
29,293.1980099502488,253.6
30,292.87114427860695,253.6
31,293.181592039801,253.6
32,292.7960199004975,253.6
33,291.4557213930348,253.6
34,292.1119402985075,253.6
35,290.49800995024873,253.6
36,289.7597014925373,253.6
37,288.81194029850747,253.6
38,289.2532338308458,253.6
39,288.1009950248756,253.6
40,287.36169154228855,253.6
41,287.1303482587065,253.6
42,287.20049751243783,253.6
43,285.9502487562189,251.0
44,285.4134328358209,251.0
45,284.60646766169157,249.0
46,285.747263681592,249.0
47,285.27512437810947,249.0
48,284.4502487562189,246.6
49,285.0691542288557,240.9
50,284.9417910447761,240.9
51,285.2492537313433,240.9
52,284.00696517412933,240.9
53,283.4323383084577,240.9
54,285.0004975124378,240.9
55,283.5587064676617,240.9
56,282.03383084577115,240.9
57,281.8228855721393,240.9
58,282.82139303482586,240.9
59,282.8243781094527,240.9
60,281.2213930348259,240.9
61,280.37611940298507,240.8
62,281.336815920398,240.8
63,281.4452736318408,240.8
64,281.15124378109454,240.8
65,280.4726368159204,240.8
66,279.8860696517413,240.8
67,279.7417910447761,240.8
68,279.74477611940296,240.8
69,278.0318407960199,240.8
70,278.18905472636817,240.8
71,278.1666666666667,240.8
72,277.2014925373134,237.2
73,279.2313432835821,237.2
74,278.9731343283582,237.2
75,278.22636815920396,237.2
76,278.5094527363184,237.2
77,277.2507462686567,237.2
78,277.16965174129353,237.2
79,277.3189054726368,237.2
80,274.98258706467664,237.2
81,275.8492537313433,235.8
82,275.58507462686566,235.8
83,275.6169154228856,235.8
84,275.37064676616916,235.8
85,276.536815920398,235.8
86,275.91144278606964,235.8
87,274.84179104477613,235.8
88,275.54328358208954,235.8
89,276.8278606965174,235.5
90,275.49203980099503,235.5
91,274.6338308457712,235.5
92,275.5691542288557,235.5
93,276.0353233830846,235.5
94,274.844776119403,232.1
95,274.5820895522388,232.1
96,274.40547263681594,226.9
97,274.09800995024875,226.9
98,275.5855721393035,226.9
99,274.318407960199,226.9
random,"([[3], [271, 493], [9, 218, 282, 287, 297, 339, 354, 374, 391, 401, 408, 412, 427, 442], [41, 46, 57, 110, 119, 134, 150, 156, 184, 203, 233, 250, 256, 293, 306, 319, 368, 381, 395, 403, 411, 450, 453, 470, 508], [7, 14, 15, 31, 52, 64, 75, 76, 86, 87, 122, 133, 145, 158, 160, 164, 169, 176, 202, 212, 222, 226, 238, 246, 247, 248, 258, 260, 265, 289, 299, 355, 366, 396, 406, 413, 415, 445, 460, 462, 474, 484, 488, 492], [21, 23, 27, 35, 45, 54, 56, 68, 70, 78, 92, 104, 109, 113, 116, 128, 155, 175, 180, 182, 183, 186, 196, 199, 211, 230, 236, 242, 254, 267, 272, 283, 288, 292, 307, 310, 312, 314, 315, 333, 334, 338, 345, 346, 353, 361, 370, 371, 376, 388, 393, 410, 432, 439, 440, 448, 455, 463, 465, 486, 489, 490, 498, 505], [2, 17, 19, 25, 29, 73, 84, 93, 94, 95, 101, 117, 120, 138, 171, 174, 178, 191, 192, 195, 200, 201, 207, 209, 213, 214, 220, 221, 231, 235, 252, 259, 264, 269, 278, 290, 296, 303, 309, 349, 351, 356, 364, 373, 375, 377, 383, 385, 398, 404, 422, 423, 431, 449, 452, 471, 499, 509], [6, 40, 44, 85, 105, 118, 121, 148, 151, 152, 159, 170, 177, 215, 239, 280, 295, 298, 308, 322, 328, 335, 357, 378, 384, 389, 390, 420, 425, 430, 435, 446, 464, 467, 480, 481, 496], [1, 5, 10, 18, 51, 67, 82, 100, 103, 130, 136, 140, 142, 153, 162, 168, 188, 206, 227, 249, 262, 281, 305, 320, 330, 367, 387, 421, 428, 433, 434, 441, 475, 477, 506], [33, 39, 50, 59, 62, 71, 81, 181, 197, 198, 208, 225, 257, 273, 279, 325, 332, 347, 352, 369, 402, 443, 472, 476, 482, 504], [53, 72, 131, 141, 216, 219, 241, 261, 274, 276, 302, 340, 358, 372, 386, 419, 485, 503], [66, 102, 204, 232, 251, 268, 321, 500, 510], [20, 135, 285, 348, 362], [193, 311], [243, 286], [270], []], 343, 2, 12)"
