Generation,mean,best
0,358.95671641791046,324.7
1,359.0805970149254,324.7
2,358.4691542288557,321.2
3,357.59751243781096,321.2
4,356.46567164179106,318.4
5,356.3492537313433,309.2
6,356.12885572139305,309.2
7,355.2467661691542,309.2
8,354.692039800995,309.2
9,353.73034825870644,309.2
10,352.99751243781094,309.2
11,352.8407960199005,309.2
12,352.3238805970149,309.2
13,352.4910447761194,309.2
14,352.21542288557214,309.2
15,350.59303482587063,308.4
16,350.53980099502485,308.4
17,351.59452736318406,308.4
18,349.93532338308455,308.4
19,350.08706467661693,308.4
20,349.1363184079602,308.4
21,348.91840796019903,304.3
22,348.31990049751244,304.3
23,346.97910447761194,304.1
24,346.2044776119403,304.1
25,346.6353233830846,304.1
26,346.4089552238806,304.1
27,345.86169154228855,304.1
28,345.807960199005,304.1
29,344.77014925373135,304.1
30,343.93681592039803,304.1
31,344.3388059701493,301.5
32,343.10895522388057,301.5
33,344.192039800995,301.5
34,343.08358208955224,301.2
35,342.42039800995025,301.2
36,342.48109452736315,301.2
37,342.50199004975127,301.2
38,341.97960199004973,301.2
39,341.2587064676617,301.2
40,340.55771144278606,296.1
41,341.03980099502485,296.1
42,340.12139303482587,296.1
43,341.08009950248754,296.1
44,340.2253731343284,287.1
45,340.18407960199005,287.1
46,339.84179104477613,287.1
47,339.44726368159206,287.1
48,340.13432835820896,287.1
49,339.27960199004974,287.1
50,338.7965174129353,287.1
51,338.8333333333333,287.1
52,339.2348258706468,287.1
53,339.73830845771147,287.1
54,338.50298507462685,287.1
55,338.96019900497515,287.1
56,338.16069651741293,287.1
57,338.107960199005,265.8
58,338.1452736318408,265.8
59,338.1044776119403,265.8
60,337.05621890547263,265.8
61,337.77562189054726,265.8
62,337.31940298507465,265.8
63,337.0273631840796,265.8
64,335.46616915422885,265.8
65,335.8825870646766,265.8
66,335.63980099502487,265.8
67,335.7860696517413,265.8
68,336.136815920398,265.8
69,335.91094527363185,265.8
70,334.97114427860697,265.8
71,335.46666666666664,265.8
72,335.63084577114427,265.8
73,335.48805970149255,265.8
74,334.61144278606963,265.8
75,335.25174129353235,265.8
76,334.82686567164177,265.8
77,334.23333333333335,265.8
78,333.7437810945274,265.8
79,335.15820895522387,265.8
80,334.4457711442786,265.8
81,333.9407960199005,265.8
82,334.3278606965174,265.8
83,334.8955223880597,265.8
84,333.3179104477612,265.8
85,333.8626865671642,265.8
86,332.45671641791046,265.8
87,333.02835820895524,265.8
88,332.41990049751246,265.8
89,333.14228855721393,265.8
90,332.4835820895522,265.8
91,333.1592039800995,265.8
92,332.68457711442784,265.8
93,332.1681592039801,265.8
94,332.5407960199005,265.8
95,332.8512437810945,265.8
96,331.7318407960199,265.8
97,331.20646766169153,265.8
98,332.34328358208955,265.8
99,332.15223880597017,265.8
random,"([[3], [142, 493], [143, 389], [82, 121, 171, 217, 296, 421, 497, 506], [22, 23, 81, 97, 130, 157, 159, 169, 234, 281, 290, 347, 461], [39, 67, 68, 111, 146, 176, 177, 184, 188, 192, 196, 205, 227, 231, 233, 261, 265, 276, 289, 298, 305, 330, 368, 375, 394, 414, 433, 469, 477, 480, 503, 510], [2, 5, 7, 8, 12, 14, 16, 31, 33, 40, 52, 59, 62, 70, 71, 76, 77, 93, 95, 108, 110, 113, 116, 117, 152, 202, 206, 212, 215, 232, 236, 241, 247, 253, 257, 258, 260, 267, 271, 274, 292, 300, 310, 315, 324, 325, 329, 354, 356, 369, 373, 374, 381, 392, 409, 410, 415, 422, 425, 426, 428, 442, 465, 482, 484, 485, 488, 495, 496], [15, 20, 28, 32, 51, 57, 73, 79, 88, 94, 99, 103, 104, 107, 109, 131, 138, 141, 147, 153, 154, 165, 178, 183, 191, 195, 199, 207, 225, 228, 240, 242, 244, 249, 252, 256, 259, 262, 263, 268, 278, 279, 280, 282, 283, 291, 297, 303, 314, 322, 339, 344, 345, 350, 353, 357, 358, 359, 360, 364, 367, 380, 390, 395, 396, 401, 408, 412, 413, 417, 423, 430, 432, 434, 438, 441, 456, 460, 464, 468, 471, 476, 486, 487, 490, 505, 509], [6, 10, 19, 26, 38, 56, 61, 72, 80, 84, 89, 100, 101, 102, 119, 123, 144, 162, 168, 175, 179, 182, 209, 211, 214, 222, 229, 230, 235, 237, 243, 248, 250, 286, 287, 294, 295, 308, 317, 318, 320, 323, 333, 346, 349, 351, 355, 365, 377, 379, 398, 404, 418, 424, 427, 431, 444, 448, 449, 450, 452, 453, 466, 470, 474, 478, 481, 489, 494, 507], [13, 17, 25, 27, 30, 35, 41, 64, 85, 92, 112, 114, 118, 122, 128, 136, 140, 149, 150, 156, 170, 180, 194, 197, 201, 208, 210, 216, 251, 311, 312, 316, 321, 340, 348, 385, 388, 397, 407, 440, 446, 455, 459, 462, 467, 483], [18, 47, 137, 151, 158, 167, 181, 302, 309, 332, 334, 371, 411, 445, 502], [44, 198, 264, 293, 463, 508], [11, 75, 164, 254], [86, 383], [63], []], 358, 6, 10)"
