Generation,mean,best
0,345.755223880597,317.0
1,344.7049751243781,297.5
2,344.5383084577114,297.5
3,344.10199004975124,297.5
4,344.06517412935324,297.5
5,343.0477611940299,297.2
6,342.84676616915425,297.2
7,343.07462686567163,297.2
8,341.9303482587065,297.2
9,342.05174129353236,297.2
10,340.452736318408,297.2
11,340.36915422885573,297.2
12,339.2348258706468,297.2
13,339.00199004975127,297.2
14,338.4597014925373,292.8
15,337.89850746268655,292.8
16,337.6427860696517,292.8
17,336.8238805970149,292.8
18,337.09253731343284,292.8
19,336.4223880597015,292.8
20,335.047263681592,292.8
21,335.86218905472634,292.8
22,334.78457711442786,292.8
23,334.3044776119403,292.8
24,334.0014925373134,291.2
25,335.0402985074627,291.2
26,334.34527363184077,291.2
27,333.4318407960199,291.2
28,332.1865671641791,291.2
29,331.5452736318408,291.2
30,331.6467661691542,290.9
31,330.67114427860696,290.9
32,331.35970149253734,287.8
33,330.01044776119403,287.8
34,329.9810945273632,287.8
35,329.5766169154229,285.0
36,329.87611940298507,285.0
37,328.35671641791043,285.0
38,327.355223880597,285.0
39,326.7965174129353,285.0
40,326.53781094527363,285.0
41,326.47114427860697,285.0
42,326.0328358208955,285.0
43,325.71343283582087,285.0
44,324.8950248756219,285.0
45,323.7870646766169,285.0
46,323.94029850746267,285.0
47,323.6960199004975,285.0
48,323.7786069651741,285.0
49,322.3174129353234,285.0
50,322.6442786069652,285.0
51,322.6358208955224,282.5
52,322.373631840796,282.5
53,322.13880597014924,282.5
54,322.91691542288555,282.5
55,322.7228855721393,282.5
56,321.22985074626865,282.5
57,321.93830845771146,282.5
58,321.39303482587064,282.5
59,321.2009950248756,282.5
60,321.3726368159204,282.5
61,321.5880597014925,281.2
62,320.8820895522388,281.2
63,320.31990049751244,281.2
64,320.1905472636816,276.5
65,319.21691542288556,276.5
66,319.0407960199005,276.5
67,317.4308457711443,276.5
68,317.88756218905473,276.5
69,317.88855721393037,276.5
70,317.126368159204,276.5
71,317.76169154228853,276.5
72,317.6830845771144,270.3
73,317.9124378109453,270.3
74,317.58159203980097,270.3
75,316.8492537313433,270.3
76,316.5313432835821,270.3
77,315.4393034825871,267.9
78,315.78905472636814,267.9
79,315.14328358208957,267.9
80,314.9636815920398,267.9
81,314.5875621890547,267.9
82,314.6776119402985,267.9
83,314.7069651741294,267.9
84,314.555223880597,267.9
85,314.3825870646766,267.9
86,315.0606965174129,267.9
87,314.2179104477612,267.9
88,314.0726368159204,267.9
89,313.88955223880595,267.9
90,314.0875621890547,267.9
91,312.4810945273632,267.9
92,313.1870646766169,267.9
93,313.54477611940297,267.9
94,312.7497512437811,247.8
95,313.5502487562189,247.8
96,313.08308457711445,247.8
97,312.7990049751244,247.8
98,312.5781094527363,247.8
99,313.5691542288557,247.8
random,"([[3], [271, 493], [9, 158, 233, 282, 297, 327, 354, 374, 391, 401, 412, 427, 442, 453], [26, 31, 41, 57, 99, 119, 134, 144, 151, 169, 194, 203, 218, 219, 238, 250, 256, 273, 284, 287, 288, 298, 314, 319, 339, 348, 368, 375, 396, 404, 408, 411, 417, 450, 468, 508], [5, 25, 39, 62, 64, 67, 75, 76, 80, 84, 85, 86, 95, 104, 123, 145, 146, 149, 150, 152, 155, 156, 184, 192, 198, 204, 214, 222, 230, 232, 234, 237, 246, 247, 248, 265, 274, 293, 294, 296, 299, 301, 310, 315, 317, 320, 324, 333, 357, 371, 380, 384, 398, 399, 402, 403, 406, 413, 415, 418, 434, 445, 452, 455, 457, 460, 462, 465, 470, 475, 481, 486, 489], [1, 8, 18, 19, 33, 35, 40, 44, 45, 46, 47, 50, 52, 54, 58, 72, 77, 81, 88, 107, 109, 110, 111, 112, 116, 117, 118, 120, 128, 137, 138, 141, 148, 167, 170, 174, 175, 176, 177, 182, 186, 193, 196, 199, 201, 202, 207, 210, 212, 213, 215, 220, 225, 228, 236, 241, 242, 243, 258, 262, 267, 276, 292, 302, 303, 312, 322, 334, 346, 352, 361, 366, 367, 379, 381, 383, 407, 423, 425, 426, 430, 432, 441, 443, 454, 463, 478, 483, 484, 492, 494, 496, 504, 507, 510], [0, 13, 15, 23, 27, 49, 51, 61, 69, 70, 92, 93, 100, 101, 102, 103, 125, 136, 139, 147, 159, 160, 162, 191, 195, 231, 235, 245, 252, 259, 260, 264, 269, 283, 286, 300, 304, 309, 313, 325, 328, 330, 332, 335, 338, 344, 350, 355, 356, 358, 362, 378, 414, 419, 420, 422, 448, 451, 466, 467, 471, 476, 479, 485, 487, 499, 505, 509], [6, 11, 12, 55, 114, 121, 188, 208, 216, 227, 229, 244, 253, 290, 305, 308, 316, 353, 359, 365, 385, 390, 428, 449, 474, 477, 490, 498, 511], [53, 56, 71, 97, 153, 166, 168, 171, 181, 257, 280, 364, 372, 392, 393, 436, 456, 469], [22, 106, 377, 491], [108, 115, 126, 185, 190, 389], [130, 142, 331, 421, 473, 480, 497, 506], [143, 165, 461], [82, 329], [495], [394], []], 361, 4, 9)"
