Generation,mean,best
0,359.3559701492537,319.4
1,358.84328358208955,319.4
2,357.72039800995026,319.4
3,356.8169154228856,319.4
4,357.1726368159204,319.4
5,356.29004975124377,318.4
6,356.31094527363183,318.4
7,355.5915422885572,317.7
8,355.289552238806,317.7
9,355.05621890547263,317.7
10,354.3278606965174,317.7
11,354.32835820895525,308.5
12,353.4457711442786,308.5
13,353.37412935323385,308.5
14,352.68059701492535,308.5
15,351.7746268656716,308.5
16,352.38855721393037,308.5
17,351.88955223880595,308.5
18,351.2960199004975,308.5
19,350.75671641791047,308.5
20,351.1716417910448,308.5
21,348.9119402985075,303.7
22,349.9855721393035,303.7
23,349.24825870646765,303.7
24,348.2213930348259,303.7
25,348.8482587064677,303.7
26,348.1701492537313,303.7
27,347.2213930348259,303.7
28,347.87462686567164,303.7
29,347.4044776119403,303.7
30,346.69353233830844,302.2
31,346.2965174129353,302.2
32,345.6353233830846,302.2
33,345.6059701492537,302.2
34,345.29004975124377,302.2
35,344.64776119402984,302.2
36,344.38756218905473,302.2
37,344.67860696517414,300.9
38,343.8860696517413,300.9
39,342.2716417910448,300.9
40,341.9358208955224,300.9
41,341.90248756218904,300.9
42,341.663184079602,300.9
43,341.02985074626866,300.9
44,340.18905472636817,299.0
45,340.7502487562189,299.0
46,341.08706467661693,299.0
47,341.107960199005,299.0
48,340.1646766169154,299.0
49,340.326368159204,299.0
50,339.65820895522387,298.7
51,340.1318407960199,292.5
52,338.4835820895522,292.5
53,337.8278606965174,283.1
54,338.92587064676616,269.4
55,339.363184079602,269.4
56,338.88407960199004,269.4
57,337.95522388059703,269.4
58,338.14328358208957,269.4
59,338.8592039800995,269.4
60,337.7800995024876,269.4
61,338.1646766169154,269.4
62,337.9497512437811,269.4
63,338.4412935323383,269.4
64,337.1830845771144,269.4
65,337.3641791044776,269.4
66,336.47512437810946,269.4
67,336.6960199004975,269.4
68,336.79701492537316,269.4
69,335.8731343283582,269.4
70,337.10149253731345,269.4
71,335.68358208955226,269.4
72,335.8791044776119,269.4
73,335.1577114427861,269.4
74,334.4557213930348,269.4
75,335.73830845771147,269.4
76,335.1646766169154,269.4
77,335.20199004975126,269.4
78,334.62587064676615,269.4
79,333.0054726368159,269.4
80,333.5437810945274,269.4
81,334.06119402985075,269.4
82,333.6850746268657,269.4
83,333.54825870646766,269.4
84,333.3726368159204,269.4
85,333.0990049751244,269.4
86,333.89800995024876,269.4
87,333.32835820895525,269.4
88,333.8990049751244,269.4
89,333.94378109452737,269.4
90,332.8089552238806,269.4
91,332.5865671641791,269.4
92,333.65223880597017,269.4
93,332.30497512437813,269.4
94,332.8696517412935,269.4
95,332.46268656716416,269.4
96,332.9537313432836,269.4
97,331.3915422885572,269.4
98,332.0124378109453,269.4
99,331.24228855721395,269.4
random,"([[3], []], 1, 0, 128)"
