gen >0, new best = 343.200
gen >0, new best = 318.600
gen >0, new best = 304.500
gen >0, new best = 284.300
gen: 0 best: 284.3 mean: 327.4502487562189
gen: 1 best: 284.3 mean: 325.9671641791045
gen: 2 best: 284.3 mean: 324.54825870646766
gen: 3 best: 284.3 mean: 323.4009950248756
gen: 4 best: 284.3 mean: 323.9850746268657
gen >5, new best = 284.200
gen: 5 best: 284.2 mean: 321.1771144278607
gen: 6 best: 284.2 mean: 320.4995024875622
gen: 7 best: 284.2 mean: 319.90248756218904
gen: 8 best: 284.2 mean: 319.5462686567164
gen: 9 best: 284.2 mean: 318.3537313432836
gen: 10 best: 284.2 mean: 316.0810945273632
gen: 11 best: 284.2 mean: 316.27363184079604
gen: 12 best: 284.2 mean: 315.3502487562189
gen >13, new best = 279.200
gen: 13 best: 279.2 mean: 314.56467661691545
gen: 14 best: 279.2 mean: 315.0820895522388
gen: 15 best: 279.2 mean: 315.1353233830846
gen: 16 best: 279.2 mean: 313.5258706467662
gen: 17 best: 279.2 mean: 314.9681592039801
gen: 18 best: 279.2 mean: 313.68059701492535
gen: 19 best: 279.2 mean: 314.3318407960199
gen >20, new best = 275.400
gen: 20 best: 275.4 mean: 311.47860696517415
gen: 21 best: 275.4 mean: 311.74228855721395
gen: 22 best: 275.4 mean: 311.4233830845771
gen: 23 best: 275.4 mean: 310.55970149253733
gen >24, new best = 256.600
gen >24, new best = 253.500
gen: 24 best: 253.5 mean: 310.47363184079603
gen: 25 best: 253.5 mean: 311.12189054726366
gen: 26 best: 253.5 mean: 309.63880597014924
gen: 27 best: 253.5 mean: 309.30696517412935
gen: 28 best: 253.5 mean: 308.54825870646766
gen: 29 best: 253.5 mean: 306.69751243781093
gen: 30 best: 253.5 mean: 306.3721393034826
gen: 31 best: 253.5 mean: 307.0049751243781
gen: 32 best: 253.5 mean: 305.7179104477612
gen: 33 best: 253.5 mean: 304.89104477611943
gen: 34 best: 253.5 mean: 305.11144278606963
gen: 35 best: 253.5 mean: 305.3676616915423
gen: 36 best: 253.5 mean: 304.2865671641791
gen: 37 best: 253.5 mean: 306.1139303482587
gen: 38 best: 253.5 mean: 304.08855721393036
gen: 39 best: 253.5 mean: 303.2781094527363
gen: 40 best: 253.5 mean: 302.85671641791043
gen: 41 best: 253.5 mean: 303.2502487562189
gen: 42 best: 253.5 mean: 302.62139303482587
gen: 43 best: 253.5 mean: 301.4592039800995
gen: 44 best: 253.5 mean: 301.71492537313435
gen: 45 best: 253.5 mean: 301.5965174129353
gen: 46 best: 253.5 mean: 300.12587064676615
gen: 47 best: 253.5 mean: 300.3089552238806
gen: 48 best: 253.5 mean: 301.307960199005
gen: 49 best: 253.5 mean: 298.96069651741294
gen: 50 best: 253.5 mean: 300.5497512437811
gen: 51 best: 253.5 mean: 298.8373134328358
gen: 52 best: 253.5 mean: 298.77064676616914
gen: 53 best: 253.5 mean: 299.6099502487562
gen: 54 best: 253.5 mean: 299.43532338308455
gen: 55 best: 253.5 mean: 298.4049751243781
gen: 56 best: 253.5 mean: 299.236815920398
gen: 57 best: 253.5 mean: 299.1781094527363
gen: 58 best: 253.5 mean: 298.52985074626866
gen: 59 best: 253.5 mean: 297.68905472636817
gen: 60 best: 253.5 mean: 298.6303482587065
gen: 61 best: 253.5 mean: 296.87114427860695
gen: 62 best: 253.5 mean: 296.9691542288557
gen: 63 best: 253.5 mean: 298.1223880597015
gen: 64 best: 253.5 mean: 298.35273631840795
gen: 65 best: 253.5 mean: 297.21691542288556
gen: 66 best: 253.5 mean: 297.9179104477612
gen: 67 best: 253.5 mean: 296.6671641791045
gen: 68 best: 253.5 mean: 296.79950248756217
gen: 69 best: 253.5 mean: 296.0547263681592
gen: 70 best: 253.5 mean: 296.50597014925376
gen: 71 best: 253.5 mean: 297.5323383084577
gen: 72 best: 253.5 mean: 297.3626865671642
gen: 73 best: 253.5 mean: 297.8373134328358
gen: 74 best: 253.5 mean: 295.24328358208953
gen: 75 best: 253.5 mean: 295.4547263681592
gen: 76 best: 253.5 mean: 296.8298507462687
gen: 77 best: 253.5 mean: 295.5199004975124
gen: 78 best: 253.5 mean: 295.25721393034826
gen: 79 best: 253.5 mean: 296.9407960199005
gen: 80 best: 253.5 mean: 294.88407960199004
gen: 81 best: 253.5 mean: 295.97562189054725
gen: 82 best: 253.5 mean: 294.34875621890546
gen: 83 best: 253.5 mean: 295.7825870646766
gen >84, new best = 247.500
gen: 84 best: 247.5 mean: 293.5129353233831
gen: 85 best: 247.5 mean: 294.1885572139303
gen: 86 best: 247.5 mean: 294.7238805970149
gen: 87 best: 247.5 mean: 294.6189054726368
gen: 88 best: 247.5 mean: 294.2691542288557
gen: 89 best: 247.5 mean: 294.98955223880597
gen: 90 best: 247.5 mean: 293.8830845771144
gen: 91 best: 247.5 mean: 294.0547263681592
gen: 92 best: 247.5 mean: 294.07960199004975
gen: 93 best: 247.5 mean: 294.13830845771145
gen: 94 best: 247.5 mean: 293.4542288557214
gen: 95 best: 247.5 mean: 293.69253731343287
gen: 96 best: 247.5 mean: 293.32139303482586
gen: 97 best: 247.5 mean: 292.2870646766169
gen: 98 best: 247.5 mean: 293.5049751243781
gen: 99 best: 247.5 mean: 293.58855721393036
