gen >0, new best = 340.900
gen: 0 best: 340.9 mean: 356.4624378109453
gen >1, new best = 340.600
gen: 1 best: 340.6 mean: 355.31094527363183
gen >2, new best = 339.700
gen >2, new best = 320.300
gen: 2 best: 320.3 mean: 354.4577114427861
gen: 3 best: 320.3 mean: 353.3039800995025
gen: 4 best: 320.3 mean: 353.6009950248756
gen: 5 best: 320.3 mean: 351.36517412935325
gen: 6 best: 320.3 mean: 351.8950248756219
gen: 7 best: 320.3 mean: 351.1149253731343
gen: 8 best: 320.3 mean: 351.04328358208954
gen: 9 best: 320.3 mean: 349.7417910447761
gen >10, new best = 315.000
gen: 10 best: 315.0 mean: 349.3149253731343
gen: 11 best: 315.0 mean: 350.0094527363184
gen: 12 best: 315.0 mean: 348.01542288557215
gen: 13 best: 315.0 mean: 347.7915422885572
gen: 14 best: 315.0 mean: 347.5437810945274
gen: 15 best: 315.0 mean: 348.47562189054725
gen >16, new best = 307.800
gen: 16 best: 307.8 mean: 346.80149253731344
gen: 17 best: 307.8 mean: 346.86019900497513
gen: 18 best: 307.8 mean: 347.00099502487564
gen: 19 best: 307.8 mean: 345.8572139303483
gen: 20 best: 307.8 mean: 345.83781094527365
gen: 21 best: 307.8 mean: 345.40248756218904
gen: 22 best: 307.8 mean: 344.744776119403
gen: 23 best: 307.8 mean: 344.12885572139305
gen: 24 best: 307.8 mean: 343.67164179104475
gen: 25 best: 307.8 mean: 343.41840796019903
gen: 26 best: 307.8 mean: 343.43830845771146
gen: 27 best: 307.8 mean: 342.9417910447761
gen: 28 best: 307.8 mean: 342.3
gen: 29 best: 307.8 mean: 341.28905472636814
gen: 30 best: 307.8 mean: 341.5676616915423
gen: 31 best: 307.8 mean: 340.2164179104478
gen: 32 best: 307.8 mean: 340.6681592039801
gen >33, new best = 301.200
gen: 33 best: 301.2 mean: 340.37810945273634
gen: 34 best: 301.2 mean: 341.1885572139303
gen: 35 best: 301.2 mean: 339.87611940298507
gen: 36 best: 301.2 mean: 339.38557213930346
gen >37, new best = 273.600
gen: 37 best: 273.6 mean: 338.84776119402983
gen: 38 best: 273.6 mean: 338.0606965174129
gen: 39 best: 273.6 mean: 337.72587064676617
gen: 40 best: 273.6 mean: 338.4213930348259
gen: 41 best: 273.6 mean: 337.95522388059703
gen: 42 best: 273.6 mean: 337.63084577114427
gen: 43 best: 273.6 mean: 337.6487562189055
gen: 44 best: 273.6 mean: 336.9542288557214
gen: 45 best: 273.6 mean: 336.80696517412935
gen: 46 best: 273.6 mean: 336.19353233830844
gen: 47 best: 273.6 mean: 336.80845771144277
gen: 48 best: 273.6 mean: 335.4467661691542
gen: 49 best: 273.6 mean: 335.2194029850746
gen: 50 best: 273.6 mean: 335.7915422885572
gen: 51 best: 273.6 mean: 335.318407960199
gen: 52 best: 273.6 mean: 334.36218905472634
gen: 53 best: 273.6 mean: 334.2681592039801
gen: 54 best: 273.6 mean: 333.8039800995025
gen: 55 best: 273.6 mean: 333.4691542288557
gen: 56 best: 273.6 mean: 333.66616915422884
gen: 57 best: 273.6 mean: 333.2671641791045
gen: 58 best: 273.6 mean: 332.24228855721395
gen: 59 best: 273.6 mean: 332.97910447761194
gen: 60 best: 273.6 mean: 332.6119402985075
gen: 61 best: 273.6 mean: 331.5512437810945
gen: 62 best: 273.6 mean: 330.8587064676617
gen: 63 best: 273.6 mean: 330.681592039801
gen: 64 best: 273.6 mean: 330.98258706467664
gen: 65 best: 273.6 mean: 330.84378109452734
gen: 66 best: 273.6 mean: 330.3880597014925
gen: 67 best: 273.6 mean: 330.7159203980099
gen: 68 best: 273.6 mean: 329.5497512437811
gen: 69 best: 273.6 mean: 330.0124378109453
gen: 70 best: 273.6 mean: 329.6592039800995
gen: 71 best: 273.6 mean: 330.0810945273632
gen: 72 best: 273.6 mean: 329.3412935323383
gen: 73 best: 273.6 mean: 328.45124378109455
gen: 74 best: 273.6 mean: 329.8243781094527
gen: 75 best: 273.6 mean: 328.11144278606963
gen: 76 best: 273.6 mean: 328.90199004975125
gen: 77 best: 273.6 mean: 328.836815920398
gen: 78 best: 273.6 mean: 328.11990049751245
gen: 79 best: 273.6 mean: 328.307960199005
gen: 80 best: 273.6 mean: 327.8726368159204
gen: 81 best: 273.6 mean: 328.05273631840794
gen: 82 best: 273.6 mean: 327.33930348258707
gen: 83 best: 273.6 mean: 327.0199004975124
gen: 84 best: 273.6 mean: 327.06119402985075
gen: 85 best: 273.6 mean: 326.9781094527363
gen: 86 best: 273.6 mean: 327.11990049751245
gen: 87 best: 273.6 mean: 326.4945273631841
gen: 88 best: 273.6 mean: 325.68059701492535
gen: 89 best: 273.6 mean: 325.56716417910445
gen: 90 best: 273.6 mean: 326.1049751243781
gen: 91 best: 273.6 mean: 325.0582089552239
gen: 92 best: 273.6 mean: 326.29253731343283
gen: 93 best: 273.6 mean: 324.9577114427861
gen: 94 best: 273.6 mean: 325.24328358208953
gen: 95 best: 273.6 mean: 325.97711442786067
gen: 96 best: 273.6 mean: 325.17860696517414
gen: 97 best: 273.6 mean: 324.6169154228856
gen: 98 best: 273.6 mean: 325.4985074626866
gen: 99 best: 273.6 mean: 325.38855721393037
