gen >0, new best = 323.000
gen >0, new best = 311.400
gen: 0 best: 311.4 mean: 327.8325870646766
gen: 1 best: 311.4 mean: 327.50099502487564
gen: 2 best: 311.4 mean: 327.4467661691542
gen >3, new best = 311.200
gen: 3 best: 311.2 mean: 326.2507462686567
gen >4, new best = 286.100
gen: 4 best: 286.1 mean: 325.64029850746266
gen: 5 best: 286.1 mean: 324.9582089552239
gen: 6 best: 286.1 mean: 325.4721393034826
gen: 7 best: 286.1 mean: 324.13084577114427
gen: 8 best: 286.1 mean: 324.31990049751244
gen: 9 best: 286.1 mean: 322.43880597014925
gen: 10 best: 286.1 mean: 322.4965174129353
gen: 11 best: 286.1 mean: 321.2034825870647
gen: 12 best: 286.1 mean: 320.73830845771147
gen: 13 best: 286.1 mean: 319.2223880597015
gen: 14 best: 286.1 mean: 319.58308457711445
gen: 15 best: 286.1 mean: 319.27512437810947
gen: 16 best: 286.1 mean: 318.62935323383084
gen >17, new best = 285.500
gen: 17 best: 285.5 mean: 317.4144278606965
gen: 18 best: 285.5 mean: 318.1885572139303
gen >19, new best = 273.700
gen: 19 best: 273.7 mean: 316.2820895522388
gen: 20 best: 273.7 mean: 315.9124378109453
gen: 21 best: 273.7 mean: 315.6870646766169
gen: 22 best: 273.7 mean: 314.8482587064677
gen: 23 best: 273.7 mean: 314.4965174129353
gen: 24 best: 273.7 mean: 313.41094527363185
gen: 25 best: 273.7 mean: 313.12587064676615
gen: 26 best: 273.7 mean: 312.7457711442786
gen: 27 best: 273.7 mean: 311.6223880597015
gen: 28 best: 273.7 mean: 310.82537313432834
gen: 29 best: 273.7 mean: 310.9835820895522
gen: 30 best: 273.7 mean: 310.44029850746267
gen: 31 best: 273.7 mean: 311.2124378109453
gen: 32 best: 273.7 mean: 310.53880597014927
gen: 33 best: 273.7 mean: 309.7930348258706
gen: 34 best: 273.7 mean: 309.7965174129353
gen: 35 best: 273.7 mean: 309.5477611940299
gen: 36 best: 273.7 mean: 308.86169154228855
gen: 37 best: 273.7 mean: 307.5681592039801
gen >38, new best = 270.800
gen: 38 best: 270.8 mean: 306.8771144278607
gen: 39 best: 270.8 mean: 307.5965174129353
gen: 40 best: 270.8 mean: 307.118407960199
gen: 41 best: 270.8 mean: 306.70199004975126
gen: 42 best: 270.8 mean: 306.0417910447761
gen: 43 best: 270.8 mean: 305.3915422885572
gen: 44 best: 270.8 mean: 305.0044776119403
gen: 45 best: 270.8 mean: 304.54129353233833
gen: 46 best: 270.8 mean: 303.67661691542287
gen: 47 best: 270.8 mean: 303.8731343283582
gen: 48 best: 270.8 mean: 303.71194029850744
gen >49, new best = 264.700
gen: 49 best: 264.7 mean: 303.8686567164179
gen: 50 best: 264.7 mean: 303.3353233830846
gen: 51 best: 264.7 mean: 302.8273631840796
gen: 52 best: 264.7 mean: 300.81592039800995
gen: 53 best: 264.7 mean: 302.8830845771144
gen: 54 best: 264.7 mean: 301.9905472636816
gen: 55 best: 264.7 mean: 301.09800995024875
gen: 56 best: 264.7 mean: 301.8572139303483
gen: 57 best: 264.7 mean: 300.93930348258704
gen: 58 best: 264.7 mean: 300.51194029850745
gen: 59 best: 264.7 mean: 301.03582089552236
gen: 60 best: 264.7 mean: 300.136815920398
gen: 61 best: 264.7 mean: 300.21691542288556
gen: 62 best: 264.7 mean: 298.51592039800994
gen: 63 best: 264.7 mean: 300.09253731343284
gen: 64 best: 264.7 mean: 298.952736318408
gen: 65 best: 264.7 mean: 299.0074626865672
gen: 66 best: 264.7 mean: 298.6910447761194
gen: 67 best: 264.7 mean: 298.59253731343284
gen >68, new best = 263.200
gen: 68 best: 263.2 mean: 298.3298507462687
gen: 69 best: 263.2 mean: 297.4766169154229
gen: 70 best: 263.2 mean: 297.6636815920398
gen: 71 best: 263.2 mean: 297.56069651741296
gen: 72 best: 263.2 mean: 297.95124378109455
gen: 73 best: 263.2 mean: 297.29402985074626
gen: 74 best: 263.2 mean: 296.892039800995
gen: 75 best: 263.2 mean: 296.31940298507465
gen: 76 best: 263.2 mean: 296.5124378109453
gen: 77 best: 263.2 mean: 296.19900497512435
gen: 78 best: 263.2 mean: 296.58407960199
gen: 79 best: 263.2 mean: 295.98855721393033
gen: 80 best: 263.2 mean: 296.67462686567166
gen: 81 best: 263.2 mean: 295.7
gen: 82 best: 263.2 mean: 294.78805970149256
gen: 83 best: 263.2 mean: 295.65820895522387
gen: 84 best: 263.2 mean: 294.13084577114427
gen: 85 best: 263.2 mean: 294.7328358208955
gen: 86 best: 263.2 mean: 294.4457711442786
gen: 87 best: 263.2 mean: 294.1149253731343
gen: 88 best: 263.2 mean: 293.9044776119403
gen: 89 best: 263.2 mean: 293.80497512437813
gen: 90 best: 263.2 mean: 293.78805970149256
gen: 91 best: 263.2 mean: 292.85970149253734
gen: 92 best: 263.2 mean: 293.06467661691545
gen: 93 best: 263.2 mean: 293.0880597014925
gen: 94 best: 263.2 mean: 292.36567164179104
gen: 95 best: 263.2 mean: 292.6756218905473
gen >96, new best = 251.800
gen: 96 best: 251.8 mean: 293.02437810945275
gen: 97 best: 251.8 mean: 293.8099502487562
gen: 98 best: 251.8 mean: 292.4910447761194
gen: 99 best: 251.8 mean: 293.3955223880597
