gen >0, new best = 334.500
gen >0, new best = 322.600
gen: 0 best: 322.6 mean: 340.89800995024876
gen >1, new best = 318.400
gen: 1 best: 318.4 mean: 340.29004975124377
gen: 2 best: 318.4 mean: 340.07412935323384
gen: 3 best: 318.4 mean: 338.6636815920398
gen >4, new best = 309.900
gen: 4 best: 309.9 mean: 337.9671641791045
gen: 5 best: 309.9 mean: 336.3547263681592
gen: 6 best: 309.9 mean: 336.15721393034823
gen: 7 best: 309.9 mean: 336.2283582089552
gen: 8 best: 309.9 mean: 335.4492537313433
gen: 9 best: 309.9 mean: 334.84328358208955
gen: 10 best: 309.9 mean: 335.12039800995024
gen >11, new best = 298.400
gen: 11 best: 298.4 mean: 334.0502487562189
gen: 12 best: 298.4 mean: 333.7124378109453
gen: 13 best: 298.4 mean: 332.88756218905473
gen: 14 best: 298.4 mean: 333.37114427860695
gen >15, new best = 296.000
gen: 15 best: 296.0 mean: 332.13781094527366
gen: 16 best: 296.0 mean: 332.16567164179105
gen: 17 best: 296.0 mean: 331.6681592039801
gen: 18 best: 296.0 mean: 331.0437810945274
gen: 19 best: 296.0 mean: 330.24278606965174
gen >20, new best = 289.300
gen: 20 best: 289.3 mean: 330.40746268656716
gen: 21 best: 289.3 mean: 329.8457711442786
gen: 22 best: 289.3 mean: 330.36517412935325
gen: 23 best: 289.3 mean: 329.5437810945274
gen: 24 best: 289.3 mean: 330.5233830845771
gen: 25 best: 289.3 mean: 329.5781094527363
gen: 26 best: 289.3 mean: 330.19303482587065
gen: 27 best: 289.3 mean: 328.96965174129355
gen: 28 best: 289.3 mean: 329.0965174129353
gen: 29 best: 289.3 mean: 328.4577114427861
gen: 30 best: 289.3 mean: 328.41641791044776
gen: 31 best: 289.3 mean: 328.7
gen: 32 best: 289.3 mean: 327.83980099502486
gen: 33 best: 289.3 mean: 327.0407960199005
gen: 34 best: 289.3 mean: 326.4870646766169
gen: 35 best: 289.3 mean: 327.0721393034826
gen: 36 best: 289.3 mean: 326.79203980099504
gen: 37 best: 289.3 mean: 326.68059701492535
gen: 38 best: 289.3 mean: 326.3054726368159
gen: 39 best: 289.3 mean: 325.37860696517413
gen >40, new best = 287.100
gen: 40 best: 287.1 mean: 326.4955223880597
gen: 41 best: 287.1 mean: 325.82089552238807
gen: 42 best: 287.1 mean: 325.3666666666667
gen: 43 best: 287.1 mean: 325.60348258706466
gen: 44 best: 287.1 mean: 325.2398009950249
gen: 45 best: 287.1 mean: 325.8328358208955
gen: 46 best: 287.1 mean: 324.7681592039801
gen: 47 best: 287.1 mean: 325.04129353233833
gen: 48 best: 287.1 mean: 324.289552238806
gen: 49 best: 287.1 mean: 323.8139303482587
gen: 50 best: 287.1 mean: 323.72587064676617
gen: 51 best: 287.1 mean: 324.9134328358209
gen: 52 best: 287.1 mean: 323.48855721393033
gen: 53 best: 287.1 mean: 323.11641791044775
gen: 54 best: 287.1 mean: 322.7069651741293
gen: 55 best: 287.1 mean: 322.60348258706466
gen: 56 best: 287.1 mean: 321.9985074626866
gen: 57 best: 287.1 mean: 321.8666666666667
gen: 58 best: 287.1 mean: 321.95174129353234
gen: 59 best: 287.1 mean: 321.4800995024876
gen: 60 best: 287.1 mean: 321.04676616915424
gen: 61 best: 287.1 mean: 321.2676616915423
gen: 62 best: 287.1 mean: 321.12537313432836
gen: 63 best: 287.1 mean: 321.3258706467662
gen: 64 best: 287.1 mean: 320.6223880597015
gen: 65 best: 287.1 mean: 320.9124378109453
gen: 66 best: 287.1 mean: 320.40398009950246
gen: 67 best: 287.1 mean: 319.9542288557214
gen: 68 best: 287.1 mean: 319.602487562189
gen: 69 best: 287.1 mean: 320.03383084577115
gen: 70 best: 287.1 mean: 319.5442786069652
gen: 71 best: 287.1 mean: 319.85771144278607
gen: 72 best: 287.1 mean: 319.16567164179105
gen: 73 best: 287.1 mean: 319.8721393034826
gen: 74 best: 287.1 mean: 319.20796019900496
gen: 75 best: 287.1 mean: 320.00248756218906
gen: 76 best: 287.1 mean: 319.0587064676617
gen: 77 best: 287.1 mean: 317.81044776119404
gen: 78 best: 287.1 mean: 318.81194029850747
gen >79, new best = 285.500
gen: 79 best: 285.5 mean: 319.6333333333333
gen: 80 best: 285.5 mean: 319.4761194029851
gen: 81 best: 285.5 mean: 318.1467661691542
gen: 82 best: 285.5 mean: 318.2492537313433
gen: 83 best: 285.5 mean: 317.69900497512435
gen: 84 best: 285.5 mean: 318.96218905472637
gen >85, new best = 284.700
gen: 85 best: 284.7 mean: 317.66766169154226
gen: 86 best: 284.7 mean: 317.87611940298507
gen: 87 best: 284.7 mean: 317.23532338308456
gen: 88 best: 284.7 mean: 318.3482587064677
gen: 89 best: 284.7 mean: 317.426368159204
gen: 90 best: 284.7 mean: 316.87661691542286
gen: 91 best: 284.7 mean: 316.7437810945274
gen: 92 best: 284.7 mean: 316.14228855721393
gen: 93 best: 284.7 mean: 316.1830845771144
gen >94, new best = 273.300
gen: 94 best: 273.3 mean: 316.10696517412936
gen: 95 best: 273.3 mean: 315.84378109452734
gen: 96 best: 273.3 mean: 316.2014925373134
gen: 97 best: 273.3 mean: 315.2174129353234
gen: 98 best: 273.3 mean: 316.0004975124378
gen: 99 best: 273.3 mean: 315.94825870646764
