Generation,mean,best
0,328.0865671641791,312.3
1,327.6009950248756,312.3
2,326.75771144278605,287.6
3,326.79253731343283,287.6
4,325.84776119402983,287.6
5,325.0950248756219,287.6
6,323.9393034825871,287.6
7,322.93134328358207,287.6
8,322.8139303482587,287.6
9,321.84328358208955,287.6
10,320.96417910447764,287.3
11,320.0004975124378,287.3
12,318.84378109452734,279.8
13,318.83830845771143,279.8
14,316.29751243781095,279.8
15,316.7328358208955,279.8
16,317.3825870646766,279.8
17,315.37014925373137,279.8
18,315.663184079602,279.8
19,315.0781094527363,279.8
20,313.7681592039801,279.8
21,314.0781094527363,279.8
22,313.07114427860694,279.8
23,312.58507462686566,279.8
24,312.4398009950249,279.8
25,311.8820895522388,279.8
26,310.2776119402985,279.8
27,310.69154228855723,279.8
28,310.4248756218905,279.8
29,308.58855721393036,279.8
30,309.210447761194,265.9
31,306.69900497512435,265.9
32,307.18905472636817,265.9
33,305.9189054726368,265.9
34,305.5407960199005,265.9
35,304.4283582089552,265.9
36,304.4497512437811,265.9
37,302.87412935323385,265.9
38,303.9407960199005,265.9
39,302.47860696517415,265.9
40,302.17512437810944,265.9
41,301.3900497512438,265.9
42,300.573631840796,265.9
43,299.9462686567164,265.9
44,299.7910447761194,265.9
45,299.3497512437811,265.9
46,299.1318407960199,265.9
47,297.8492537313433,265.9
48,297.5258706467662,265.9
49,297.7009950248756,265.9
50,296.4412935323383,265.9
51,296.60199004975124,265.9
52,296.6701492537313,265.9
53,296.57412935323384,263.7
54,295.7233830845771,263.7
55,295.33781094527365,263.7
56,294.5587064676617,263.7
57,294.70746268656717,263.7
58,293.21542288557214,263.7
59,292.9029850746269,263.7
60,291.97910447761194,263.7
61,291.56069651741296,263.7
62,291.76467661691544,263.7
63,291.60149253731345,263.7
64,291.98805970149255,263.4
65,291.60696517412936,263.4
66,291.2587064676617,263.4
67,290.82487562189056,263.4
68,290.3462686567164,263.4
69,290.6139303482587,263.4
70,289.34726368159204,263.4
71,290.47711442786067,263.4
72,287.90149253731346,263.4
73,288.2238805970149,262.7
74,288.7800995024876,262.7
75,289.5766169154229,262.7
76,288.12338308457714,262.7
77,287.4487562189055,262.7
78,287.6179104477612,245.8
79,287.2592039800995,245.8
80,287.7582089552239,245.8
81,286.18805970149253,245.8
82,286.1885572139303,245.8
83,286.1796019900498,245.8
84,286.7378109452736,245.8
85,286.3,245.8
86,285.4537313432836,245.8
87,285.1049751243781,245.8
88,284.04328358208954,245.8
89,285.12039800995024,245.8
90,285.16766169154226,245.8
91,284.3950248756219,245.8
92,284.2771144278607,245.8
93,283.6870646766169,245.8
94,283.26965174129356,245.8
95,283.76467661691544,245.8
96,284.0169154228856,245.8
97,282.9875621890547,245.8
98,282.7009950248756,245.8
99,282.30149253731344,245.8
random,"([[9], [304], [56, 191], [29, 129, 267, 268, 285, 388, 446], [14, 39, 70, 101, 184, 195, 204, 236, 356, 450, 471], [2, 11, 12, 31, 32, 40, 41, 49, 52, 55, 57, 60, 62, 69, 73, 76, 79, 81, 83, 113, 117, 138, 140, 147, 156, 159, 163, 164, 166, 201, 213, 219, 221, 230, 231, 237, 246, 249, 258, 282, 283, 284, 324, 338, 355, 378, 396, 402, 405, 409, 411, 415, 432, 438, 447, 451, 456, 477, 487, 490], [24, 27, 51, 78, 91, 95, 99, 104, 105, 107, 112, 116, 124, 172, 182, 186, 188, 192, 202, 220, 223, 227, 229, 245, 250, 254, 261, 271, 274, 278, 292, 293, 310, 315, 321, 322, 330, 344, 345, 353, 354, 360, 365, 374, 383, 394, 399, 401, 422, 425, 426, 428, 430, 454, 463, 469, 472, 495, 509], [4, 15, 16, 19, 33, 67, 71, 75, 84, 103, 109, 123, 131, 134, 139, 151, 154, 165, 206, 216, 247, 257, 260, 287, 289, 291, 296, 305, 307, 316, 318, 336, 339, 346, 350, 351, 364, 369, 375, 408, 412, 413, 416, 421, 436, 440, 442, 445, 453, 455, 462, 465, 468, 475, 499, 507, 511], [5, 46, 74, 111, 118, 125, 132, 136, 145, 155, 167, 169, 187, 193, 233, 242, 251, 253, 262, 273, 281, 286, 288, 299, 314, 332, 347, 362, 379, 381, 395, 407, 443, 444, 448, 470, 473, 500], [7, 43, 59, 68, 86, 106, 126, 146, 157, 175, 212, 279, 319, 349, 398, 418, 420, 429, 441, 467, 481, 491, 494, 505], [21, 185, 190, 211, 215, 225, 238, 266, 276, 298, 308, 317, 371, 393, 508], [102, 214, 334, 391, 400, 419], [50, 63, 80, 264, 309, 390], [17, 210, 295, 358, 361], [38, 72, 141, 244, 270, 325, 466, 503], [153, 328, 384, 424], [28, 96, 243], [178, 183, 483], [30, 65], [180], []], 313, 5, 11)"
