Generation,mean,best
0,328.1957711442786,298.7
1,327.73880597014926,298.7
2,326.7985074626866,287.6
3,325.4507462686567,287.6
4,325.15472636815923,287.6
5,322.9910447761194,287.6
6,322.4034825870647,287.6
7,321.34875621890546,287.6
8,321.3512437810945,287.6
9,319.8641791044776,287.6
10,318.8034825870647,287.6
11,318.93333333333334,287.6
12,317.92388059701494,287.6
13,318.2950248756219,287.6
14,318.0592039800995,287.6
15,316.7592039800995,287.6
16,315.00646766169154,271.3
17,315.6099502487562,271.3
18,314.1905472636816,271.3
19,313.8228855721393,271.3
20,312.96616915422885,271.3
21,312.6278606965174,271.3
22,311.10547263681593,271.3
23,310.2781094527363,271.3
24,310.13980099502487,271.3
25,309.09452736318406,271.3
26,308.4,271.3
27,307.44378109452737,271.3
28,306.87462686567164,271.3
29,305.8955223880597,271.3
30,304.7930348258706,271.3
31,303.1407960199005,271.3
32,302.33930348258707,271.3
33,302.67114427860696,271.3
34,302.90199004975125,271.3
35,301.9925373134328,271.3
36,300.40547263681594,271.3
37,300.34776119402983,271.3
38,299.4542288557214,271.3
39,299.47910447761194,271.3
40,298.19850746268656,271.3
41,297.9965174129353,271.3
42,297.8333333333333,271.3
43,296.3228855721393,271.3
44,295.6761194029851,271.3
45,296.6855721393035,271.3
46,295.4194029850746,271.3
47,295.5218905472637,258.5
48,294.5950248756219,258.5
49,293.536815920398,258.5
50,293.3870646766169,258.5
51,293.20597014925374,247.1
52,292.7800995024876,247.1
53,292.3144278606965,247.1
54,291.7910447761194,247.1
55,291.53781094527363,247.1
56,289.9323383084577,247.1
57,290.1174129353234,247.1
58,290.763184079602,247.1
59,290.9910447761194,247.1
60,290.555223880597,247.1
61,289.82338308457713,247.1
62,290.307960199005,247.1
63,289.089552238806,247.1
64,289.3502487562189,247.1
65,289.51144278606967,247.1
66,288.5383084577114,247.1
67,287.0318407960199,247.1
68,287.3258706467662,247.1
69,288.3666666666667,247.1
70,287.96417910447764,247.1
71,287.85223880597016,247.1
72,286.90746268656716,247.1
73,287.9273631840796,247.1
74,287.1119402985075,247.1
75,286.0452736318408,247.1
76,285.47462686567167,247.1
77,285.7651741293532,247.1
78,286.3646766169154,247.1
79,285.09751243781096,247.1
80,285.18059701492535,247.1
81,284.4323383084577,247.1
82,284.7094527363184,247.1
83,284.61094527363184,247.1
84,284.82935323383083,247.1
85,282.90398009950246,247.1
86,283.67860696517414,247.1
87,283.7034825870647,247.1
88,284.0139303482587,247.1
89,283.0601990049751,247.1
90,282.6756218905473,247.1
91,283.09303482587063,247.1
92,281.39303482587064,247.1
93,282.0139303482587,247.1
94,283.4945273631841,247.1
95,282.54676616915424,247.1
96,282.0189054726368,247.1
97,282.6597014925373,247.1
98,282.236815920398,247.1
99,281.6636815920398,247.1
random,"([[9], [271, 304], [3, 7, 56, 96, 139, 158, 203, 233, 262, 266, 354, 374, 375, 401, 408, 427, 442, 453], [1, 5, 25, 29, 31, 40, 41, 76, 109, 134, 151, 155, 157, 191, 218, 225, 236, 247, 248, 250, 256, 260, 282, 293, 294, 296, 297, 314, 319, 328, 339, 364, 381, 391, 396, 421, 437, 446, 462, 468, 470, 490], [27, 35, 46, 47, 48, 50, 55, 62, 69, 79, 81, 97, 117, 129, 133, 144, 145, 148, 150, 169, 172, 184, 186, 195, 196, 198, 199, 208, 214, 229, 230, 240, 245, 249, 255, 268, 285, 288, 292, 310, 324, 327, 336, 347, 349, 353, 360, 361, 395, 398, 399, 413, 415, 428, 436, 447, 450, 452, 467, 475, 483, 505, 508], [8, 22, 34, 52, 57, 61, 64, 65, 67, 70, 73, 74, 80, 91, 92, 101, 110, 116, 123, 132, 141, 159, 165, 192, 200, 204, 206, 215, 221, 223, 228, 239, 267, 270, 274, 275, 278, 289, 290, 291, 299, 303, 309, 315, 317, 322, 330, 332, 344, 346, 350, 355, 385, 386, 394, 407, 422, 432, 440, 448, 451, 455, 456, 460, 464, 476, 478, 486, 494], [17, 32, 33, 39, 66, 95, 125, 167, 168, 173, 182, 188, 193, 202, 210, 211, 246, 254, 263, 329, 331, 369, 383, 405, 426, 444, 471, 497], [12, 15, 59, 82, 111, 113, 147, 163, 244, 261, 302, 363, 389, 390, 397, 402, 418, 425, 454, 463, 477, 500], [58, 63, 115, 124, 130, 131, 142, 219, 232, 335, 352, 400, 485, 495], [102, 108, 174, 387, 414], [93, 136, 216, 222, 376], [51, 78, 119, 122, 180, 445], [156, 338], [99], []], 278, 3, 9)"
