Generation,mean,best
0,356.4624378109453,340.9
1,356.45671641791046,340.9
2,354.80298507462686,340.3
3,354.00597014925376,324.4
4,354.3661691542289,324.4
5,353.3402985074627,324.4
6,352.5691542288557,324.4
7,351.98805970149255,316.9
8,351.99800995024873,316.9
9,350.4955223880597,316.9
10,350.21144278606965,316.9
11,349.2825870646766,310.8
12,347.96417910447764,310.8
13,348.0751243781095,310.8
14,347.8726368159204,310.8
15,347.42039800995025,310.8
16,346.27213930348256,310.8
17,346.5696517412935,310.8
18,346.5865671641791,310.8
19,345.67114427860696,310.8
20,344.910447761194,310.8
21,344.57562189054727,310.8
22,343.2348258706468,310.8
23,343.5034825870647,310.8
24,342.6149253731343,310.8
25,342.69850746268656,310.8
26,342.21691542288556,310.8
27,341.7174129353234,310.8
28,340.7915422885572,310.8
29,340.8592039800995,310.8
30,340.9248756218905,310.8
31,341.2129353233831,300.5
32,340.76965174129356,300.5
33,340.0731343283582,300.5
34,339.5567164179104,300.5
35,338.59601990049754,300.5
36,339.9407960199005,300.5
37,339.07462686567163,300.5
38,339.00796019900497,300.5
39,337.9432835820896,300.5
40,337.5805970149254,300.5
41,337.463184079602,300.5
42,337.0542288557214,300.5
43,336.0820895522388,300.5
44,337.1497512437811,300.5
45,335.57611940298506,300.5
46,335.90248756218904,300.5
47,335.89651741293534,300.5
48,334.43134328358207,300.5
49,334.1870646766169,300.5
50,333.863184079602,300.5
51,333.62189054726366,300.5
52,333.7044776119403,300.5
53,333.9189054726368,300.5
54,332.6134328358209,298.7
55,333.29800995024874,298.7
56,332.73034825870644,298.7
57,332.4487562189055,298.7
58,332.36517412935325,298.7
59,332.1189054726368,298.7
60,330.88905472636816,295.1
61,332.5995024875622,295.1
62,331.87860696517413,295.1
63,331.8547263681592,295.1
64,331.51144278606967,295.1
65,330.6,295.1
66,330.6009950248756,295.1
67,330.68457711442784,293.6
68,330.97860696517415,293.6
69,330.5348258706468,293.6
70,330.9487562189055,293.6
71,330.03582089552236,291.3
72,329.9761194029851,291.3
73,329.9492537313433,291.3
74,329.8716417910448,291.3
75,329.83930348258707,291.3
76,328.8388059701493,291.3
77,329.75572139303483,284.7
78,329.6303482587065,284.7
79,329.7378109452736,284.7
80,328.8054726368159,284.7
81,329.91691542288555,284.7
82,329.62537313432836,284.7
83,329.08358208955224,284.7
84,328.44427860696516,284.7
85,329.75522388059704,284.7
86,329.13432835820896,284.7
87,328.06716417910445,284.7
88,329.19502487562187,284.7
89,328.6412935323383,284.7
90,328.77363184079604,284.7
91,328.4467661691542,284.7
92,327.8776119402985,284.7
93,328.7805970149254,284.7
94,328.7766169154229,284.7
95,328.5641791044776,284.7
96,328.2786069651741,284.7
97,328.1960199004975,284.7
98,328.32835820895525,284.7
99,328.4318407960199,284.7
random,"([[9], [271, 304], [26, 56, 139, 191, 218, 282, 287, 339, 354, 374, 401, 408, 427, 442, 465], [3, 5, 25, 29, 40, 70, 76, 99, 109, 110, 145, 150, 154, 158, 195, 233, 236, 247, 248, 250, 256, 260, 267, 273, 285, 293, 297, 301, 306, 307, 319, 322, 375, 381, 388, 395, 403, 417, 421, 437, 446, 450, 452, 462, 468, 470, 474, 502, 508], [24, 34, 39, 46, 47, 48, 50, 55, 60, 78, 79, 81, 86, 87, 97, 101, 114, 117, 129, 149, 151, 157, 162, 169, 170, 184, 192, 194, 196, 198, 199, 201, 204, 212, 225, 229, 230, 237, 245, 246, 249, 266, 268, 270, 279, 281, 283, 288, 294, 296, 314, 327, 336, 344, 346, 351, 353, 360, 361, 370, 400, 409, 411, 413, 428, 432, 436, 438, 440, 443, 445, 447, 456, 460, 471, 472, 475, 487, 504, 505, 506], [1, 8, 27, 35, 36, 41, 64, 73, 74, 77, 83, 91, 92, 93, 98, 104, 105, 112, 113, 128, 132, 136, 159, 166, 174, 182, 186, 211, 220, 221, 223, 224, 232, 235, 238, 243, 251, 254, 257, 258, 261, 276, 278, 290, 291, 299, 303, 310, 324, 330, 332, 341, 345, 347, 350, 356, 362, 363, 371, 383, 384, 389, 390, 391, 396, 407, 414, 415, 419, 430, 451, 459, 464, 478, 481, 483, 484, 490, 496], [11, 14, 20, 22, 33, 54, 65, 71, 82, 102, 106, 111, 130, 138, 160, 165, 167, 168, 171, 175, 176, 177, 193, 206, 210, 216, 219, 231, 240, 265, 277, 286, 298, 305, 315, 316, 317, 321, 338, 349, 376, 378, 399, 405, 420, 426, 431, 433, 444, 448, 454, 455, 463, 469, 473, 476, 494, 511], [15, 16, 51, 59, 62, 67, 94, 100, 121, 126, 183, 190, 202, 253, 259, 274, 309, 312, 329, 343, 348, 358, 398, 418, 425, 441, 461, 479, 491, 497, 501, 509], [38, 72, 80, 84, 85, 89, 141, 178, 185, 197, 241, 244, 295, 325, 326, 334, 355, 392, 458], [12, 28, 66, 153, 200, 208, 214, 264, 377, 424, 482, 503], [2, 234, 385], [189, 340], []], 353, 4, 8)"
