gen >0, new best = 345.600
gen >0, new best = 343.600
gen >0, new best = 341.300
gen: 0 best: 341.3 mean: 356.73258706467664
gen: 1 best: 341.3 mean: 356.87810945273634
gen >2, new best = 335.800
gen: 2 best: 335.8 mean: 356.4955223880597
gen: 3 best: 335.8 mean: 354.9800995024876
gen: 4 best: 335.8 mean: 355.39353233830843
gen: 5 best: 335.8 mean: 354.37412935323385
gen: 6 best: 335.8 mean: 353.1830845771144
gen >7, new best = 303.000
gen: 7 best: 303.0 mean: 352.5049751243781
gen: 8 best: 303.0 mean: 351.0995024875622
gen: 9 best: 303.0 mean: 351.07014925373136
gen: 10 best: 303.0 mean: 349.8089552238806
gen: 11 best: 303.0 mean: 348.6905472636816
gen: 12 best: 303.0 mean: 348.87114427860695
gen: 13 best: 303.0 mean: 348.1059701492537
gen: 14 best: 303.0 mean: 348.1208955223881
gen: 15 best: 303.0 mean: 347.11592039800996
gen: 16 best: 303.0 mean: 347.0825870646766
gen: 17 best: 303.0 mean: 345.7855721393035
gen: 18 best: 303.0 mean: 345.2955223880597
gen: 19 best: 303.0 mean: 344.68457711442784
gen: 20 best: 303.0 mean: 345.1796019900498
gen: 21 best: 303.0 mean: 345.30646766169156
gen: 22 best: 303.0 mean: 344.6905472636816
gen: 23 best: 303.0 mean: 343.78656716417913
gen: 24 best: 303.0 mean: 344.16069651741293
gen: 25 best: 303.0 mean: 344.0442786069652
gen: 26 best: 303.0 mean: 344.0179104477612
gen: 27 best: 303.0 mean: 343.37014925373137
gen: 28 best: 303.0 mean: 343.1313432835821
gen: 29 best: 303.0 mean: 342.50099502487564
gen: 30 best: 303.0 mean: 342.7786069651741
gen: 31 best: 303.0 mean: 342.5766169154229
gen: 32 best: 303.0 mean: 342.53034825870645
gen: 33 best: 303.0 mean: 342.32885572139304
gen: 34 best: 303.0 mean: 342.37860696517413
gen: 35 best: 303.0 mean: 341.49303482587067
gen: 36 best: 303.0 mean: 341.7402985074627
gen: 37 best: 303.0 mean: 341.1995024875622
gen: 38 best: 303.0 mean: 341.1094527363184
gen: 39 best: 303.0 mean: 340.19303482587065
gen: 40 best: 303.0 mean: 339.2253731343284
gen: 41 best: 303.0 mean: 339.8825870646766
gen: 42 best: 303.0 mean: 339.78109452736317
gen: 43 best: 303.0 mean: 339.5422885572139
gen: 44 best: 303.0 mean: 340.28905472636814
gen: 45 best: 303.0 mean: 339.9646766169154
gen: 46 best: 303.0 mean: 338.9582089552239
gen: 47 best: 303.0 mean: 339.2039800995025
gen: 48 best: 303.0 mean: 339.2512437810945
gen: 49 best: 303.0 mean: 337.89104477611943
gen: 50 best: 303.0 mean: 337.64179104477614
gen: 51 best: 303.0 mean: 337.5845771144279
gen >52, new best = 299.800
gen: 52 best: 299.8 mean: 337.3189054726368
gen: 53 best: 299.8 mean: 336.6592039800995
gen: 54 best: 299.8 mean: 336.9308457711443
gen: 55 best: 299.8 mean: 335.9597014925373
gen: 56 best: 299.8 mean: 336.52885572139303
gen: 57 best: 299.8 mean: 335.79203980099504
gen: 58 best: 299.8 mean: 336.11641791044775
gen: 59 best: 299.8 mean: 335.43283582089555
gen: 60 best: 299.8 mean: 336.5860696517413
gen: 61 best: 299.8 mean: 335.98955223880597
gen: 62 best: 299.8 mean: 336.51592039800994
gen: 63 best: 299.8 mean: 335.7124378109453
gen: 64 best: 299.8 mean: 336.24228855721395
gen >65, new best = 298.900
gen: 65 best: 298.9 mean: 335.8686567164179
gen: 66 best: 298.9 mean: 335.7144278606965
gen: 67 best: 298.9 mean: 336.0442786069652
gen: 68 best: 298.9 mean: 335.5696517412935
gen: 69 best: 298.9 mean: 335.6542288557214
gen: 70 best: 298.9 mean: 335.2094527363184
gen: 71 best: 298.9 mean: 334.7840796019901
gen: 72 best: 298.9 mean: 335.31592039800995
gen: 73 best: 298.9 mean: 334.9706467661691
gen: 74 best: 298.9 mean: 335.58358208955224
gen: 75 best: 298.9 mean: 335.12189054726366
gen: 76 best: 298.9 mean: 334.4875621890547
gen: 77 best: 298.9 mean: 333.5014925373134
gen >78, new best = 293.600
gen: 78 best: 293.6 mean: 334.0189054726368
gen: 79 best: 293.6 mean: 334.6955223880597
gen: 80 best: 293.6 mean: 334.00845771144276
gen: 81 best: 293.6 mean: 334.2870646766169
gen: 82 best: 293.6 mean: 334.31940298507465
gen: 83 best: 293.6 mean: 333.10199004975124
gen: 84 best: 293.6 mean: 332.92537313432837
gen: 85 best: 293.6 mean: 333.80348258706465
gen: 86 best: 293.6 mean: 333.72089552238805
gen: 87 best: 293.6 mean: 334.1557213930348
gen: 88 best: 293.6 mean: 333.7129353233831
gen: 89 best: 293.6 mean: 332.43134328358207
gen: 90 best: 293.6 mean: 332.73930348258705
gen: 91 best: 293.6 mean: 332.3626865671642
gen: 92 best: 293.6 mean: 333.33084577114425
gen: 93 best: 293.6 mean: 332.289552238806
gen: 94 best: 293.6 mean: 332.0606965174129
gen: 95 best: 293.6 mean: 333.12388059701493
gen: 96 best: 293.6 mean: 332.7174129353234
gen: 97 best: 293.6 mean: 332.6900497512438
gen: 98 best: 293.6 mean: 331.5721393034826
gen: 99 best: 293.6 mean: 332.08507462686566
