gen >0, new best = 358.300
gen >0, new best = 349.900
gen >0, new best = 341.400
gen: 0 best: 341.4 mean: 356.4084577114428
gen >1, new best = 340.700
gen: 1 best: 340.7 mean: 356.02985074626866
gen >2, new best = 333.000
gen: 2 best: 333.0 mean: 354.6865671641791
gen: 3 best: 333.0 mean: 353.8955223880597
gen: 4 best: 333.0 mean: 352.9686567164179
gen: 5 best: 333.0 mean: 352.81592039800995
gen >6, new best = 306.300
gen: 6 best: 306.3 mean: 352.0402985074627
gen: 7 best: 306.3 mean: 351.6796019900498
gen: 8 best: 306.3 mean: 351.5383084577114
gen: 9 best: 306.3 mean: 351.72587064676617
gen: 10 best: 306.3 mean: 350.04676616915424
gen: 11 best: 306.3 mean: 349.8726368159204
gen: 12 best: 306.3 mean: 349.33830845771143
gen: 13 best: 306.3 mean: 348.82935323383083
gen: 14 best: 306.3 mean: 348.3995024875622
gen: 15 best: 306.3 mean: 347.8044776119403
gen: 16 best: 306.3 mean: 348.3990049751244
gen: 17 best: 306.3 mean: 346.6820895522388
gen: 18 best: 306.3 mean: 345.61094527363184
gen: 19 best: 306.3 mean: 346.03980099502485
gen: 20 best: 306.3 mean: 346.1611940298507
gen: 21 best: 306.3 mean: 345.3388059701492
gen: 22 best: 306.3 mean: 345.38905472636816
gen >23, new best = 304.000
gen: 23 best: 304.0 mean: 345.69900497512435
gen: 24 best: 304.0 mean: 344.69751243781093
gen: 25 best: 304.0 mean: 342.8442786069652
gen: 26 best: 304.0 mean: 343.22587064676617
gen: 27 best: 304.0 mean: 343.10199004975124
gen: 28 best: 304.0 mean: 342.073631840796
gen: 29 best: 304.0 mean: 342.12537313432836
gen: 30 best: 304.0 mean: 342.6681592039801
gen: 31 best: 304.0 mean: 340.85223880597016
gen: 32 best: 304.0 mean: 341.24328358208953
gen: 33 best: 304.0 mean: 340.3114427860697
gen: 34 best: 304.0 mean: 340.67661691542287
gen: 35 best: 304.0 mean: 340.36169154228855
gen: 36 best: 304.0 mean: 339.5900497512438
gen: 37 best: 304.0 mean: 339.1900497512438
gen: 38 best: 304.0 mean: 338.72089552238805
gen: 39 best: 304.0 mean: 338.80099502487565
gen: 40 best: 304.0 mean: 337.93880597014925
gen: 41 best: 304.0 mean: 336.7273631840796
gen: 42 best: 304.0 mean: 336.073631840796
gen: 43 best: 304.0 mean: 336.19651741293535
gen >44, new best = 301.000
gen: 44 best: 301.0 mean: 335.47562189054725
gen: 45 best: 301.0 mean: 336.17462686567166
gen: 46 best: 301.0 mean: 336.1810945273632
gen: 47 best: 301.0 mean: 336.07064676616915
gen: 48 best: 301.0 mean: 335.6940298507463
gen: 49 best: 301.0 mean: 335.2144278606965
gen: 50 best: 301.0 mean: 334.8810945273632
gen: 51 best: 301.0 mean: 334.6681592039801
gen: 52 best: 301.0 mean: 334.9139303482587
gen: 53 best: 301.0 mean: 334.6099502487562
gen: 54 best: 301.0 mean: 334.7437810945274
gen: 55 best: 301.0 mean: 334.2786069651741
gen: 56 best: 301.0 mean: 333.4144278606965
gen: 57 best: 301.0 mean: 333.40547263681594
gen: 58 best: 301.0 mean: 332.96666666666664
gen: 59 best: 301.0 mean: 333.0771144278607
gen: 60 best: 301.0 mean: 332.88855721393037
gen >61, new best = 283.900
gen: 61 best: 283.9 mean: 332.281592039801
gen: 62 best: 283.9 mean: 331.8407960199005
gen: 63 best: 283.9 mean: 331.23383084577114
gen: 64 best: 283.9 mean: 331.13283582089554
gen: 65 best: 283.9 mean: 330.9835820895522
gen: 66 best: 283.9 mean: 330.8731343283582
gen: 67 best: 283.9 mean: 329.95721393034825
gen: 68 best: 283.9 mean: 330.3358208955224
gen: 69 best: 283.9 mean: 329.50199004975127
gen: 70 best: 283.9 mean: 329.4741293532338
gen: 71 best: 283.9 mean: 329.64776119402984
gen: 72 best: 283.9 mean: 329.36567164179104
gen: 73 best: 283.9 mean: 328.97363184079603
gen: 74 best: 283.9 mean: 329.58905472636815
gen: 75 best: 283.9 mean: 329.4820895522388
gen: 76 best: 283.9 mean: 329.11641791044775
gen: 77 best: 283.9 mean: 328.3542288557214
gen: 78 best: 283.9 mean: 328.40547263681594
gen: 79 best: 283.9 mean: 328.6134328358209
gen: 80 best: 283.9 mean: 328.71343283582087
gen: 81 best: 283.9 mean: 328.4965174129353
gen: 82 best: 283.9 mean: 327.8228855721393
gen: 83 best: 283.9 mean: 327.5592039800995
gen: 84 best: 283.9 mean: 327.83383084577116
gen: 85 best: 283.9 mean: 327.718407960199
gen: 86 best: 283.9 mean: 327.6900497512438
gen: 87 best: 283.9 mean: 328.5860696517413
gen: 88 best: 283.9 mean: 327.6905472636816
gen: 89 best: 283.9 mean: 327.4945273631841
gen: 90 best: 283.9 mean: 327.27562189054726
gen: 91 best: 283.9 mean: 326.7054726368159
gen: 92 best: 283.9 mean: 327.0502487562189
gen: 93 best: 283.9 mean: 326.3990049751244
gen: 94 best: 283.9 mean: 326.49402985074624
gen: 95 best: 283.9 mean: 326.8462686567164
gen: 96 best: 283.9 mean: 325.88855721393037
gen: 97 best: 283.9 mean: 326.41592039801
gen: 98 best: 283.9 mean: 326.0995024875622
gen: 99 best: 283.9 mean: 326.2532338308458
