Generation,mean,best
0,309.4009950248756,261.3
1,306.69701492537314,252.4
2,302.48407960199006,243.8
3,301.27412935323383,243.8
4,295.4373134328358,243.8
5,291.7950248756219,243.8
6,289.55024875621893,241.2
7,287.7034825870647,241.2
8,285.02089552238806,241.2
9,280.87860696517413,236.6
10,282.7965174129353,231.9
11,277.86169154228855,229.6
12,276.06666666666666,229.6
13,274.74477611940296,229.6
14,273.5323383084577,219.6
15,271.14776119402984,219.6
16,270.081592039801,219.6
17,268.7562189054726,219.6
18,267.1273631840796,219.6
19,268.4273631840796,219.6
20,266.0457711442786,219.6
21,267.31990049751244,219.6
22,268.16567164179105,219.6
23,267.1701492537313,219.6
24,265.48407960199006,215.4
25,259.2930348258706,215.4
26,263.54875621890545,215.4
27,261.8870646766169,215.4
28,262.2985074626866,215.4
29,260.6094527363184,215.4
30,261.61641791044775,215.4
31,260.2766169154229,215.4
32,258.8975124378109,215.4
33,256.5766169154229,215.4
34,257.60547263681593,215.4
35,259.0880597014925,215.4
36,257.6407960199005,215.4
37,258.1029850746269,215.4
38,256.9452736318408,215.4
39,256.31940298507465,215.4
40,255.4094527363184,215.4
41,255.4681592039801,215.4
42,255.0905472636816,209.2
43,254.47462686567164,209.2
44,255.30099502487562,209.0
45,254.4273631840796,209.0
46,253.26517412935323,209.0
47,251.66417910447763,209.0
48,251.45074626865673,209.0
49,250.32935323383086,209.0
50,250.52139303482588,209.0
51,250.17412935323384,209.0
52,250.27810945273632,209.0
53,249.6601990049751,209.0
54,249.0228855721393,209.0
55,248.80597014925374,204.6
56,248.73432835820896,204.6
57,248.4587064676617,204.6
58,248.07014925373133,204.6
59,247.47512437810946,204.6
60,248.06467661691542,204.6
61,246.64328358208954,204.6
62,247.72089552238805,204.6
63,249.3582089552239,204.6
64,246.7094527363184,204.6
65,247.181592039801,204.6
66,247.0910447761194,204.6
67,247.60945273631842,204.6
68,245.97860696517412,204.6
69,246.7417910447761,204.6
70,243.91094527363185,204.6
71,246.3636815920398,204.6
72,245.50398009950248,204.6
73,244.1174129353234,204.6
74,246.5099502487562,204.6
75,244.89303482587064,204.6
76,244.91691542288558,204.6
77,245.2407960199005,204.6
78,245.18258706467662,204.6
79,243.7223880597015,204.6
80,245.31442786069653,204.6
81,242.72388059701493,197.2
82,242.4452736318408,197.2
83,243.6452736318408,197.2
84,242.60099502487563,197.2
85,242.57562189054727,197.2
86,241.99502487562188,197.2
87,244.3039800995025,197.2
88,242.79253731343283,197.2
89,242.83333333333334,197.2
90,242.6915422885572,197.2
91,242.78955223880598,197.2
92,243.4681592039801,197.2
93,242.32139303482586,197.2
94,242.64228855721393,197.2
95,242.8407960199005,197.2
96,241.63134328358208,197.2
97,241.0452736318408,197.2
98,242.26119402985074,197.2
99,240.19253731343284,197.2
random,"([[9], [271, 304], [7, 56, 139, 158, 191, 203, 233, 266, 282, 287, 297, 354, 412, 427, 442], [5, 29, 41, 46, 70, 76, 99, 109, 110, 144, 157, 194, 195, 218, 236, 241, 247, 250, 256, 260, 267, 268, 310, 314, 319, 327, 339, 374, 381, 391, 395, 396, 408, 450, 462, 474, 490, 508], [3, 35, 50, 55, 64, 67, 79, 83, 86, 87, 137, 145, 154, 170, 184, 192, 196, 198, 204, 215, 228, 229, 249, 270, 275, 288, 293, 294, 322, 328, 336, 346, 353, 368, 379, 385, 388, 413, 417, 421, 434, 440, 452, 453, 457, 471, 475, 487], [12, 14, 33, 40, 44, 47, 77, 104, 105, 108, 119, 138, 149, 155, 167, 209, 210, 213, 221, 246, 251, 273, 279, 281, 285, 286, 347, 414, 426, 436, 437, 459, 464], [13, 60, 88, 101, 106, 115, 117, 122, 162, 190, 222, 307, 309, 355, 476], [202, 278, 295, 312, 334, 389, 493, 496, 502, 504], [22, 85, 113, 130, 160, 264, 357, 367, 405, 431, 497], [32, 73, 114, 181, 206, 239, 323, 331, 402, 425, 461, 498], [39, 48, 62, 94, 116, 219, 274, 296, 315, 321, 352, 428], [20, 31, 68, 124, 159, 166, 169, 231, 302, 330, 359, 415, 430, 454, 468, 477], [37, 61, 71, 129, 131, 165, 172, 177, 188, 201, 227, 232, 269, 277, 283, 365, 369, 371, 383, 463, 469, 485, 486, 510, 511], [63, 95, 135, 176, 179, 253, 257, 300, 305, 329, 343, 351, 392, 416, 432, 446, 489], [120, 147, 151, 211, 242, 418, 423, 473], [65, 344, 349, 399, 460, 491], [193, 230, 362, 447], [74, 254, 303, 422, 479, 500], [350, 382], [8, 161], [439], [45], []], 285, 3, 7)"
