gen >0, new best = 334.000
gen >0, new best = 310.500
gen >0, new best = 305.400
gen >0, new best = 287.700
gen: 0 best: 287.7 mean: 328.3870646766169
gen: 1 best: 287.7 mean: 327.15323383084575
gen >2, new best = 287.200
gen: 2 best: 287.2 mean: 326.12139303482587
gen: 3 best: 287.2 mean: 324.1885572139303
gen: 4 best: 287.2 mean: 321.24776119402986
gen >5, new best = 278.500
gen: 5 best: 278.5 mean: 321.47014925373134
gen: 6 best: 278.5 mean: 317.79253731343283
gen: 7 best: 278.5 mean: 316.43333333333334
gen >8, new best = 264.900
gen: 8 best: 264.9 mean: 315.37114427860695
gen: 9 best: 264.9 mean: 315.5348258706468
gen: 10 best: 264.9 mean: 313.9537313432836
gen: 11 best: 264.9 mean: 312.844776119403
gen: 12 best: 264.9 mean: 311.8636815920398
gen: 13 best: 264.9 mean: 311.1701492537313
gen: 14 best: 264.9 mean: 312.32487562189056
gen: 15 best: 264.9 mean: 310.9636815920398
gen: 16 best: 264.9 mean: 310.218407960199
gen: 17 best: 264.9 mean: 309.271144278607
gen: 18 best: 264.9 mean: 308.0402985074627
gen: 19 best: 264.9 mean: 307.6781094527363
gen: 20 best: 264.9 mean: 307.79353233830847
gen: 21 best: 264.9 mean: 305.7786069651741
gen: 22 best: 264.9 mean: 305.70746268656717
gen: 23 best: 264.9 mean: 304.39651741293534
gen: 24 best: 264.9 mean: 304.10746268656715
gen: 25 best: 264.9 mean: 302.67512437810944
gen: 26 best: 264.9 mean: 302.1666666666667
gen: 27 best: 264.9 mean: 303.2636815920398
gen: 28 best: 264.9 mean: 302.5860696517413
gen: 29 best: 264.9 mean: 300.7378109452736
gen: 30 best: 264.9 mean: 300.7965174129353
gen: 31 best: 264.9 mean: 301.17661691542287
gen: 32 best: 264.9 mean: 301.18955223880596
gen: 33 best: 264.9 mean: 301.25572139303483
gen: 34 best: 264.9 mean: 300.18955223880596
gen >35, new best = 262.400
gen: 35 best: 262.4 mean: 299.6830845771144
gen: 36 best: 262.4 mean: 298.69900497512435
gen: 37 best: 262.4 mean: 298.5014925373134
gen: 38 best: 262.4 mean: 298.452736318408
gen: 39 best: 262.4 mean: 298.7129353233831
gen: 40 best: 262.4 mean: 298.22487562189053
gen: 41 best: 262.4 mean: 298.573631840796
gen: 42 best: 262.4 mean: 298.08905472636815
gen: 43 best: 262.4 mean: 298.1318407960199
gen: 44 best: 262.4 mean: 296.83781094527365
gen >45, new best = 259.200
gen >45, new best = 257.400
gen: 45 best: 257.4 mean: 295.9995024875622
gen: 46 best: 257.4 mean: 297.34676616915425
gen: 47 best: 257.4 mean: 295.463184079602
gen: 48 best: 257.4 mean: 295.19303482587065
gen: 49 best: 257.4 mean: 295.963184079602
gen: 50 best: 257.4 mean: 295.26169154228853
gen: 51 best: 257.4 mean: 293.57462686567163
gen: 52 best: 257.4 mean: 295.3880597014925
gen: 53 best: 257.4 mean: 293.39253731343285
gen >54, new best = 254.400
gen: 54 best: 254.4 mean: 293.6049751243781
gen: 55 best: 254.4 mean: 292.0661691542289
gen: 56 best: 254.4 mean: 291.6094527363184
gen: 57 best: 254.4 mean: 292.33980099502486
gen: 58 best: 254.4 mean: 293.50646766169154
gen: 59 best: 254.4 mean: 293.55174129353236
gen: 60 best: 254.4 mean: 291.9691542288557
gen: 61 best: 254.4 mean: 292.6671641791045
gen: 62 best: 254.4 mean: 293.1338308457712
gen: 63 best: 254.4 mean: 292.3681592039801
gen: 64 best: 254.4 mean: 291.16965174129353
gen: 65 best: 254.4 mean: 291.7562189054726
gen: 66 best: 254.4 mean: 291.952736318408
gen: 67 best: 254.4 mean: 292.2363184079602
gen: 68 best: 254.4 mean: 291.31094527363183
gen: 69 best: 254.4 mean: 290.67462686567166
gen: 70 best: 254.4 mean: 289.41293532338307
gen: 71 best: 254.4 mean: 291.10696517412936
gen: 72 best: 254.4 mean: 288.826368159204
gen: 73 best: 254.4 mean: 289.2054726368159
gen: 74 best: 254.4 mean: 289.7930348258706
gen: 75 best: 254.4 mean: 290.5582089552239
gen: 76 best: 254.4 mean: 288.40597014925373
gen: 77 best: 254.4 mean: 288.94776119402985
gen: 78 best: 254.4 mean: 289.7398009950249
gen: 79 best: 254.4 mean: 290.75174129353235
gen: 80 best: 254.4 mean: 289.52089552238806
gen: 81 best: 254.4 mean: 289.21890547263683
gen: 82 best: 254.4 mean: 289.4318407960199
gen: 83 best: 254.4 mean: 288.3776119402985
gen: 84 best: 254.4 mean: 288.9432835820896
gen >85, new best = 253.700
gen: 85 best: 253.7 mean: 289.58358208955224
gen: 86 best: 253.7 mean: 288.1850746268657
gen: 87 best: 253.7 mean: 287.87064676616916
gen: 88 best: 253.7 mean: 288.9835820895522
gen: 89 best: 253.7 mean: 287.17114427860696
gen: 90 best: 253.7 mean: 287.363184079602
gen: 91 best: 253.7 mean: 288.4417910447761
gen: 92 best: 253.7 mean: 287.6233830845771
gen: 93 best: 253.7 mean: 287.90149253731346
gen: 94 best: 253.7 mean: 287.0507462686567
gen: 95 best: 253.7 mean: 286.93482587064676
gen: 96 best: 253.7 mean: 287.9741293532338
gen: 97 best: 253.7 mean: 287.13432835820896
gen: 98 best: 253.7 mean: 287.9009950248756
gen: 99 best: 253.7 mean: 287.95721393034825
