gen >0, new best = 330.000
gen >0, new best = 307.400
gen >0, new best = 303.500
gen >0, new best = 290.100
gen: 0 best: 290.1 mean: 328.4534825870647
gen >1, new best = 287.600
gen: 1 best: 287.6 mean: 326.28308457711444
gen: 2 best: 287.6 mean: 323.53432835820894
gen >3, new best = 285.900
gen: 3 best: 285.9 mean: 323.21890547263683
gen: 4 best: 285.9 mean: 322.32835820895525
gen: 5 best: 285.9 mean: 320.1497512437811
gen: 6 best: 285.9 mean: 318.50298507462685
gen >7, new best = 278.500
gen: 7 best: 278.5 mean: 316.80348258706465
gen: 8 best: 278.5 mean: 315.81592039800995
gen: 9 best: 278.5 mean: 316.33233830845774
gen: 10 best: 278.5 mean: 314.8179104477612
gen: 11 best: 278.5 mean: 315.11144278606963
gen: 12 best: 278.5 mean: 313.6318407960199
gen: 13 best: 278.5 mean: 312.763184079602
gen: 14 best: 278.5 mean: 312.37014925373137
gen >15, new best = 277.900
gen: 15 best: 277.9 mean: 311.46567164179106
gen: 16 best: 277.9 mean: 310.48805970149255
gen: 17 best: 277.9 mean: 309.9776119402985
gen: 18 best: 277.9 mean: 308.9676616915423
gen: 19 best: 277.9 mean: 307.29253731343283
gen >20, new best = 269.200
gen: 20 best: 269.2 mean: 306.555223880597
gen >21, new best = 266.200
gen: 21 best: 266.2 mean: 307.25174129353235
gen: 22 best: 266.2 mean: 306.9651741293532
gen: 23 best: 266.2 mean: 307.23383084577114
gen: 24 best: 266.2 mean: 305.17164179104475
gen: 25 best: 266.2 mean: 307.5144278606965
gen: 26 best: 266.2 mean: 305.80248756218907
gen: 27 best: 266.2 mean: 305.37810945273634
gen: 28 best: 266.2 mean: 304.94975124378107
gen: 29 best: 266.2 mean: 305.44427860696516
gen: 30 best: 266.2 mean: 305.6208955223881
gen: 31 best: 266.2 mean: 304.63432835820896
gen: 32 best: 266.2 mean: 303.9124378109453
gen: 33 best: 266.2 mean: 304.69900497512435
gen: 34 best: 266.2 mean: 303.27512437810947
gen: 35 best: 266.2 mean: 303.692039800995
gen: 36 best: 266.2 mean: 302.8532338308458
gen: 37 best: 266.2 mean: 303.6194029850746
gen: 38 best: 266.2 mean: 303.192039800995
gen: 39 best: 266.2 mean: 302.70646766169153
gen: 40 best: 266.2 mean: 302.7716417910448
gen: 41 best: 266.2 mean: 302.15621890547266
gen: 42 best: 266.2 mean: 301.0422885572139
gen: 43 best: 266.2 mean: 301.4985074626866
gen: 44 best: 266.2 mean: 302.7985074626866
gen >45, new best = 250.400
gen: 45 best: 250.4 mean: 300.9721393034826
gen: 46 best: 250.4 mean: 301.78855721393035
gen: 47 best: 250.4 mean: 302.22935323383086
gen: 48 best: 250.4 mean: 300.49353233830846
gen: 49 best: 250.4 mean: 302.37064676616916
gen: 50 best: 250.4 mean: 301.45323383084576
gen: 51 best: 250.4 mean: 301.10149253731345
gen: 52 best: 250.4 mean: 300.7412935323383
gen: 53 best: 250.4 mean: 299.9830845771144
gen: 54 best: 250.4 mean: 300.0293532338308
gen: 55 best: 250.4 mean: 299.32537313432834
gen: 56 best: 250.4 mean: 300.0363184079602
gen: 57 best: 250.4 mean: 299.55721393034827
gen: 58 best: 250.4 mean: 299.1557213930348
gen: 59 best: 250.4 mean: 299.1363184079602
gen: 60 best: 250.4 mean: 298.5457711442786
gen: 61 best: 250.4 mean: 299.00796019900497
gen: 62 best: 250.4 mean: 298.5094527363184
gen: 63 best: 250.4 mean: 297.77562189054726
gen: 64 best: 250.4 mean: 297.2945273631841
gen: 65 best: 250.4 mean: 297.56119402985075
gen: 66 best: 250.4 mean: 296.4119402985075
gen: 67 best: 250.4 mean: 296.1194029850746
gen: 68 best: 250.4 mean: 297.944776119403
gen: 69 best: 250.4 mean: 298.55223880597015
gen: 70 best: 250.4 mean: 297.17860696517414
gen: 71 best: 250.4 mean: 296.481592039801
gen: 72 best: 250.4 mean: 296.9487562189055
gen: 73 best: 250.4 mean: 296.62039800995024
gen: 74 best: 250.4 mean: 297.5164179104478
gen: 75 best: 250.4 mean: 296.63781094527366
gen: 76 best: 250.4 mean: 297.4248756218905
gen: 77 best: 250.4 mean: 297.1671641791045
gen: 78 best: 250.4 mean: 296.91592039801
gen: 79 best: 250.4 mean: 295.7532338308458
gen: 80 best: 250.4 mean: 295.8228855721393
gen: 81 best: 250.4 mean: 295.1940298507463
gen: 82 best: 250.4 mean: 296.95124378109455
gen: 83 best: 250.4 mean: 296.04477611940297
gen: 84 best: 250.4 mean: 294.98407960199006
gen: 85 best: 250.4 mean: 296.7174129353234
gen: 86 best: 250.4 mean: 296.81044776119404
gen: 87 best: 250.4 mean: 296.4119402985075
gen: 88 best: 250.4 mean: 296.66567164179105
gen: 89 best: 250.4 mean: 296.47960199004973
gen: 90 best: 250.4 mean: 297.5880597014925
gen: 91 best: 250.4 mean: 296.1577114427861
gen: 92 best: 250.4 mean: 296.8238805970149
gen: 93 best: 250.4 mean: 296.2194029850746
gen: 94 best: 250.4 mean: 296.2532338308458
gen: 95 best: 250.4 mean: 296.40547263681594
gen: 96 best: 250.4 mean: 296.1273631840796
gen: 97 best: 250.4 mean: 296.2398009950249
gen: 98 best: 250.4 mean: 295.2686567164179
gen: 99 best: 250.4 mean: 295.2492537313433
