Generation,mean,best
0,321.0039800995025,270.4
1,318.47960199004973,257.5
2,317.6407960199005,257.5
3,310.21691542288556,257.5
4,311.48457711442785,257.5
5,308.22985074626865,257.5
6,308.1686567164179,257.5
7,308.21194029850744,257.5
8,305.14328358208957,249.2
9,304.2487562189055,249.2
10,302.0995024875622,249.2
11,301.5223880597015,249.2
12,299.6626865671642,249.2
13,298.8298507462687,249.2
14,300.53731343283584,249.2
15,298.44278606965173,249.2
16,299.1487562189055,249.2
17,296.7800995024876,249.2
18,296.2601990049751,249.2
19,296.1283582089552,249.2
20,296.82487562189056,249.2
21,295.7014925373134,249.2
22,294.0124378109453,249.2
23,293.05771144278606,249.2
24,292.1910447761194,249.2
25,293.0109452736318,249.2
26,292.5313432835821,249.2
27,290.4651741293532,249.2
28,291.59800995024875,249.2
29,291.30298507462686,245.8
30,290.8278606965174,245.8
31,289.66169154228857,245.8
32,290.10547263681593,245.8
33,290.5318407960199,245.8
34,289.2412935323383,245.8
35,288.77014925373135,245.8
36,289.07114427860694,245.8
37,289.3179104477612,245.8
38,288.83980099502486,245.8
39,288.9049751243781,245.8
40,288.9487562189055,245.8
41,289.2213930348259,245.8
42,286.90248756218904,245.8
43,289.68805970149253,245.8
44,287.99751243781094,245.8
45,287.1407960199005,245.8
46,285.8995024875622,237.9
47,286.9492537313433,237.9
48,286.85671641791043,237.9
49,285.573631840796,237.9
50,286.53731343283584,237.9
51,286.9721393034826,237.9
52,284.4547263681592,237.9
53,284.10547263681593,237.9
54,285.62338308457714,237.9
55,283.53383084577115,237.9
56,284.50248756218906,237.9
57,284.5626865671642,237.9
58,283.9124378109453,237.9
59,284.2487562189055,237.9
60,283.1517412935323,237.9
61,284.1243781094527,237.9
62,284.59800995024875,237.9
63,281.8726368159204,237.9
64,283.9691542288557,237.9
65,281.78805970149256,237.9
66,281.27960199004974,237.9
67,283.6681592039801,237.9
68,282.05970149253733,237.9
69,282.5014925373134,237.9
70,281.1905472636816,237.9
71,282.0731343283582,237.9
72,280.98955223880597,237.9
73,281.1830845771144,237.9
74,283.31940298507465,237.9
75,282.9731343283582,237.9
76,281.43880597014925,237.9
77,281.87014925373137,237.9
78,282.19353233830844,237.9
79,280.6900497512438,237.9
80,281.826368159204,237.9
81,280.80497512437813,237.9
82,280.9850746268657,237.9
83,278.95323383084576,237.9
84,280.48955223880597,237.9
85,281.20646766169153,237.9
86,281.7402985074627,237.9
87,279.92985074626864,237.9
88,281.7592039800995,237.9
89,280.1223880597015,237.9
90,279.5383084577114,237.9
91,279.25223880597014,237.9
92,279.5721393034826,237.9
93,280.33034825870647,237.9
94,278.673631840796,237.9
95,279.79253731343283,237.9
96,280.2179104477612,237.9
97,280.3313432835821,235.6
98,280.5995024875622,235.6
99,280.02288557213933,235.6
random,"([[9], [304, 417], [149, 374], [233, 250, 271, 282, 408, 421], [3, 5, 7, 25, 26, 62, 87, 109, 139, 158, 169, 212, 218, 240, 248, 262, 266, 287, 293, 294, 296, 297, 306, 336, 339, 347, 354, 375, 395, 401, 412, 442, 453, 470], [1, 40, 41, 48, 50, 58, 67, 68, 76, 81, 86, 99, 108, 110, 117, 134, 150, 151, 155, 198, 206, 225, 236, 241, 255, 260, 265, 273, 279, 292, 298, 301, 307, 310, 314, 315, 319, 327, 330, 370, 381, 391, 396, 397, 400, 427, 430, 436, 437, 441, 443, 450, 452, 462, 475, 476, 490, 493, 496, 502, 504, 506, 508], [27, 32, 35, 55, 61, 83, 98, 101, 125, 137, 156, 160, 173, 184, 215, 223, 228, 229, 239, 261, 268, 270, 288, 322, 328, 346, 361, 367, 393, 411, 413, 418, 419, 440, 445, 455, 465, 483], [12, 17, 44, 52, 64, 73, 74, 89, 92, 96, 128, 132, 136, 174, 186, 187, 209, 221, 243, 245, 246, 272, 286, 289, 291, 312, 317, 332, 344, 359, 399, 407, 420, 439, 444, 447, 451, 492, 500], [46, 69, 106, 161, 162, 182, 193, 194, 251, 321, 358, 376, 382, 390, 405, 478, 494], [36, 38, 45, 145, 190, 222, 309, 325, 342, 456, 466, 479, 499], [51, 72, 102, 119, 122, 153, 154, 210, 244, 295, 334, 353, 384, 424], [2, 216, 264, 338, 365], [91, 105, 111, 189, 385, 415, 432], [11, 37, 57, 103, 165, 177, 201, 211, 213, 230, 269, 277, 283, 360, 460, 463], [95, 135, 232, 275, 303, 351, 356, 379, 383, 406, 422, 425, 438], [75, 147, 196, 219], [8, 77, 373, 402], [39, 94, 224, 274, 313, 350, 352], [159, 163, 166, 231, 254, 267, 302, 428], [20, 123, 188, 195, 204, 227, 305, 468, 469, 471, 477, 485], [104, 249, 257, 285, 343, 364, 392, 511], [19, 56, 60, 118, 138, 237, 473, 507], [191, 278, 345, 349, 388, 446, 474, 487, 491], [70, 129, 130, 148, 481], [409], [112, 484], [324], [140], [220], [167, 316], [183], []], 344, 5, 9)"
