gen >0, new best = 349.300
gen >0, new best = 344.600
gen >0, new best = 313.100
gen: 0 best: 313.1 mean: 355.80746268656713
gen: 1 best: 313.1 mean: 355.1855721393035
gen: 2 best: 313.1 mean: 355.0855721393035
gen: 3 best: 313.1 mean: 353.99004975124376
gen: 4 best: 313.1 mean: 353.9268656716418
gen: 5 best: 313.1 mean: 353.8497512437811
gen: 6 best: 313.1 mean: 353.49800995024873
gen: 7 best: 313.1 mean: 353.0910447761194
gen: 8 best: 313.1 mean: 352.6044776119403
gen >9, new best = 308.300
gen: 9 best: 308.3 mean: 351.67064676616917
gen: 10 best: 308.3 mean: 351.6059701492537
gen: 11 best: 308.3 mean: 350.1358208955224
gen: 12 best: 308.3 mean: 349.89303482587064
gen: 13 best: 308.3 mean: 350.1407960199005
gen: 14 best: 308.3 mean: 350.0880597014925
gen: 15 best: 308.3 mean: 349.23930348258705
gen: 16 best: 308.3 mean: 349.2164179104478
gen: 17 best: 308.3 mean: 348.46268656716416
gen: 18 best: 308.3 mean: 349.2507462686567
gen: 19 best: 308.3 mean: 347.6462686567164
gen: 20 best: 308.3 mean: 347.4393034825871
gen: 21 best: 308.3 mean: 346.9064676616915
gen: 22 best: 308.3 mean: 345.5144278606965
gen: 23 best: 308.3 mean: 346.20248756218905
gen: 24 best: 308.3 mean: 345.22786069651744
gen: 25 best: 308.3 mean: 345.1099502487562
gen: 26 best: 308.3 mean: 345.14378109452736
gen: 27 best: 308.3 mean: 345.22487562189053
gen: 28 best: 308.3 mean: 344.59452736318406
gen: 29 best: 308.3 mean: 344.22935323383086
gen: 30 best: 308.3 mean: 344.0587064676617
gen: 31 best: 308.3 mean: 344.13830845771145
gen >32, new best = 306.000
gen: 32 best: 306.0 mean: 343.57462686567163
gen: 33 best: 306.0 mean: 343.2691542288557
gen: 34 best: 306.0 mean: 343.40547263681594
gen: 35 best: 306.0 mean: 342.4119402985075
gen: 36 best: 306.0 mean: 340.8721393034826
gen >37, new best = 304.200
gen >37, new best = 302.600
gen: 37 best: 302.6 mean: 340.40248756218904
gen: 38 best: 302.6 mean: 341.4248756218905
gen >39, new best = 296.300
gen: 39 best: 296.3 mean: 340.655223880597
gen: 40 best: 296.3 mean: 340.6482587064677
gen: 41 best: 296.3 mean: 339.9462686567164
gen: 42 best: 296.3 mean: 338.25223880597014
gen: 43 best: 296.3 mean: 339.4547263681592
gen: 44 best: 296.3 mean: 338.073631840796
gen: 45 best: 296.3 mean: 338.8880597014925
gen: 46 best: 296.3 mean: 338.80099502487565
gen: 47 best: 296.3 mean: 338.40597014925373
gen: 48 best: 296.3 mean: 337.7651741293532
gen: 49 best: 296.3 mean: 337.3880597014925
gen: 50 best: 296.3 mean: 336.573631840796
gen: 51 best: 296.3 mean: 337.12885572139305
gen: 52 best: 296.3 mean: 336.8129353233831
gen: 53 best: 296.3 mean: 336.7800995024876
gen: 54 best: 296.3 mean: 336.43333333333334
gen: 55 best: 296.3 mean: 336.0054726368159
gen: 56 best: 296.3 mean: 335.94278606965173
gen: 57 best: 296.3 mean: 335.91840796019903
gen: 58 best: 296.3 mean: 335.5935323383085
gen: 59 best: 296.3 mean: 335.10746268656715
gen: 60 best: 296.3 mean: 335.44726368159206
gen: 61 best: 296.3 mean: 334.6905472636816
gen: 62 best: 296.3 mean: 334.7542288557214
gen: 63 best: 296.3 mean: 334.40149253731346
gen: 64 best: 296.3 mean: 333.6268656716418
gen: 65 best: 296.3 mean: 333.34875621890546
gen: 66 best: 296.3 mean: 332.47711442786067
gen: 67 best: 296.3 mean: 333.3771144278607
gen: 68 best: 296.3 mean: 332.93880597014925
gen: 69 best: 296.3 mean: 333.92388059701494
gen: 70 best: 296.3 mean: 332.6671641791045
gen: 71 best: 296.3 mean: 332.8666666666667
gen: 72 best: 296.3 mean: 332.5542288557214
gen: 73 best: 296.3 mean: 332.3462686567164
gen: 74 best: 296.3 mean: 331.8179104477612
gen: 75 best: 296.3 mean: 332.12189054726366
gen: 76 best: 296.3 mean: 331.8810945273632
gen: 77 best: 296.3 mean: 331.3283582089552
gen: 78 best: 296.3 mean: 332.0865671641791
gen: 79 best: 296.3 mean: 331.66069651741293
gen: 80 best: 296.3 mean: 330.9985074626866
gen: 81 best: 296.3 mean: 331.34378109452734
gen >82, new best = 293.000
gen: 82 best: 293.0 mean: 331.31542288557216
gen: 83 best: 293.0 mean: 331.3666666666667
gen: 84 best: 293.0 mean: 331.43482587064676
gen: 85 best: 293.0 mean: 331.0134328358209
gen: 86 best: 293.0 mean: 330.78109452736317
gen: 87 best: 293.0 mean: 329.6850746268657
gen: 88 best: 293.0 mean: 331.21144278606965
gen: 89 best: 293.0 mean: 330.1870646766169
gen: 90 best: 293.0 mean: 330.97910447761194
gen: 91 best: 293.0 mean: 331.43482587064676
gen: 92 best: 293.0 mean: 331.15124378109454
gen: 93 best: 293.0 mean: 330.8422885572139
gen: 94 best: 293.0 mean: 329.6945273631841
gen: 95 best: 293.0 mean: 329.54875621890545
gen: 96 best: 293.0 mean: 330.59402985074627
gen: 97 best: 293.0 mean: 330.28308457711444
gen >98, new best = 292.900
gen: 98 best: 292.9 mean: 330.1099502487562
gen: 99 best: 292.9 mean: 330.4681592039801
