Generation,mean,best
0,356.3990049751244,340.2
1,357.1228855721393,340.2
2,356.53731343283584,338.7
3,355.83233830845774,335.8
4,355.1442786069652,335.8
5,354.5636815920398,321.0
6,354.11044776119405,321.0
7,353.88557213930346,321.0
8,354.57611940298506,321.0
9,353.15621890547266,321.0
10,352.3686567164179,308.2
11,350.8388059701493,308.2
12,349.75174129353235,308.2
13,351.15721393034823,308.2
14,349.96069651741294,308.0
15,350.46616915422885,308.0
16,349.15671641791045,308.0
17,349.1860696517413,308.0
18,348.57014925373136,308.0
19,348.66567164179105,308.0
20,349.16915422885575,308.0
21,348.14328358208957,308.0
22,348.626368159204,308.0
23,347.8278606965174,308.0
24,347.95522388059703,307.6
25,347.38706467661694,307.6
26,346.6726368159204,307.6
27,346.2253731343284,307.6
28,346.26169154228853,307.6
29,345.8950248756219,307.6
30,345.381592039801,307.6
31,345.8666666666667,307.6
32,345.48059701492537,307.6
33,345.3318407960199,307.6
34,345.05174129353236,307.6
35,343.8791044776119,307.6
36,344.4706467661692,307.6
37,343.6855721393035,307.6
38,342.4850746268657,307.6
39,343.59253731343284,307.6
40,342.6820895522388,307.6
41,342.5139303482587,307.6
42,342.1671641791045,307.6
43,343.41990049751246,307.6
44,341.80845771144277,307.6
45,341.56865671641793,307.6
46,341.29253731343283,306.1
47,340.2308457711443,306.1
48,340.4766169154229,306.1
49,339.8502487562189,306.1
50,338.6781094527363,306.1
51,339.4084577114428,306.1
52,339.35970149253734,306.1
53,339.0457711442786,306.1
54,338.02985074626866,305.0
55,338.4218905472637,305.0
56,338.35621890547264,305.0
57,338.5014925373134,305.0
58,337.82686567164177,305.0
59,337.2636815920398,305.0
60,336.93532338308455,305.0
61,336.6134328358209,305.0
62,336.95174129353234,305.0
63,336.736815920398,305.0
64,337.29950248756217,305.0
65,335.7965174129353,305.0
66,336.6860696517413,305.0
67,336.3532338308458,305.0
68,336.0442786069652,305.0
69,336.2766169154229,305.0
70,336.20796019900496,305.0
71,336.2144278606965,305.0
72,335.8850746268657,305.0
73,336.29701492537316,305.0
74,336.6303482587065,305.0
75,335.98457711442785,305.0
76,335.9671641791045,305.0
77,336.6338308457712,305.0
78,335.86119402985076,305.0
79,336.1268656716418,305.0
80,335.80845771144277,305.0
81,335.3950248756219,305.0
82,335.91094527363185,296.2
83,335.67064676616917,296.2
84,335.86517412935325,296.2
85,335.0875621890547,296.2
86,335.2985074626866,296.2
87,334.1587064676617,296.2
88,334.8039800995025,294.9
89,333.52039800995027,294.9
90,333.9865671641791,294.9
91,334.36567164179104,294.9
92,333.9651741293532,294.9
93,333.97363184079603,294.9
94,334.03333333333336,294.9
95,333.28308457711444,294.9
96,332.21343283582087,294.9
97,332.5910447761194,294.9
98,333.02537313432833,294.9
99,333.1024875621891,293.2
random,"([[9], [271, 304], [3, 7, 26, 56, 139, 158, 191, 203, 287, 297, 354, 401, 408, 412, 427, 442, 453], [1, 5, 29, 31, 41, 46, 54, 76, 87, 109, 110, 129, 134, 148, 150, 155, 218, 233, 236, 247, 248, 266, 267, 268, 282, 285, 294, 306, 314, 319, 327, 339, 374, 381, 395, 396, 437, 446, 474, 490, 508], [15, 24, 27, 32, 34, 35, 39, 45, 47, 48, 49, 50, 58, 64, 69, 78, 79, 81, 83, 85, 99, 101, 105, 107, 117, 133, 135, 144, 145, 151, 157, 164, 169, 170, 172, 176, 184, 192, 195, 196, 198, 201, 204, 207, 208, 212, 214, 222, 225, 228, 229, 230, 242, 245, 250, 255, 265, 270, 273, 276, 279, 283, 288, 296, 299, 310, 315, 322, 340, 349, 353, 356, 370, 380, 384, 389, 391, 397, 398, 400, 411, 413, 415, 417, 421, 423, 429, 432, 434, 438, 440, 441, 443, 445, 447, 449, 450, 455, 467, 471, 475, 481, 483, 487, 489, 494, 501, 504, 505, 509], [2, 11, 12, 14, 37, 52, 55, 57, 62, 63, 65, 67, 88, 92, 94, 96, 98, 100, 104, 111, 112, 115, 125, 128, 136, 149, 152, 154, 156, 160, 179, 182, 187, 190, 199, 211, 216, 219, 220, 221, 231, 232, 235, 237, 238, 239, 251, 256, 257, 258, 259, 269, 277, 280, 286, 291, 292, 293, 295, 302, 303, 309, 317, 321, 332, 333, 334, 335, 336, 338, 344, 348, 355, 361, 362, 363, 365, 371, 375, 376, 378, 383, 385, 386, 390, 393, 405, 410, 416, 422, 426, 439, 456, 460, 462, 465, 472, 477, 486, 496, 500], [16, 17, 44, 51, 68, 73, 75, 86, 91, 102, 106, 113, 121, 138, 165, 167, 168, 174, 183, 189, 193, 197, 206, 213, 226, 241, 260, 262, 264, 272, 316, 328, 342, 351, 357, 358, 372, 377, 382, 402, 404, 409, 420, 430, 454, 458, 463, 476, 478, 482, 485, 507], [4, 6, 10, 36, 74, 82, 95, 103, 132, 137, 161, 178, 194, 202, 209, 246, 261, 323, 326, 360, 392, 428, 466, 484], [28, 42, 70, 90, 123, 146, 329, 343, 468], [13, 305, 379, 388], [227, 459], [159, 346, 444], [188, 330, 433, 510, 511], [71, 369, 469], [253], []], 375, 4, 8)"
