gen >0, new best = 320.200
gen >0, new best = 311.700
gen >0, new best = 303.700
gen >0, new best = 296.800
gen >0, new best = 289.000
gen >0, new best = 286.700
gen: 0 best: 286.7 mean: 327.05646766169156
gen: 1 best: 286.7 mean: 327.36119402985076
gen: 2 best: 286.7 mean: 323.2363184079602
gen: 3 best: 286.7 mean: 323.10746268656715
gen >4, new best = 285.200
gen: 4 best: 285.2 mean: 322.70746268656717
gen >5, new best = 284.500
gen: 5 best: 284.5 mean: 320.99154228855724
gen >6, new best = 278.700
gen: 6 best: 278.7 mean: 320.4268656716418
gen: 7 best: 278.7 mean: 318.6004975124378
gen: 8 best: 278.7 mean: 318.5676616915423
gen: 9 best: 278.7 mean: 318.7507462686567
gen: 10 best: 278.7 mean: 314.4616915422886
gen: 11 best: 278.7 mean: 315.7253731343284
gen >12, new best = 266.900
gen: 12 best: 266.9 mean: 314.9278606965174
gen: 13 best: 266.9 mean: 314.2139303482587
gen: 14 best: 266.9 mean: 313.12935323383084
gen: 15 best: 266.9 mean: 314.82139303482586
gen: 16 best: 266.9 mean: 313.05273631840794
gen: 17 best: 266.9 mean: 313.52537313432833
gen: 18 best: 266.9 mean: 311.6721393034826
gen: 19 best: 266.9 mean: 312.2990049751244
gen: 20 best: 266.9 mean: 310.63781094527366
gen: 21 best: 266.9 mean: 310.8731343283582
gen: 22 best: 266.9 mean: 311.62338308457714
gen: 23 best: 266.9 mean: 311.31194029850747
gen: 24 best: 266.9 mean: 310.1149253731343
gen: 25 best: 266.9 mean: 312.0865671641791
gen: 26 best: 266.9 mean: 310.4417910447761
gen: 27 best: 266.9 mean: 311.07014925373136
gen: 28 best: 266.9 mean: 308.7621890547264
gen: 29 best: 266.9 mean: 309.755223880597
gen: 30 best: 266.9 mean: 309.27363184079604
gen: 31 best: 266.9 mean: 309.4462686567164
gen: 32 best: 266.9 mean: 308.59800995024875
gen: 33 best: 266.9 mean: 307.9119402985075
gen: 34 best: 266.9 mean: 307.4995024875622
gen: 35 best: 266.9 mean: 307.7348258706468
gen: 36 best: 266.9 mean: 307.3975124378109
gen: 37 best: 266.9 mean: 306.85671641791043
gen: 38 best: 266.9 mean: 306.44228855721394
gen: 39 best: 266.9 mean: 306.80696517412935
gen: 40 best: 266.9 mean: 305.0900497512438
gen: 41 best: 266.9 mean: 304.2601990049751
gen: 42 best: 266.9 mean: 305.66766169154226
gen: 43 best: 266.9 mean: 308.02636815920397
gen: 44 best: 266.9 mean: 305.17313432835823
gen: 45 best: 266.9 mean: 304.53333333333336
gen: 46 best: 266.9 mean: 304.5751243781095
gen: 47 best: 266.9 mean: 304.0910447761194
gen: 48 best: 266.9 mean: 304.32885572139304
gen: 49 best: 266.9 mean: 304.85771144278607
gen: 50 best: 266.9 mean: 303.236815920398
gen >51, new best = 260.900
gen: 51 best: 260.9 mean: 302.26268656716417
gen: 52 best: 260.9 mean: 303.82089552238807
gen: 53 best: 260.9 mean: 302.3681592039801
gen: 54 best: 260.9 mean: 303.06865671641793
gen: 55 best: 260.9 mean: 302.7233830845771
gen: 56 best: 260.9 mean: 302.6333333333333
gen: 57 best: 260.9 mean: 300.3990049751244
gen: 58 best: 260.9 mean: 301.1457711442786
gen: 59 best: 260.9 mean: 300.7691542288557
gen: 60 best: 260.9 mean: 302.82487562189056
gen >61, new best = 250.900
gen: 61 best: 250.9 mean: 301.7039800995025
gen: 62 best: 250.9 mean: 302.03383084577115
gen: 63 best: 250.9 mean: 300.59800995024875
gen: 64 best: 250.9 mean: 302.1273631840796
gen: 65 best: 250.9 mean: 301.3129353233831
gen: 66 best: 250.9 mean: 301.90398009950246
gen: 67 best: 250.9 mean: 302.1009950248756
gen: 68 best: 250.9 mean: 300.17114427860696
gen: 69 best: 250.9 mean: 300.34527363184077
gen: 70 best: 250.9 mean: 299.7547263681592
gen: 71 best: 250.9 mean: 299.573631840796
gen: 72 best: 250.9 mean: 300.10547263681593
gen: 73 best: 250.9 mean: 299.7766169154229
gen: 74 best: 250.9 mean: 300.5601990049751
gen: 75 best: 250.9 mean: 299.636815920398
gen: 76 best: 250.9 mean: 298.31940298507465
gen: 77 best: 250.9 mean: 299.62587064676615
gen: 78 best: 250.9 mean: 299.8726368159204
gen: 79 best: 250.9 mean: 298.5532338308458
gen: 80 best: 250.9 mean: 299.7084577114428
gen: 81 best: 250.9 mean: 299.16517412935326
gen: 82 best: 250.9 mean: 298.0532338308458
gen: 83 best: 250.9 mean: 299.55223880597015
gen: 84 best: 250.9 mean: 298.78457711442786
gen: 85 best: 250.9 mean: 300.39800995024876
gen: 86 best: 250.9 mean: 299.37960199004976
gen: 87 best: 250.9 mean: 298.21144278606965
gen: 88 best: 250.9 mean: 299.3646766169154
gen: 89 best: 250.9 mean: 298.33432835820895
gen: 90 best: 250.9 mean: 298.9228855721393
gen: 91 best: 250.9 mean: 299.118407960199
gen: 92 best: 250.9 mean: 299.0094527363184
gen: 93 best: 250.9 mean: 298.0014925373134
gen: 94 best: 250.9 mean: 299.4721393034826
gen: 95 best: 250.9 mean: 298.51741293532336
gen: 96 best: 250.9 mean: 298.047263681592
gen: 97 best: 250.9 mean: 298.08507462686566
gen: 98 best: 250.9 mean: 299.56119402985075
gen: 99 best: 250.9 mean: 297.8592039800995
