gen >0, new best = 316.500
gen >0, new best = 290.700
gen >0, new best = 285.900
gen >0, new best = 283.600
gen: 0 best: 283.6 mean: 320.76965174129356
gen >1, new best = 276.400
gen: 1 best: 276.4 mean: 315.82686567164177
gen >2, new best = 275.000
gen >2, new best = 265.600
gen: 2 best: 265.6 mean: 314.4174129353234
gen: 3 best: 265.6 mean: 313.24825870646765
gen: 4 best: 265.6 mean: 310.85970149253734
gen: 5 best: 265.6 mean: 310.54278606965175
gen >6, new best = 255.900
gen: 6 best: 255.9 mean: 304.5950248756219
gen: 7 best: 255.9 mean: 302.85621890547264
gen: 8 best: 255.9 mean: 300.9084577114428
gen: 9 best: 255.9 mean: 296.8850746268657
gen: 10 best: 255.9 mean: 295.0641791044776
gen: 11 best: 255.9 mean: 294.91691542288555
gen: 12 best: 255.9 mean: 293.0363184079602
gen >13, new best = 236.700
gen: 13 best: 236.7 mean: 292.881592039801
gen: 14 best: 236.7 mean: 294.03034825870645
gen: 15 best: 236.7 mean: 291.8905472636816
gen: 16 best: 236.7 mean: 293.04129353233833
gen: 17 best: 236.7 mean: 290.5457711442786
gen: 18 best: 236.7 mean: 291.1099502487562
gen: 19 best: 236.7 mean: 292.6825870646766
gen: 20 best: 236.7 mean: 291.75721393034826
gen: 21 best: 236.7 mean: 290.0691542288557
gen: 22 best: 236.7 mean: 290.9363184079602
gen: 23 best: 236.7 mean: 290.38756218905473
gen: 24 best: 236.7 mean: 289.4358208955224
gen: 25 best: 236.7 mean: 286.9616915422886
gen: 26 best: 236.7 mean: 287.2228855721393
gen: 27 best: 236.7 mean: 288.5273631840796
gen: 28 best: 236.7 mean: 289.5308457711443
gen: 29 best: 236.7 mean: 287.11641791044775
gen: 30 best: 236.7 mean: 286.3328358208955
gen: 31 best: 236.7 mean: 285.3666666666667
gen: 32 best: 236.7 mean: 286.4004975124378
gen: 33 best: 236.7 mean: 286.0492537313433
gen: 34 best: 236.7 mean: 286.24278606965174
gen: 35 best: 236.7 mean: 285.3054726368159
gen: 36 best: 236.7 mean: 285.3547263681592
gen: 37 best: 236.7 mean: 285.7766169154229
gen: 38 best: 236.7 mean: 282.4562189054726
gen: 39 best: 236.7 mean: 283.2930348258706
gen: 40 best: 236.7 mean: 284.71094527363186
gen: 41 best: 236.7 mean: 285.18905472636817
gen: 42 best: 236.7 mean: 283.3686567164179
gen: 43 best: 236.7 mean: 283.16169154228857
gen: 44 best: 236.7 mean: 281.60547263681593
gen: 45 best: 236.7 mean: 283.7233830845771
gen: 46 best: 236.7 mean: 282.2870646766169
gen: 47 best: 236.7 mean: 282.0293532338308
gen: 48 best: 236.7 mean: 280.64726368159205
gen >49, new best = 235.400
gen: 49 best: 235.4 mean: 280.88855721393037
gen: 50 best: 235.4 mean: 280.4492537313433
gen: 51 best: 235.4 mean: 280.7746268656716
gen >52, new best = 224.900
gen: 52 best: 224.9 mean: 279.1099502487562
gen: 53 best: 224.9 mean: 280.3333333333333
gen: 54 best: 224.9 mean: 280.41641791044776
gen: 55 best: 224.9 mean: 278.3353233830846
gen: 56 best: 224.9 mean: 277.88955223880595
gen: 57 best: 224.9 mean: 279.17661691542287
gen: 58 best: 224.9 mean: 277.75771144278605
gen: 59 best: 224.9 mean: 278.24228855721395
gen: 60 best: 224.9 mean: 278.3666666666667
gen: 61 best: 224.9 mean: 278.6134328358209
gen: 62 best: 224.9 mean: 278.4119402985075
gen: 63 best: 224.9 mean: 277.4651741293532
gen: 64 best: 224.9 mean: 278.7835820895522
gen: 65 best: 224.9 mean: 275.4049751243781
gen: 66 best: 224.9 mean: 276.0124378109453
gen: 67 best: 224.9 mean: 276.5199004975124
gen: 68 best: 224.9 mean: 278.11592039800996
gen: 69 best: 224.9 mean: 276.3412935323383
gen: 70 best: 224.9 mean: 276.59601990049754
gen: 71 best: 224.9 mean: 276.5582089552239
gen: 72 best: 224.9 mean: 276.3283582089552
gen: 73 best: 224.9 mean: 276.0407960199005
gen: 74 best: 224.9 mean: 275.7771144278607
gen: 75 best: 224.9 mean: 275.4726368159204
gen: 76 best: 224.9 mean: 275.1557213930348
gen: 77 best: 224.9 mean: 275.0442786069652
gen: 78 best: 224.9 mean: 276.1686567164179
gen: 79 best: 224.9 mean: 275.836815920398
gen: 80 best: 224.9 mean: 275.21094527363186
gen: 81 best: 224.9 mean: 275.3422885572139
gen: 82 best: 224.9 mean: 274.42388059701494
gen: 83 best: 224.9 mean: 275.33930348258707
gen: 84 best: 224.9 mean: 275.0636815920398
gen: 85 best: 224.9 mean: 273.547263681592
gen: 86 best: 224.9 mean: 275.6547263681592
gen: 87 best: 224.9 mean: 273.91691542288555
gen: 88 best: 224.9 mean: 273.0383084577114
gen: 89 best: 224.9 mean: 274.5532338308458
gen: 90 best: 224.9 mean: 274.64925373134326
gen: 91 best: 224.9 mean: 273.52487562189054
gen: 92 best: 224.9 mean: 273.7636815920398
gen: 93 best: 224.9 mean: 272.9651741293532
gen: 94 best: 224.9 mean: 272.934328358209
gen: 95 best: 224.9 mean: 272.6537313432836
gen: 96 best: 224.9 mean: 272.7960199004975
gen: 97 best: 224.9 mean: 272.6
gen: 98 best: 224.9 mean: 273.22587064676617
gen: 99 best: 224.9 mean: 274.4925373134328
