gen >0, new best = 350.000
gen >0, new best = 338.600
gen >0, new best = 331.200
gen >0, new best = 331.000
gen >0, new best = 325.800
gen >0, new best = 324.700
gen >0, new best = 318.300
gen: 0 best: 318.3 mean: 340.38432835820896
gen: 1 best: 318.3 mean: 340.8179104477612
gen: 2 best: 318.3 mean: 339.15124378109454
gen: 3 best: 318.3 mean: 339.9119402985075
gen: 4 best: 318.3 mean: 339.2398009950249
gen: 5 best: 318.3 mean: 337.9378109452736
gen: 6 best: 318.3 mean: 339.00646766169154
gen >7, new best = 298.300
gen: 7 best: 298.3 mean: 339.2159203980099
gen: 8 best: 298.3 mean: 337.26965174129356
gen: 9 best: 298.3 mean: 338.08009950248754
gen: 10 best: 298.3 mean: 336.6228855721393
gen: 11 best: 298.3 mean: 335.94228855721394
gen: 12 best: 298.3 mean: 335.17910447761193
gen: 13 best: 298.3 mean: 334.83930348258707
gen: 14 best: 298.3 mean: 335.4810945273632
gen: 15 best: 298.3 mean: 335.37960199004976
gen: 16 best: 298.3 mean: 334.728855721393
gen: 17 best: 298.3 mean: 334.789552238806
gen: 18 best: 298.3 mean: 335.24825870646765
gen >19, new best = 292.100
gen: 19 best: 292.1 mean: 334.2965174129353
gen: 20 best: 292.1 mean: 333.87661691542286
gen: 21 best: 292.1 mean: 334.1004975124378
gen: 22 best: 292.1 mean: 334.51144278606967
gen: 23 best: 292.1 mean: 333.81592039800995
gen: 24 best: 292.1 mean: 333.5661691542289
gen: 25 best: 292.1 mean: 333.518407960199
gen: 26 best: 292.1 mean: 332.9034825870647
gen: 27 best: 292.1 mean: 332.2746268656716
gen: 28 best: 292.1 mean: 331.2805970149254
gen: 29 best: 292.1 mean: 331.673631840796
gen: 30 best: 292.1 mean: 329.5049751243781
gen: 31 best: 292.1 mean: 330.289552238806
gen: 32 best: 292.1 mean: 329.53731343283584
gen: 33 best: 292.1 mean: 329.6955223880597
gen: 34 best: 292.1 mean: 329.77064676616914
gen: 35 best: 292.1 mean: 328.98855721393033
gen: 36 best: 292.1 mean: 328.4417910447761
gen: 37 best: 292.1 mean: 328.00646766169154
gen: 38 best: 292.1 mean: 327.9810945273632
gen: 39 best: 292.1 mean: 327.1024875621891
gen: 40 best: 292.1 mean: 327.4318407960199
gen >41, new best = 279.500
gen: 41 best: 279.5 mean: 326.9562189054726
gen: 42 best: 279.5 mean: 326.8880597014925
gen: 43 best: 279.5 mean: 328.22039800995026
gen: 44 best: 279.5 mean: 327.27611940298505
gen: 45 best: 279.5 mean: 326.68457711442784
gen: 46 best: 279.5 mean: 327.28109452736317
gen: 47 best: 279.5 mean: 326.39104477611943
gen: 48 best: 279.5 mean: 326.9731343283582
gen: 49 best: 279.5 mean: 325.926368159204
gen: 50 best: 279.5 mean: 325.87860696517413
gen: 51 best: 279.5 mean: 325.37860696517413
gen: 52 best: 279.5 mean: 324.9179104477612
gen: 53 best: 279.5 mean: 324.9373134328358
gen: 54 best: 279.5 mean: 325.7398009950249
gen: 55 best: 279.5 mean: 324.5462686567164
gen: 56 best: 279.5 mean: 324.9651741293532
gen: 57 best: 279.5 mean: 324.52139303482585
gen: 58 best: 279.5 mean: 324.3273631840796
gen: 59 best: 279.5 mean: 324.0223880597015
gen: 60 best: 279.5 mean: 323.30845771144277
gen: 61 best: 279.5 mean: 323.4044776119403
gen: 62 best: 279.5 mean: 323.67462686567166
gen: 63 best: 279.5 mean: 323.72089552238805
gen: 64 best: 279.5 mean: 323.76616915422886
gen: 65 best: 279.5 mean: 322.7786069651741
gen: 66 best: 279.5 mean: 323.36915422885573
gen: 67 best: 279.5 mean: 323.7009950248756
gen: 68 best: 279.5 mean: 323.07462686567163
gen: 69 best: 279.5 mean: 323.8597014925373
gen: 70 best: 279.5 mean: 323.6721393034826
gen: 71 best: 279.5 mean: 322.8547263681592
gen: 72 best: 279.5 mean: 323.4452736318408
gen: 73 best: 279.5 mean: 322.5820895522388
gen: 74 best: 279.5 mean: 323.00696517412933
gen: 75 best: 279.5 mean: 322.7835820895522
gen: 76 best: 279.5 mean: 322.7502487562189
gen: 77 best: 279.5 mean: 322.5626865671642
gen: 78 best: 279.5 mean: 322.6865671641791
gen: 79 best: 279.5 mean: 323.28109452736317
gen: 80 best: 279.5 mean: 322.84776119402983
gen: 81 best: 279.5 mean: 321.84726368159204
gen: 82 best: 279.5 mean: 322.6154228855721
gen: 83 best: 279.5 mean: 321.6223880597015
gen: 84 best: 279.5 mean: 321.39452736318407
gen: 85 best: 279.5 mean: 321.8850746268657
gen: 86 best: 279.5 mean: 321.54278606965175
gen: 87 best: 279.5 mean: 321.51144278606967
gen: 88 best: 279.5 mean: 320.4855721393035
gen: 89 best: 279.5 mean: 320.9726368159204
gen: 90 best: 279.5 mean: 322.02487562189054
gen: 91 best: 279.5 mean: 321.2950248756219
gen: 92 best: 279.5 mean: 321.5721393034826
gen: 93 best: 279.5 mean: 321.69651741293535
gen: 94 best: 279.5 mean: 321.36019900497513
gen: 95 best: 279.5 mean: 321.1358208955224
gen: 96 best: 279.5 mean: 320.64378109452736
gen: 97 best: 279.5 mean: 320.9781094527363
gen: 98 best: 279.5 mean: 320.52537313432833
gen: 99 best: 279.5 mean: 320.63283582089554
