gen >0, new best = 261.800
gen >0, new best = 258.600
gen >0, new best = 248.700
gen: 0 best: 248.7 mean: 309.27213930348256
gen >1, new best = 246.100
gen: 1 best: 246.1 mean: 305.05572139303484
gen >2, new best = 245.500
gen: 2 best: 245.5 mean: 302.118407960199
gen >3, new best = 230.700
gen: 3 best: 230.7 mean: 294.51940298507463
gen: 4 best: 230.7 mean: 292.18955223880596
gen: 5 best: 230.7 mean: 289.855223880597
gen: 6 best: 230.7 mean: 288.85671641791043
gen >7, new best = 213.500
gen: 7 best: 213.5 mean: 286.0507462686567
gen: 8 best: 213.5 mean: 284.4194029850746
gen: 9 best: 213.5 mean: 282.9542288557214
gen: 10 best: 213.5 mean: 279.45174129353234
gen: 11 best: 213.5 mean: 278.4492537313433
gen: 12 best: 213.5 mean: 275.4646766169154
gen: 13 best: 213.5 mean: 276.5860696517413
gen: 14 best: 213.5 mean: 275.1502487562189
gen: 15 best: 213.5 mean: 273.8273631840796
gen: 16 best: 213.5 mean: 271.2283582089552
gen: 17 best: 213.5 mean: 268.65223880597017
gen: 18 best: 213.5 mean: 269.7069651741294
gen: 19 best: 213.5 mean: 269.1243781094527
gen: 20 best: 213.5 mean: 270.24427860696517
gen: 21 best: 213.5 mean: 267.4870646766169
gen: 22 best: 213.5 mean: 264.89303482587064
gen: 23 best: 213.5 mean: 265.71492537313435
gen: 24 best: 213.5 mean: 261.8174129353234
gen: 25 best: 213.5 mean: 261.4034825870647
gen: 26 best: 213.5 mean: 262.52089552238806
gen: 27 best: 213.5 mean: 260.74427860696517
gen: 28 best: 213.5 mean: 260.54328358208954
gen: 29 best: 213.5 mean: 258.8771144278607
gen: 30 best: 213.5 mean: 258.49900497512436
gen: 31 best: 213.5 mean: 256.47363184079603
gen: 32 best: 213.5 mean: 256.01940298507463
gen >33, new best = 212.800
gen: 33 best: 212.8 mean: 257.9830845771144
gen: 34 best: 212.8 mean: 255.58756218905472
gen: 35 best: 212.8 mean: 255.32139303482586
gen: 36 best: 212.8 mean: 254.60497512437811
gen >37, new best = 210.400
gen: 37 best: 210.4 mean: 254.1860696517413
gen: 38 best: 210.4 mean: 251.1601990049751
gen >39, new best = 194.100
gen: 39 best: 194.1 mean: 249.6218905472637
gen: 40 best: 194.1 mean: 252.52238805970148
gen: 41 best: 194.1 mean: 251.06965174129354
gen: 42 best: 194.1 mean: 251.63980099502487
gen: 43 best: 194.1 mean: 250.83532338308459
gen: 44 best: 194.1 mean: 251.05572139303482
gen: 45 best: 194.1 mean: 249.6910447761194
gen: 46 best: 194.1 mean: 249.31442786069653
gen: 47 best: 194.1 mean: 253.04278606965175
gen: 48 best: 194.1 mean: 249.75621890547262
gen: 49 best: 194.1 mean: 250.98059701492537
gen: 50 best: 194.1 mean: 247.89353233830846
gen: 51 best: 194.1 mean: 248.05373134328357
gen: 52 best: 194.1 mean: 250.7955223880597
gen: 53 best: 194.1 mean: 248.90746268656716
gen: 54 best: 194.1 mean: 248.82039800995025
gen: 55 best: 194.1 mean: 248.1179104477612
gen: 56 best: 194.1 mean: 247.07810945273633
gen: 57 best: 194.1 mean: 247.0402985074627
gen: 58 best: 194.1 mean: 246.19850746268656
gen: 59 best: 194.1 mean: 245.98955223880597
gen: 60 best: 194.1 mean: 247.46915422885573
gen: 61 best: 194.1 mean: 246.31641791044777
gen: 62 best: 194.1 mean: 246.57860696517412
gen: 63 best: 194.1 mean: 244.49701492537312
gen: 64 best: 194.1 mean: 243.6636815920398
gen: 65 best: 194.1 mean: 245.16069651741293
gen: 66 best: 194.1 mean: 245.37960199004976
gen: 67 best: 194.1 mean: 245.06567164179106
gen: 68 best: 194.1 mean: 243.89353233830846
gen: 69 best: 194.1 mean: 244.18407960199005
gen: 70 best: 194.1 mean: 245.0412935323383
gen: 71 best: 194.1 mean: 242.88756218905473
gen: 72 best: 194.1 mean: 243.64776119402984
gen: 73 best: 194.1 mean: 242.41194029850746
gen: 74 best: 194.1 mean: 243.07512437810945
gen: 75 best: 194.1 mean: 242.80796019900498
gen: 76 best: 194.1 mean: 243.0218905472637
gen: 77 best: 194.1 mean: 243.32388059701492
gen: 78 best: 194.1 mean: 244.91990049751243
gen: 79 best: 194.1 mean: 243.51044776119403
gen: 80 best: 194.1 mean: 242.49054726368158
gen: 81 best: 194.1 mean: 243.93980099502488
gen: 82 best: 194.1 mean: 242.39402985074628
gen >83, new best = 193.900
gen: 83 best: 193.9 mean: 241.65223880597014
gen: 84 best: 193.9 mean: 244.0283582089552
gen: 85 best: 193.9 mean: 241.50597014925373
gen: 86 best: 193.9 mean: 243.26169154228856
gen: 87 best: 193.9 mean: 242.3810945273632
gen: 88 best: 193.9 mean: 241.33034825870647
gen: 89 best: 193.9 mean: 241.57512437810945
gen: 90 best: 193.9 mean: 241.99651741293533
gen: 91 best: 193.9 mean: 241.02537313432836
gen: 92 best: 193.9 mean: 240.6905472636816
gen: 93 best: 193.9 mean: 240.6412935323383
gen: 94 best: 193.9 mean: 242.11044776119402
gen: 95 best: 193.9 mean: 240.03731343283582
gen: 96 best: 193.9 mean: 240.37064676616916
gen: 97 best: 193.9 mean: 241.08855721393036
gen: 98 best: 193.9 mean: 239.7189054726368
gen: 99 best: 193.9 mean: 240.37512437810946
