Generation,mean,best
0,328.33084577114425,301.3
1,326.3940298507463,298.5
2,326.48258706467664,295.7
3,324.16218905472635,285.1
4,322.11144278606963,285.1
5,321.3731343283582,285.1
6,321.08358208955224,285.1
7,319.86716417910446,285.1
8,319.5139303482587,285.1
9,317.99154228855724,281.1
10,316.228855721393,278.1
11,316.07462686567163,278.1
12,314.218407960199,278.1
13,312.3462686567164,278.1
14,312.32139303482586,278.1
15,311.7228855721393,278.1
16,310.97562189054725,278.1
17,309.9671641791045,267.9
18,309.33830845771143,267.9
19,308.8512437810945,267.9
20,307.5452736318408,267.9
21,307.8587064676617,267.9
22,307.67064676616917,267.9
23,307.58358208955224,257.4
24,307.0935323383085,257.4
25,305.5626865671642,257.4
26,305.318407960199,257.4
27,306.17064676616917,257.4
28,304.70995024875623,257.4
29,306.1636815920398,257.4
30,306.107960199005,257.4
31,305.6577114427861,257.4
32,305.6830845771144,257.4
33,304.40547263681594,257.4
34,306.40696517412937,257.4
35,306.1666666666667,257.4
36,303.89253731343285,257.4
37,304.1318407960199,257.4
38,304.59452736318406,257.4
39,304.98855721393033,257.4
40,302.67064676616917,257.4
41,302.32089552238807,257.4
42,301.0825870646766,257.4
43,302.7636815920398,257.4
44,301.2786069651741,257.4
45,300.26467661691544,257.4
46,300.97711442786067,257.4
47,302.05273631840794,257.4
48,301.9492537313433,257.4
49,300.1223880597015,250.7
50,299.20597014925374,250.7
51,300.01044776119403,250.7
52,299.5492537313433,250.7
53,298.8129353233831,250.7
54,297.67064676616917,250.7
55,297.7915422885572,250.7
56,297.5776119402985,250.7
57,297.07611940298506,250.7
58,297.5532338308458,250.7
59,297.6671641791045,250.7
60,297.01044776119403,250.7
61,296.3,250.7
62,295.9194029850746,250.7
63,297.13482587064675,250.7
64,295.66218905472635,250.7
65,296.7084577114428,250.7
66,295.96666666666664,250.7
67,296.2990049751244,250.7
68,296.30149253731344,250.7
69,296.87064676616916,250.7
70,293.8557213930348,250.7
71,294.9308457711443,250.7
72,294.42437810945273,250.7
73,294.8318407960199,250.7
74,294.8661691542288,250.7
75,296.0537313432836,250.7
76,295.50995024875624,250.7
77,295.17313432835823,250.7
78,295.2179104477612,250.7
79,294.381592039801,250.7
80,294.04676616915424,250.7
81,294.155223880597,250.7
82,294.9676616915423,250.7
83,294.7218905472637,250.7
84,294.38955223880595,250.7
85,294.6721393034826,250.7
86,295.41094527363185,250.7
87,293.92985074626864,246.1
88,292.8258706467662,246.1
89,293.781592039801,246.1
90,294.2417910447761,246.1
91,293.818407960199,246.1
92,293.9393034825871,246.1
93,293.71343283582087,246.1
94,293.35970149253734,246.1
95,293.826368159204,246.1
96,294.065671641791,246.1
97,292.1855721393035,246.1
98,293.5109452736318,246.1
99,293.2159203980099,246.1
random,"([[9], [271, 304, 417], [3, 7, 26, 56, 139, 149, 233, 250, 282, 287, 297, 339, 354, 374, 375, 401, 412, 427, 442, 453], [1, 5, 31, 40, 41, 46, 54, 76, 109, 110, 144, 145, 154, 155, 157, 195, 225, 236, 241, 247, 256, 260, 266, 285, 310, 319, 381, 388, 395, 396, 403, 408, 446, 450, 452, 468, 474, 487, 493, 502, 508], [21, 24, 27, 30, 34, 37, 47, 50, 55, 62, 64, 67, 69, 78, 79, 85, 86, 87, 107, 117, 129, 133, 137, 150, 156, 158, 160, 164, 170, 172, 176, 184, 186, 191, 192, 196, 198, 199, 201, 204, 207, 208, 212, 218, 228, 229, 242, 245, 248, 249, 255, 259, 267, 268, 273, 275, 279, 283, 288, 292, 293, 306, 322, 324, 328, 344, 351, 353, 356, 364, 391, 399, 400, 405, 411, 413, 419, 423, 432, 438, 440, 441, 447, 456, 460, 462, 464, 504, 509], [14, 33, 39, 45, 52, 73, 74, 81, 96, 97, 101, 104, 105, 106, 112, 113, 119, 138, 141, 143, 182, 202, 209, 258, 270, 284, 289, 318, 326, 333, 345, 346, 347, 355, 358, 377, 383, 386, 393, 407, 415, 418, 422, 455, 458, 465, 478, 491, 496, 505], [12, 36, 60, 66, 90, 122, 125, 130, 159, 165, 175, 177, 187, 193, 194, 220, 221, 238, 246, 254, 276, 286, 314, 367, 404, 409, 426, 444, 471, 476, 483, 503, 506], [10, 65, 95, 181, 188, 251, 272, 305, 330, 449, 484], [147, 162, 205, 227, 343, 362, 369, 392, 428, 435, 477], [43, 123, 166, 257, 274, 277, 312, 332, 402, 451], [94, 219, 352, 420, 473], [98, 124, 232, 315, 430, 454], [4, 121, 131, 263, 336, 387, 486], [82, 120, 489], [142, 329, 389], [22, 185, 261, 414], [32, 93, 108, 115, 126, 213, 461, 497], [472], [475], []], 307, 4, 7)"
