Generation,mean,best
0,328.5696517412935,311.5
1,327.5875621890547,306.0
2,327.8960199004975,306.0
3,326.91293532338307,306.0
4,325.9820895522388,306.0
5,324.60547263681593,296.6
6,324.7726368159204,296.6
7,324.27412935323383,296.6
8,324.06517412935324,296.6
9,322.7905472636816,296.6
10,321.86915422885573,296.6
11,321.2139303482587,296.6
12,321.2800995024876,296.6
13,321.16965174129353,294.6
14,321.2686567164179,294.6
15,320.1860696517413,294.6
16,319.1407960199005,294.6
17,319.38855721393037,294.6
18,318.47363184079603,294.6
19,318.2656716417911,282.4
20,317.81094527363183,282.4
21,317.07562189054727,282.4
22,316.63084577114427,282.4
23,316.02537313432833,282.4
24,316.21094527363186,282.4
25,315.3114427860697,282.4
26,315.6885572139303,282.4
27,314.4144278606965,282.4
28,314.1905472636816,277.8
29,313.71194029850744,277.8
30,312.2014925373134,277.8
31,313.07114427860694,277.8
32,312.4706467661692,277.8
33,311.16915422885575,277.8
34,311.5606965174129,277.8
35,310.17114427860696,277.8
36,310.02089552238806,277.8
37,310.07910447761196,277.8
38,309.12039800995024,277.8
39,308.55970149253733,277.8
40,308.4189054726368,272.2
41,308.4174129353234,272.2
42,308.3228855721393,272.2
43,308.59303482587063,272.2
44,308.18955223880596,272.2
45,307.66915422885575,272.2
46,307.16766169154226,272.2
47,307.02437810945275,267.7
48,306.9283582089552,267.7
49,306.44427860696516,267.7
50,306.7497512437811,267.7
51,306.2905472636816,267.7
52,306.52288557213933,267.7
53,305.52835820895524,267.7
54,305.7542288557214,267.7
55,304.9562189054726,267.7
56,304.826368159204,267.7
57,305.4487562189055,267.7
58,304.51144278606967,267.7
59,304.244776119403,267.7
60,303.8039800995025,267.7
61,303.70199004975126,267.7
62,303.0626865671642,267.7
63,303.192039800995,267.7
64,301.9462686567164,267.7
65,302.17910447761193,267.7
66,302.5661691542289,267.7
67,302.2905472636816,267.7
68,301.04825870646766,267.7
69,301.98457711442785,267.7
70,301.50995024875624,267.7
71,300.9681592039801,267.7
72,301.15223880597017,267.7
73,301.11592039800996,267.7
74,301.67164179104475,267.7
75,301.818407960199,267.7
76,301.93134328358207,267.7
77,301.0273631840796,267.7
78,300.4049751243781,267.7
79,300.5860696517413,267.7
80,300.62537313432836,267.7
81,300.9731343283582,267.7
82,299.81592039800995,267.7
83,299.6373134328358,267.7
84,299.98805970149255,267.7
85,300.055223880597,267.7
86,299.7805970149254,267.7
87,298.9835820895522,267.7
88,299.87064676616916,267.7
89,299.71194029850744,267.7
90,300.392039800995,267.7
91,299.5363184079602,264.7
92,299.04825870646766,264.7
93,299.1353233830846,264.7
94,299.46218905472637,264.7
95,299.59303482587063,264.7
96,299.26666666666665,264.7
97,298.5542288557214,264.7
98,299.44776119402985,264.7
99,299.0164179104478,264.7
random,"([[9], [304, 417], [56, 149, 191, 250, 374], [62, 109, 148, 154, 236, 267, 268, 282, 285, 375, 388, 421, 446, 474, 487], [14, 39, 49, 55, 69, 70, 79, 101, 117, 129, 144, 145, 147, 192, 195, 199, 201, 204, 206, 225, 235, 237, 241, 271, 275, 281, 283, 344, 354, 356, 401, 411, 415, 427, 430, 432, 438, 442, 447, 450, 506], [1, 7, 26, 37, 40, 46, 64, 83, 95, 104, 116, 137, 140, 158, 163, 177, 184, 212, 219, 228, 231, 232, 246, 247, 256, 260, 277, 287, 293, 298, 307, 310, 314, 319, 330, 338, 339, 347, 348, 351, 365, 377, 378, 383, 400, 402, 405, 412, 441, 453, 465, 468, 471, 477, 508], [0, 3, 12, 19, 31, 50, 51, 71, 73, 86, 98, 113, 124, 135, 138, 155, 157, 159, 165, 170, 198, 213, 220, 227, 233, 239, 259, 266, 273, 284, 291, 300, 321, 322, 349, 386, 390, 391, 395, 396, 398, 408, 418, 425, 428, 449, 452, 454, 455, 458, 483, 507, 509], [4, 5, 48, 76, 103, 105, 121, 139, 150, 162, 182, 188, 194, 202, 218, 253, 296, 297, 305, 315, 345, 359, 387, 392, 399, 413, 420, 426, 435, 464, 470, 472, 475, 489, 490, 505], [15, 16, 27, 34, 41, 45, 47, 52, 61, 68, 74, 89, 106, 111, 128, 169, 175, 186, 189, 216, 263, 270, 278, 299, 312, 316, 326, 327, 328, 332, 333, 335, 341, 343, 346, 360, 361, 385, 404, 407, 437, 439, 440, 443, 444, 448, 451, 499, 501], [6, 35, 60, 77, 85, 96, 99, 134, 161, 190, 193, 209, 229, 264, 269, 286, 292, 372], [8, 102, 160, 196, 215, 222, 295, 334, 364, 445, 494, 500], [119, 122, 136, 156, 180, 200, 214, 290, 309, 317, 350, 373, 376, 467], [171, 210, 254, 280], [33, 244, 308], [67], []], 309, 4, 12)"
