gen >0, new best = 336.100
gen >0, new best = 314.400
gen >0, new best = 310.100
gen >0, new best = 308.700
gen >0, new best = 303.300
gen >0, new best = 301.800
gen >0, new best = 294.000
gen: 0 best: 294.0 mean: 328.2554726368159
gen: 1 best: 294.0 mean: 326.32338308457713
gen >2, new best = 283.600
gen >2, new best = 282.200
gen: 2 best: 282.2 mean: 324.49004975124376
gen: 3 best: 282.2 mean: 323.1358208955224
gen: 4 best: 282.2 mean: 321.9636815920398
gen: 5 best: 282.2 mean: 320.87412935323385
gen: 6 best: 282.2 mean: 319.18805970149253
gen: 7 best: 282.2 mean: 317.2174129353234
gen >8, new best = 278.200
gen: 8 best: 278.2 mean: 315.81243781094526
gen: 9 best: 278.2 mean: 316.48955223880597
gen >10, new best = 274.900
gen: 10 best: 274.9 mean: 315.22636815920396
gen: 11 best: 274.9 mean: 314.19502487562187
gen: 12 best: 274.9 mean: 314.13880597014924
gen: 13 best: 274.9 mean: 312.6303482587065
gen: 14 best: 274.9 mean: 313.7094527363184
gen: 15 best: 274.9 mean: 313.3830845771144
gen: 16 best: 274.9 mean: 313.318407960199
gen: 17 best: 274.9 mean: 313.62537313432836
gen: 18 best: 274.9 mean: 311.76616915422886
gen: 19 best: 274.9 mean: 312.37661691542286
gen: 20 best: 274.9 mean: 311.90597014925373
gen: 21 best: 274.9 mean: 311.83930348258707
gen: 22 best: 274.9 mean: 311.481592039801
gen: 23 best: 274.9 mean: 310.49900497512436
gen: 24 best: 274.9 mean: 311.3328358208955
gen: 25 best: 274.9 mean: 311.74427860696517
gen: 26 best: 274.9 mean: 311.8805970149254
gen: 27 best: 274.9 mean: 312.33930348258707
gen: 28 best: 274.9 mean: 311.3358208955224
gen: 29 best: 274.9 mean: 310.65621890547266
gen: 30 best: 274.9 mean: 310.7039800995025
gen: 31 best: 274.9 mean: 307.48805970149255
gen: 32 best: 274.9 mean: 308.65721393034823
gen: 33 best: 274.9 mean: 310.3313432835821
gen: 34 best: 274.9 mean: 309.70049751243783
gen: 35 best: 274.9 mean: 309.10646766169157
gen: 36 best: 274.9 mean: 308.9671641791045
gen: 37 best: 274.9 mean: 307.9084577114428
gen >38, new best = 266.200
gen: 38 best: 266.2 mean: 308.17462686567166
gen: 39 best: 266.2 mean: 308.72985074626865
gen: 40 best: 266.2 mean: 307.9890547263682
gen: 41 best: 266.2 mean: 307.363184079602
gen: 42 best: 266.2 mean: 306.1776119402985
gen: 43 best: 266.2 mean: 307.61144278606963
gen: 44 best: 266.2 mean: 308.1542288557214
gen: 45 best: 266.2 mean: 306.0313432835821
gen: 46 best: 266.2 mean: 307.355223880597
gen: 47 best: 266.2 mean: 307.0044776119403
gen: 48 best: 266.2 mean: 307.0134328358209
gen: 49 best: 266.2 mean: 306.0124378109453
gen: 50 best: 266.2 mean: 306.37064676616916
gen: 51 best: 266.2 mean: 306.2502487562189
gen: 52 best: 266.2 mean: 306.87064676616916
gen: 53 best: 266.2 mean: 305.3676616915423
gen: 54 best: 266.2 mean: 304.92388059701494
gen: 55 best: 266.2 mean: 306.0268656716418
gen: 56 best: 266.2 mean: 304.74477611940296
gen: 57 best: 266.2 mean: 305.8129353233831
gen: 58 best: 266.2 mean: 303.6169154228856
gen: 59 best: 266.2 mean: 305.2597014925373
gen: 60 best: 266.2 mean: 304.59601990049754
gen: 61 best: 266.2 mean: 305.7592039800995
gen: 62 best: 266.2 mean: 303.7875621890547
gen: 63 best: 266.2 mean: 305.9457711442786
gen: 64 best: 266.2 mean: 304.7268656716418
gen: 65 best: 266.2 mean: 305.0696517412935
gen: 66 best: 266.2 mean: 304.82139303482586
gen: 67 best: 266.2 mean: 304.71144278606965
gen: 68 best: 266.2 mean: 303.52636815920397
gen: 69 best: 266.2 mean: 304.34875621890546
gen: 70 best: 266.2 mean: 304.5547263681592
gen: 71 best: 266.2 mean: 304.8646766169154
gen: 72 best: 266.2 mean: 305.55721393034827
gen: 73 best: 266.2 mean: 303.94726368159206
gen: 74 best: 266.2 mean: 304.3721393034826
gen: 75 best: 266.2 mean: 304.9651741293532
gen: 76 best: 266.2 mean: 303.71890547263683
gen: 77 best: 266.2 mean: 303.7542288557214
gen: 78 best: 266.2 mean: 303.46268656716416
gen: 79 best: 266.2 mean: 303.4960199004975
gen: 80 best: 266.2 mean: 304.83830845771143
gen: 81 best: 266.2 mean: 302.77412935323383
gen: 82 best: 266.2 mean: 303.51592039800994
gen: 83 best: 266.2 mean: 303.255223880597
gen: 84 best: 266.2 mean: 302.94378109452737
gen: 85 best: 266.2 mean: 304.4044776119403
gen: 86 best: 266.2 mean: 303.9363184079602
gen: 87 best: 266.2 mean: 302.62189054726366
gen: 88 best: 266.2 mean: 303.36019900497513
gen: 89 best: 266.2 mean: 302.84527363184077
gen: 90 best: 266.2 mean: 301.8606965174129
gen: 91 best: 266.2 mean: 302.82487562189056
gen: 92 best: 266.2 mean: 303.30248756218907
gen: 93 best: 266.2 mean: 303.20298507462684
gen: 94 best: 266.2 mean: 303.4925373134328
gen: 95 best: 266.2 mean: 304.4776119402985
gen: 96 best: 266.2 mean: 303.2398009950249
gen: 97 best: 266.2 mean: 302.63880597014924
gen: 98 best: 266.2 mean: 303.0935323383085
gen: 99 best: 266.2 mean: 301.4721393034826
