gen >0, new best = 333.300
gen >0, new best = 313.900
gen: 0 best: 313.9 mean: 340.74751243781094
gen: 1 best: 313.9 mean: 339.53980099502485
gen: 2 best: 313.9 mean: 339.1084577114428
gen: 3 best: 313.9 mean: 339.5880597014925
gen: 4 best: 313.9 mean: 338.9273631840796
gen: 5 best: 313.9 mean: 337.2691542288557
gen: 6 best: 313.9 mean: 336.97462686567167
gen: 7 best: 313.9 mean: 337.0492537313433
gen >8, new best = 311.600
gen >8, new best = 302.900
gen: 8 best: 302.9 mean: 336.27512437810947
gen >9, new best = 295.200
gen: 9 best: 295.2 mean: 336.4099502487562
gen: 10 best: 295.2 mean: 334.736815920398
gen: 11 best: 295.2 mean: 334.75721393034826
gen: 12 best: 295.2 mean: 334.7507462686567
gen >13, new best = 291.500
gen: 13 best: 291.5 mean: 333.0820895522388
gen: 14 best: 291.5 mean: 332.7452736318408
gen: 15 best: 291.5 mean: 332.16616915422884
gen >16, new best = 288.200
gen: 16 best: 288.2 mean: 332.1646766169154
gen: 17 best: 288.2 mean: 331.4
gen: 18 best: 288.2 mean: 331.7417910447761
gen: 19 best: 288.2 mean: 330.83432835820895
gen: 20 best: 288.2 mean: 330.7945273631841
gen: 21 best: 288.2 mean: 329.4855721393035
gen: 22 best: 288.2 mean: 328.49203980099503
gen: 23 best: 288.2 mean: 328.0492537313433
gen >24, new best = 282.600
gen: 24 best: 282.6 mean: 326.99353233830846
gen: 25 best: 282.6 mean: 326.8756218905473
gen: 26 best: 282.6 mean: 326.23830845771147
gen: 27 best: 282.6 mean: 325.9592039800995
gen: 28 best: 282.6 mean: 325.1995024875622
gen: 29 best: 282.6 mean: 324.1666666666667
gen: 30 best: 282.6 mean: 324.04477611940297
gen: 31 best: 282.6 mean: 322.00298507462685
gen: 32 best: 282.6 mean: 322.2199004975124
gen: 33 best: 282.6 mean: 321.58507462686566
gen: 34 best: 282.6 mean: 322.15621890547266
gen: 35 best: 282.6 mean: 321.25572139303483
gen: 36 best: 282.6 mean: 321.0771144278607
gen: 37 best: 282.6 mean: 321.27910447761195
gen: 38 best: 282.6 mean: 320.8004975124378
gen: 39 best: 282.6 mean: 319.57412935323384
gen: 40 best: 282.6 mean: 320.1592039800995
gen: 41 best: 282.6 mean: 320.3646766169154
gen >42, new best = 280.400
gen: 42 best: 280.4 mean: 319.67064676616917
gen: 43 best: 280.4 mean: 318.8358208955224
gen: 44 best: 280.4 mean: 318.65671641791045
gen: 45 best: 280.4 mean: 319.06119402985075
gen: 46 best: 280.4 mean: 319.17114427860696
gen: 47 best: 280.4 mean: 318.2457711442786
gen: 48 best: 280.4 mean: 317.5935323383085
gen: 49 best: 280.4 mean: 316.7945273631841
gen: 50 best: 280.4 mean: 316.58358208955224
gen: 51 best: 280.4 mean: 317.02985074626866
gen: 52 best: 280.4 mean: 316.6900497512438
gen >53, new best = 277.300
gen: 53 best: 277.3 mean: 317.23383084577114
gen: 54 best: 277.3 mean: 315.7313432835821
gen: 55 best: 277.3 mean: 315.82338308457713
gen: 56 best: 277.3 mean: 315.91990049751246
gen: 57 best: 277.3 mean: 314.1855721393035
gen: 58 best: 277.3 mean: 314.08905472636815
gen: 59 best: 277.3 mean: 313.3134328358209
gen: 60 best: 277.3 mean: 313.62935323383084
gen >61, new best = 270.100
gen: 61 best: 270.1 mean: 314.15273631840796
gen: 62 best: 270.1 mean: 313.5601990049751
gen: 63 best: 270.1 mean: 313.28656716417913
gen: 64 best: 270.1 mean: 313.28308457711444
gen: 65 best: 270.1 mean: 313.7691542288557
gen: 66 best: 270.1 mean: 311.7009950248756
gen: 67 best: 270.1 mean: 312.0825870646766
gen: 68 best: 270.1 mean: 312.0696517412935
gen: 69 best: 270.1 mean: 312.48955223880597
gen: 70 best: 270.1 mean: 312.5149253731343
gen: 71 best: 270.1 mean: 311.3273631840796
gen: 72 best: 270.1 mean: 310.17512437810944
gen: 73 best: 270.1 mean: 311.57412935323384
gen: 74 best: 270.1 mean: 311.0437810945274
gen: 75 best: 270.1 mean: 310.5273631840796
gen: 76 best: 270.1 mean: 311.1024875621891
gen: 77 best: 270.1 mean: 310.27014925373135
gen: 78 best: 270.1 mean: 309.2253731343284
gen: 79 best: 270.1 mean: 309.87462686567164
gen: 80 best: 270.1 mean: 309.73532338308456
gen: 81 best: 270.1 mean: 309.5
gen: 82 best: 270.1 mean: 309.0223880597015
gen: 83 best: 270.1 mean: 310.2144278606965
gen: 84 best: 270.1 mean: 308.7179104477612
gen: 85 best: 270.1 mean: 309.0507462686567
gen: 86 best: 270.1 mean: 309.02885572139303
gen: 87 best: 270.1 mean: 308.92388059701494
gen: 88 best: 270.1 mean: 308.5950248756219
gen: 89 best: 270.1 mean: 308.19900497512435
gen: 90 best: 270.1 mean: 308.03731343283584
gen: 91 best: 270.1 mean: 308.7910447761194
gen: 92 best: 270.1 mean: 308.73383084577114
gen: 93 best: 270.1 mean: 308.2487562189055
gen: 94 best: 270.1 mean: 308.065671641791
gen: 95 best: 270.1 mean: 308.018407960199
gen: 96 best: 270.1 mean: 307.46218905472637
gen: 97 best: 270.1 mean: 307.31641791044774
gen: 98 best: 270.1 mean: 307.9467661691542
gen: 99 best: 270.1 mean: 306.71890547263683
